Frequency;Channel A
(MHz);(dBu)

0,00000000;-87,23076630
0,03051758;-87,92572784
0,06103516;-95,33791351
0,09155273;-94,30946350
0,12207031;-88,07425690
0,15258789;-86,89065552
0,18310547;-89,70864868
0,21362305;-99,92851257
0,24414062;-99,62151337
0,27465820;-94,22918701
0,30517578;-96,51232910
0,33569336;-110,14083099
0,36621094;-94,60674286
0,39672852;-90,66185760
0,42724609;-91,43187714
0,45776367;-97,91480255
0,48828125;-103,56481934
0,51879883;-94,07563782
0,54931641;-92,60963440
0,57983398;-95,12117004
0,61035156;-102,39098358
0,64086914;-104,01547241
0,67138672;-100,31822205
0,70190430;-100,69668579
0,73242188;-100,45291138
0,76293945;-98,51589203
0,79345703;-96,94735718
0,82397461;-96,65370941
0,85449219;-98,09385681
0,88500977;-100,42163086
0,91552734;-101,52733612
0,94604492;-101,99369812
0,97656250;-102,13694763
1,00708008;-101,11568451
1,03759766;-101,16265869
1,06811523;-103,03187561
1,09863281;-105,89585114
1,12915039;-110,39051819
1,15966797;-109,92193604
1,19018555;-102,46778870
1,22070312;-98,83773041
1,25122070;-97,79202271
1,28173828;-98,87077332
1,31225586;-101,92831421
1,34277344;-105,57457733
1,37329102;-106,25509644
1,40380859;-105,04356384
1,43432617;-103,21318054
1,46484375;-102,04722595
1,49536133;-102,10894775
1,52587891;-103,20273590
1,55639648;-106,05270386
1,58691406;-107,32360077
1,61743164;-102,30497742
1,64794922;-99,67078400
1,67846680;-100,31484985
1,70898438;-104,47940063
1,73950195;-108,26708984
1,77001953;-108,57537842
1,80053711;-112,45167542
1,83105469;-105,89730072
1,86157227;-101,13958740
1,89208984;-98,60551453
1,92260742;-97,44299316
1,95312500;-97,93511963
1,98364258;-100,62049866
2,01416016;-106,29721832
2,04467773;-110,59835815
2,07519531;-106,18809509
2,10571289;-103,62342834
2,13623047;-102,45558167
2,16674805;-102,32331085
2,19726562;-103,31992340
2,22778320;-103,65271759
2,25830078;-101,88131714
2,28881836;-100,44841003
2,31933594;-99,38079834
2,34985352;-97,85861206
2,38037109;-96,81591034
2,41088867;-97,79944611
2,44140625;-102,21851349
2,47192383;-111,95822144
2,50244141;-116,21951294
2,53295898;-117,26995850
2,56347656;-109,17196655
2,59399414;-109,80235291
2,62451172;-116,57196045
2,65502930;-113,65223694
2,68554688;-107,76261139
2,71606445;-102,20498657
2,74658203;-100,28822327
2,77709961;-102,94215393
2,80761719;-111,82298279
2,83813477;-109,20626831
2,86865234;-111,57241058
2,89916992;-109,84741974
2,92968750;-102,50891113
2,96020508;-100,31256104
2,99072266;-100,37552643
3,02124023;-101,10861969
3,05175781;-101,86808777
3,08227539;-103,24240875
3,11279297;-106,52668762
3,14331055;-115,19393921
3,17382812;-117,74792480
3,20434570;-112,57076263
3,23486328;-120,49312592
3,26538086;-116,56922913
3,29589844;-107,24987793
3,32641602;-102,12272644
3,35693359;-100,25836945
3,38745117;-101,01586914
3,41796875;-103,22071838
3,44848633;-105,42572021
3,47900391;-105,61796570
3,50952148;-105,11296082
3,54003906;-105,98908997
3,57055664;-106,74981689
3,60107422;-105,66864777
3,63159180;-103,90946198
3,66210938;-102,94938660
3,69262695;-103,16629028
3,72314453;-104,12467957
3,75366211;-104,96714783
3,78417969;-104,93148041
3,81469727;-104,64737701
3,84521484;-107,06663513
3,87573242;-117,60310364
3,90625000;-103,49588013
3,93676758;-98,59386444
3,96728516;-97,26829529
3,99780273;-98,33194733
4,02832031;-100,95848846
4,05883789;-101,84793091
4,08935547;-101,35043335
4,11987305;-102,46720123
4,15039062;-107,36428070
4,18090820;-115,81470490
4,21142578;-102,40539551
4,24194336;-98,89987183
4,27246094;-98,42032623
4,30297852;-100,36261749
4,33349609;-104,69371033
4,36401367;-105,81768799
4,39453125;-108,17729950
4,42504883;-117,45526123
4,45556641;-107,32078552
4,48608398;-104,35653687
