Frequency;Channel A
(MHz);(dBu)

0,00000000;-74,57987976
0,03051758;-74,88247681
0,06103516;-79,68773651
0,09155273;-86,85492706
0,12207031;-90,06117249
0,15258789;-90,25902557
0,18310547;-91,20718384
0,21362305;-92,08010864
0,24414062;-92,35739136
0,27465820;-93,49931335
0,30517578;-96,62551117
0,33569336;-98,49247742
0,36621094;-95,46434021
0,39672852;-92,37805176
0,42724609;-91,83076477
0,45776367;-93,14598083
0,48828125;-93,60966492
0,51879883;-92,18158722
0,54931641;-91,61988068
0,57983398;-92,78128815
0,61035156;-93,92332458
0,64086914;-94,29631042
0,67138672;-96,16538239
0,70190430;-101,78521729
0,73242188;-101,78475952
0,76293945;-98,92938232
0,79345703;-100,08993530
0,82397461;-102,71209717
0,85449219;-102,67806244
0,88500977;-101,03430939
0,91552734;-102,00508118
0,94604492;-105,71308899
0,97656250;-108,39138031
1,00708008;-105,65788269
1,03759766;-102,26651001
1,06811523;-101,29107666
1,09863281;-102,91035461
1,12915039;-105,95989990
1,15966797;-106,51016235
1,19018555;-103,68271637
1,22070312;-100,72475433
1,25122070;-99,28643799
1,28173828;-100,09530640
1,31225586;-103,43371582
1,34277344;-105,20623016
1,37329102;-104,40501404
1,40380859;-107,31616211
1,43432617;-105,46261597
1,46484375;-102,80812073
1,49536133;-104,41629028
1,52587891;-105,32740784
1,55639648;-105,19242096
1,58691406;-102,60417175
1,61743164;-98,77822876
1,64794922;-97,93807983
1,67846680;-99,16302490
1,70898438;-99,69189453
1,73950195;-99,16183472
1,77001953;-100,08984375
1,80053711;-102,46693420
1,83105469;-100,97480774
1,86157227;-99,06890106
1,89208984;-99,91982269
1,92260742;-101,22780609
1,95312500;-99,71043396
1,98364258;-99,09705353
2,01416016;-101,27915192
2,04467773;-106,33834076
2,07519531;-109,92886353
2,10571289;-108,50772858
2,13623047;-106,54884338
2,16674805;-103,09741211
2,19726562;-100,60133362
2,22778320;-101,50189209
2,25830078;-105,02766418
2,28881836;-104,21398926
2,31933594;-103,94218445
2,34985352;-107,51998138
2,38037109;-114,68311310
2,41088867;-123,04605103
2,44140625;-118,67457581
2,47192383;-110,12726593
2,50244141;-107,06363678
2,53295898;-109,09425354
2,56347656;-109,51065063
2,59399414;-103,56407166
2,62451172;-101,58946991
2,65502930;-102,57018280
2,68554688;-105,65382385
2,71606445;-107,56920624
2,74658203;-105,58760834
2,77709961;-104,11317444
2,80761719;-104,54779053
2,83813477;-106,07731628
2,86865234;-105,62171173
2,89916992;-102,69927216
2,92968750;-99,77210999
2,96020508;-98,58139801
2,99072266;-99,45766449
3,02124023;-101,15242004
3,05175781;-102,17298889
3,08227539;-102,50472260
3,11279297;-101,53501892
3,14331055;-100,76019287
3,17382812;-100,62245178
3,20434570;-101,06619263
3,23486328;-102,72080994
3,26538086;-106,12102509
3,29589844;-109,69213867
3,32641602;-109,64128113
3,35693359;-107,18470764
3,38745117;-104,57730103
3,41796875;-102,24491119
3,44848633;-101,08995056
3,47900391;-101,50078583
3,50952148;-103,16674805
3,54003906;-107,01134491
3,57055664;-115,03694153
3,60107422;-112,83512878
3,63159180;-110,05577087
3,66210938;-114,05911255
3,69262695;-115,38878632
3,72314453;-106,95812225
3,75366211;-104,46226501
3,78417969;-103,56234741
3,81469727;-101,77688599
3,84521484;-99,73098755
3,87573242;-98,56163788
3,90625000;-98,05607605
3,93676758;-98,45299530
3,96728516;-101,30599213
3,99780273;-110,12718964
4,02832031;-115,37043762
4,05883789;-109,10205841
4,08935547;-112,33680725
4,11987305;-109,85783386
4,15039062;-104,50508881
4,18090820;-103,35427856
4,21142578;-103,65290833
4,24194336;-105,60455322
4,27246094;-109,18138123
4,30297852;-105,94589996
4,33349609;-102,31710815
4,36401367;-101,75344849
4,39453125;-103,30291748
4,42504883;-104,47895050
4,45556641;-107,38784790
4,48608398;-108,97605133
