Frequency;Channel A
(MHz);(dBu)

0,00000000;-75,95964050
0,03051758;-76,23862457
0,06103516;-81,05808258
0,09155273;-88,88386536
0,12207031;-93,12670898
0,15258789;-94,54029083
0,18310547;-97,62387085
0,21362305;-97,75360870
0,24414062;-94,26777649
0,27465820;-92,11335754
0,30517578;-92,51087952
0,33569336;-93,82785797
0,36621094;-93,45288086
0,39672852;-92,17487335
0,42724609;-92,08111572
0,45776367;-92,68019867
0,48828125;-91,91565704
0,51879883;-90,17492676
0,54931641;-89,57353210
0,57983398;-90,64019775
0,61035156;-92,11566162
0,64086914;-92,82981110
0,67138672;-93,13076782
0,70190430;-94,00157928
0,73242188;-96,48593140
0,76293945;-101,15627289
0,79345703;-108,63564301
0,82397461;-111,76866150
0,85449219;-107,25245667
0,88500977;-108,76567078
0,91552734;-111,62850189
0,94604492;-105,16587067
0,97656250;-103,77021027
1,00708008;-105,98343658
1,03759766;-107,50279236
1,06811523;-106,01762390
1,09863281;-103,77897644
1,12915039;-101,39649963
1,15966797;-99,48826599
1,19018555;-98,77830505
1,22070312;-100,25242615
1,25122070;-105,61698151
1,28173828;-113,34354401
1,31225586;-102,96003723
1,34277344;-97,97173309
1,37329102;-95,62602997
1,40380859;-95,32547760
1,43432617;-96,58915710
1,46484375;-98,98748779
1,49536133;-103,31925201
1,52587891;-114,85874939
1,55639648;-113,04200745
1,58691406;-110,21518707
1,61743164;-114,95527649
1,64794922;-107,29061890
1,67846680;-103,75379944
1,70898438;-104,06139374
1,73950195;-105,77869415
1,77001953;-105,80497742
1,80053711;-105,06875610
1,83105469;-105,41160583
1,86157227;-104,98940277
1,89208984;-103,44573975
1,92260742;-102,75597382
1,95312500;-102,56459045
1,98364258;-101,81838226
2,01416016;-101,92833710
2,04467773;-102,96293640
2,07519531;-100,13485718
2,10571289;-97,47380066
2,13623047;-97,64809418
2,16674805;-100,88359070
2,19726562;-108,12557220
2,22778320;-106,89919281
2,25830078;-101,74445343
2,28881836;-100,20993042
2,31933594;-100,78771973
2,34985352;-102,10514832
2,38037109;-101,52889252
2,41088867;-99,45980835
2,44140625;-98,35911560
2,47192383;-98,56152344
2,50244141;-99,95280457
2,53295898;-102,44149780
2,56347656;-103,74986267
2,59399414;-103,28125000
2,62451172;-105,42044830
2,65502930;-109,72285461
2,68554688;-107,98999786
2,71606445;-106,26196289
2,74658203;-105,71102142
2,77709961;-106,28594971
2,80761719;-106,63791656
2,83813477;-107,53352356
2,86865234;-109,26962280
2,89916992;-109,47857666
2,92968750;-106,50074768
2,96020508;-101,37642670
2,99072266;-99,97148132
3,02124023;-102,97311401
3,05175781;-111,97968292
3,08227539;-123,25389099
3,11279297;-121,04652405
3,14331055;-110,97992706
3,17382812;-105,53134155
3,20434570;-102,62386322
3,23486328;-102,30487061
3,26538086;-104,92350769
3,29589844;-108,97929382
3,32641602;-110,27081299
3,35693359;-118,64494324
3,38745117;-110,71452332
3,41796875;-103,17618561
3,44848633;-101,62934875
3,47900391;-104,94895172
3,50952148;-118,69987488
3,54003906;-117,45256042
3,57055664;-111,88108826
3,60107422;-105,05796814
3,63159180;-102,97256470
3,66210938;-103,82127380
3,69262695;-106,61854553
3,72314453;-113,07834625
3,75366211;-113,17074585
3,78417969;-106,45655823
3,81469727;-103,60495758
3,84521484;-102,57099152
3,87573242;-101,92848206
3,90625000;-101,03021240
3,93676758;-100,55307007
3,96728516;-101,11232758
3,99780273;-102,71895599
4,02832031;-104,09058380
4,05883789;-105,01930237
4,08935547;-106,32562256
4,11987305;-108,22167206
4,15039062;-109,98352051
4,18090820;-105,44989777
4,21142578;-101,66556549
4,24194336;-100,88652039
4,27246094;-101,64859009
4,30297852;-103,53475952
4,33349609;-105,17039490
4,36401367;-103,46047211
4,39453125;-103,36599731
4,42504883;-105,92494202
4,45556641;-106,43302917
4,48608398;-102,51003265
