Frequency;Channel A
(MHz);(dBu)

0,00000000;-113,75267792
0,03051758;-110,49203491
0,06103516;-102,47119904
0,09155273;-93,86550140
0,12207031;-89,34433746
0,15258789;-88,46550751
0,18310547;-91,15658569
0,21362305;-98,13021851
0,24414062;-97,96349335
0,27465820;-94,87757874
0,30517578;-96,58584595
0,33569336;-99,54356384
0,36621094;-94,33128357
0,39672852;-91,10502625
0,42724609;-91,08139801
0,45776367;-94,72132874
0,48828125;-105,59767914
0,51879883;-98,51959991
0,54931641;-95,09942627
0,57983398;-96,83410645
0,61035156;-105,79055786
0,64086914;-102,02706146
0,67138672;-95,86080933
0,70190430;-94,37567902
0,73242188;-94,03762054
0,76293945;-93,15324402
0,79345703;-93,56700134
0,82397461;-96,39979553
0,85449219;-100,77660370
0,88500977;-103,67740631
0,91552734;-105,11605072
0,94604492;-109,21566772
0,97656250;-114,57526398
1,00708008;-113,54984283
1,03759766;-114,27941895
1,06811523;-107,56510925
1,09863281;-104,41626740
1,12915039;-103,61113739
1,15966797;-102,45101166
1,19018555;-100,30632782
1,22070312;-98,65940094
1,25122070;-98,31848145
1,28173828;-99,04768372
1,31225586;-99,61868286
1,34277344;-98,84647369
1,37329102;-97,43885803
1,40380859;-96,87281799
1,43432617;-97,90355682
1,46484375;-100,49811554
1,49536133;-103,80580902
1,52587891;-106,65124512
1,55639648;-108,15362549
1,58691406;-108,29598236
1,61743164;-108,15911102
1,64794922;-109,21704102
1,67846680;-114,19042969
1,70898438;-120,77645874
1,73950195;-108,91375732
1,77001953;-105,65644836
1,80053711;-106,01773071
1,83105469;-109,22772217
1,86157227;-111,00852966
1,89208984;-106,55150604
1,92260742;-103,65217590
1,95312500;-103,59183502
1,98364258;-106,61662292
2,01416016;-116,29905701
2,04467773;-112,03112793
2,07519531;-103,53697968
2,10571289;-100,27709961
2,13623047;-99,24192810
2,16674805;-99,64874268
2,19726562;-100,76783752
2,22778320;-101,95716858
2,25830078;-103,29203796
2,28881836;-104,23832703
2,31933594;-102,77439880
2,34985352;-99,39170074
2,38037109;-97,14117432
2,41088867;-97,04763794
2,44140625;-99,29985046
2,47192383;-104,26556396
2,50244141;-109,19641113
2,53295898;-108,05583191
2,56347656;-111,42607880
2,59399414;-108,45214844
2,62451172;-102,15996552
2,65502930;-101,42249298
2,68554688;-103,57768250
2,71606445;-101,05488586
2,74658203;-98,92683411
2,77709961;-100,19950867
2,80761719;-103,88554382
2,83813477;-106,47904968
2,86865234;-105,98359680
2,89916992;-104,29032135
2,92968750;-103,69010925
2,96020508;-104,23377991
2,99072266;-104,80010986
3,02124023;-107,00775146
3,05175781;-103,80263519
3,08227539;-98,79997253
3,11279297;-97,40044403
3,14331055;-98,71009064
3,17382812;-101,90409851
3,20434570;-107,49411011
3,23486328;-105,12654114
3,26538086;-101,76047516
3,29589844;-103,71033478
3,32641602;-111,29893494
3,35693359;-106,05175018
3,38745117;-102,43537903
3,41796875;-102,29736328
3,44848633;-104,87022400
3,47900391;-109,73185730
3,50952148;-107,54472351
3,54003906;-103,87649536
3,57055664;-102,66152954
3,60107422;-104,27882385
3,63159180;-111,04821014
3,66210938;-118,46175385
3,69262695;-110,72884369
3,72314453;-110,36838531
3,75366211;-112,48815918
3,78417969;-110,64583588
3,81469727;-108,90845490
3,84521484;-108,93329620
3,87573242;-108,85806274
3,90625000;-107,62821198
3,93676758;-105,81872559
3,96728516;-105,34577179
3,99780273;-106,58412933
4,02832031;-108,76064301
4,05883789;-106,08641052
4,08935547;-100,96156311
4,11987305;-98,37640381
4,15039062;-98,47945404
4,18090820;-101,43064880
4,21142578;-105,21289062
4,24194336;-104,73216248
4,27246094;-106,86260223
4,30297852;-117,08979797
4,33349609;-106,87587738
4,36401367;-101,69292450
4,39453125;-99,10253906
4,42504883;-97,93506622
4,45556641;-98,34609985
4,48608398;-100,79748535
