Frequency;Channel A
(MHz);(dBu)

0,00000000;-104,98910522
0,03051758;-108,66722870
0,06103516;-99,27359772
0,09155273;-90,74784851
0,12207031;-87,11424255
0,15258789;-86,80575562
0,18310547;-89,08354950
0,21362305;-92,37435150
0,24414062;-94,12504578
0,27465820;-94,76639557
0,30517578;-96,28879547
0,33569336;-97,34595490
0,36621094;-95,77050018
0,39672852;-93,98380280
0,42724609;-94,35128784
0,45776367;-96,43863678
0,48828125;-96,26292419
0,51879883;-93,54389191
0,54931641;-92,84961700
0,57983398;-95,48410034
0,61035156;-100,11054230
0,64086914;-98,32933044
0,67138672;-92,53771973
0,70190430;-89,38790131
0,73242188;-89,25582886
0,76293945;-92,05420685
0,79345703;-97,88940430
0,82397461;-104,48516083
0,85449219;-107,58231354
0,88500977;-110,21652222
0,91552734;-109,12964630
0,94604492;-106,45323944
0,97656250;-105,51299286
1,00708008;-105,73379517
1,03759766;-107,23974609
1,06811523;-115,46017456
1,09863281;-109,35867310
1,12915039;-103,78139496
1,15966797;-104,09396362
1,19018555;-106,94077301
1,22070312;-105,40916443
1,25122070;-103,19322205
1,28173828;-103,04484558
1,31225586;-103,94271851
1,34277344;-105,22116089
1,37329102;-106,30359650
1,40380859;-103,11699677
1,43432617;-100,14319611
1,46484375;-99,12933350
1,49536133;-99,29118347
1,52587891;-100,06558228
1,55639648;-101,98382568
1,58691406;-104,89022064
1,61743164;-102,72073364
1,64794922;-100,88977814
1,67846680;-102,38983917
1,70898438;-105,68032074
1,73950195;-104,44426727
1,77001953;-102,55607605
1,80053711;-103,23268127
1,83105469;-105,19249725
1,86157227;-104,65708923
1,89208984;-102,95753479
1,92260742;-103,54340363
1,95312500;-107,19986725
1,98364258;-108,98849487
2,01416016;-105,09576416
2,04467773;-103,02774048
2,07519531;-103,33572388
2,10571289;-105,55072021
2,13623047;-108,19883728
2,16674805;-108,80950165
2,19726562;-107,02904510
2,22778320;-103,88018799
2,25830078;-100,21584320
2,28881836;-98,35862732
2,31933594;-99,33477783
2,34985352;-104,55086517
2,38037109;-110,56050110
2,41088867;-102,97328186
2,44140625;-101,23683929
2,47192383;-102,27375793
2,50244141;-103,49989319
2,53295898;-104,10520935
2,56347656;-105,27940369
2,59399414;-106,69653320
2,62451172;-112,01837158
2,65502930;-114,98001862
2,68554688;-105,27949524
2,71606445;-103,56147003
2,74658203;-105,36898804
2,77709961;-109,93200684
2,80761719;-126,32475281
2,83813477;-112,40181732
2,86865234;-108,22737885
2,89916992;-108,04393005
2,92968750;-106,79631042
2,96020508;-104,72968292
2,99072266;-104,15442657
3,02124023;-104,39483643
3,05175781;-104,52835083
3,08227539;-105,08818817
3,11279297;-107,21701813
3,14331055;-111,83380890
3,17382812;-120,23457336
3,20434570;-120,03790283
3,23486328;-111,10466003
3,26538086;-103,50312042
3,29589844;-99,18511963
3,32641602;-97,95329285
3,35693359;-99,54980469
3,38745117;-103,52667999
3,41796875;-108,29275513
3,44848633;-112,99885559
3,47900391;-120,36334991
3,50952148;-119,16538239
3,54003906;-107,25402069
3,57055664;-102,65224457
3,60107422;-102,45230103
3,63159180;-106,05076599
3,66210938;-110,33347321
3,69262695;-110,79727936
3,72314453;-109,01633453
3,75366211;-103,64492798
3,78417969;-101,37299347
3,81469727;-101,85563660
3,84521484;-102,42752838
3,87573242;-100,74469757
3,90625000;-99,32479095
3,93676758;-99,47187805
3,96728516;-101,48866272
3,99780273;-104,40356445
4,02832031;-106,97720337
4,05883789;-110,68395996
4,08935547;-107,70545197
4,11987305;-106,13861084
4,15039062;-109,85855103
4,18090820;-111,53441620
4,21142578;-104,92969513
4,24194336;-103,11751556
4,27246094;-103,23583984
4,30297852;-103,97357178
4,33349609;-104,10910034
4,36401367;-104,45355225
4,39453125;-108,56564331
4,42504883;-123,26874542
4,45556641;-105,66957092
4,48608398;-102,53199768
