Frequency;Channel A
(MHz);(dBu)

0,00000000;-84,53913879
0,03051758;-85,22470093
0,06103516;-92,76394653
0,09155273;-95,82668304
0,12207031;-89,36359406
0,15258789;-88,88848877
0,18310547;-91,59037781
0,21362305;-95,52120972
0,24414062;-96,10855103
0,27465820;-95,26515198
0,30517578;-96,49837494
0,33569336;-98,15205383
0,36621094;-96,29413605
0,39672852;-94,36164856
0,42724609;-95,05054474
0,45776367;-98,62425232
0,48828125;-100,57960510
0,51879883;-96,89635468
0,54931641;-93,62535095
0,57983398;-93,55924988
0,61035156;-96,20845032
0,64086914;-96,65345001
0,67138672;-92,88307953
0,70190430;-91,33187866
0,73242188;-93,14834595
0,76293945;-97,76158142
0,79345703;-101,32045746
0,82397461;-99,95280457
0,85449219;-98,54449463
0,88500977;-99,82639313
0,91552734;-103,05485535
0,94604492;-107,03793335
0,97656250;-115,14980316
1,00708008;-108,16415405
1,03759766;-101,06021118
1,06811523;-98,96231842
1,09863281;-100,02986145
1,12915039;-103,95100403
1,15966797;-107,17469025
1,19018555;-104,47208405
1,22070312;-103,30992889
1,25122070;-104,09880829
1,28173828;-104,79389191
1,31225586;-102,57254791
1,34277344;-99,23120117
1,37329102;-97,37214661
1,40380859;-97,41221619
1,43432617;-98,75585938
1,46484375;-100,00575256
1,49536133;-100,30051422
1,52587891;-100,80914307
1,55639648;-102,62484741
1,58691406;-104,43108368
1,61743164;-105,96247864
1,64794922;-107,99179840
1,67846680;-111,60163116
1,70898438;-117,53590393
1,73950195;-105,55309296
1,77001953;-102,92047119
1,80053711;-104,80759430
1,83105469;-112,38494110
1,86157227;-116,94686127
1,89208984;-108,50628662
1,92260742;-107,45751190
1,95312500;-110,54692078
1,98364258;-120,53169250
2,01416016;-109,31115723
2,04467773;-102,10256958
2,07519531;-98,80937195
2,10571289;-98,17335510
2,13623047;-99,76876068
2,16674805;-103,09379578
2,19726562;-107,17639923
2,22778320;-112,71116638
2,25830078;-118,03165436
2,28881836;-107,89795685
2,31933594;-103,40149689
2,34985352;-101,86605835
2,38037109;-100,92498016
2,41088867;-99,81565857
2,44140625;-99,57850647
2,47192383;-99,74272156
2,50244141;-99,72141266
2,53295898;-100,01595306
2,56347656;-100,67768097
2,59399414;-101,23790741
2,62451172;-102,34188843
2,65502930;-105,62565613
2,68554688;-109,65203094
2,71606445;-103,91892242
2,74658203;-100,41512299
2,77709961;-99,77191162
2,80761719;-100,56704712
2,83813477;-101,71039581
2,86865234;-103,74922180
2,89916992;-106,82181549
2,92968750;-105,45565796
2,96020508;-101,83668518
2,99072266;-99,96052551
3,02124023;-99,78610229
3,05175781;-100,67786407
3,08227539;-101,20855713
3,11279297;-100,22863770
3,14331055;-99,26398468
3,17382812;-100,68960571
3,20434570;-106,90272522
3,23486328;-109,77012634
3,26538086;-106,35593414
3,29589844;-108,11882019
3,32641602;-109,01011658
3,35693359;-108,04911804
3,38745117;-109,02024841
3,41796875;-114,78820038
3,44848633;-117,26555634
3,47900391;-107,11154938
3,50952148;-103,85372162
3,54003906;-104,33850098
3,57055664;-106,91334534
3,60107422;-113,56606293
3,63159180;-114,44284058
3,66210938;-106,22824097
3,69262695;-105,14785004
3,72314453;-107,13446045
3,75366211;-111,80377197
3,78417969;-111,94805145
3,81469727;-108,17635345
3,84521484;-108,60559082
3,87573242;-111,96192932
3,90625000;-113,88986206
3,93676758;-110,02327728
3,96728516;-106,66474152
3,99780273;-104,32685852
4,02832031;-103,15798950
4,05883789;-103,69010162
4,08935547;-105,94963837
4,11987305;-108,04695129
4,15039062;-107,13753510
4,18090820;-106,05517578
4,21142578;-104,64622498
4,24194336;-102,65061188
4,27246094;-100,82952881
4,30297852;-100,21274567
4,33349609;-102,01633453
4,36401367;-106,48808289
4,39453125;-112,27731323
4,42504883;-113,19769287
4,45556641;-116,64733887
4,48608398;-114,95471954
