Frequency;Channel A
(MHz);(dBu)

0,00000000;-82,62023163
0,03051758;-83,07277679
0,06103516;-87,73086548
0,09155273;-89,20619965
0,12207031;-87,71990967
0,15258789;-89,13619995
0,18310547;-96,04286957
0,21362305;-99,01015472
0,24414062;-92,28827667
0,27465820;-91,78063965
0,30517578;-96,06243134
0,33569336;-112,75277710
0,36621094;-93,92218781
0,39672852;-90,54465485
0,42724609;-91,69616699
0,45776367;-98,30429840
0,48828125;-102,47673035
0,51879883;-94,08569336
0,54931641;-92,48847198
0,57983398;-95,14248657
0,61035156;-105,18420410
0,64086914;-102,67162323
0,67138672;-101,88244629
0,70190430;-107,04993439
0,73242188;-95,37425995
0,76293945;-92,11344910
0,79345703;-92,61916351
0,82397461;-95,80062103
0,85449219;-100,32929230
0,88500977;-101,69976044
0,91552734;-102,20475006
0,94604492;-104,90920258
0,97656250;-108,96199036
1,00708008;-112,29467773
1,03759766;-114,74109650
1,06811523;-115,52885437
1,09863281;-111,35829163
1,12915039;-105,82057953
1,15966797;-102,30639648
1,19018555;-101,89790344
1,22070312;-105,82729340
1,25122070;-115,83075714
1,28173828;-110,04047394
1,31225586;-107,08219910
1,34277344;-104,52777100
1,37329102;-102,65372467
1,40380859;-101,94248962
1,43432617;-102,45327759
1,46484375;-102,62229156
1,49536133;-102,03512573
1,52587891;-103,53367615
1,55639648;-108,82625580
1,58691406;-116,08129883
1,61743164;-111,87500000
1,64794922;-109,13357544
1,67846680;-109,24370575
1,70898438;-112,20176697
1,73950195;-117,72579956
1,77001953;-122,87871552
1,80053711;-125,51802826
1,83105469;-115,60083008
1,86157227;-111,73551941
1,89208984;-114,16368103
1,92260742;-118,41169739
1,95312500;-116,60498047
1,98364258;-108,71958923
2,01416016;-104,29318237
2,04467773;-104,47702026
2,07519531;-106,44860077
2,10571289;-105,56445312
2,13623047;-104,83393860
2,16674805;-105,25962830
2,19726562;-106,51829529
2,22778320;-105,79055023
2,25830078;-103,30183411
2,28881836;-102,26017761
2,31933594;-103,44129944
2,34985352;-108,00850677
2,38037109;-124,04325867
2,41088867;-115,68772125
2,44140625;-111,31112671
2,47192383;-106,20617676
2,50244141;-102,39864349
2,53295898;-100,96656036
2,56347656;-101,23785400
2,59399414;-102,52540588
2,62451172;-104,19165039
2,65502930;-105,63018799
2,68554688;-106,58397675
2,71606445;-107,39382935
2,74658203;-108,63638306
2,77709961;-111,31512451
2,80761719;-117,66312408
2,83813477;-123,69184875
2,86865234;-111,25129700
2,89916992;-107,25440979
2,92968750;-107,74629211
2,96020508;-111,81135559
2,99072266;-110,68733215
3,02124023;-108,07167053
3,05175781;-106,98889160
3,08227539;-106,33526611
3,11279297;-106,90886688
3,14331055;-110,13217163
3,17382812;-123,23445129
3,20434570;-109,90066528
3,23486328;-105,25903320
3,26538086;-104,58338928
3,29589844;-105,89006042
3,32641602;-109,63163757
3,35693359;-117,14507294
3,38745117;-112,49388885
3,41796875;-106,55961609
3,44848633;-103,00383759
3,47900391;-101,84361267
3,50952148;-103,02703857
3,54003906;-106,21760559
3,57055664;-110,06045532
3,60107422;-111,88206482
3,63159180;-111,14257812
3,66210938;-108,86058044
3,69262695;-105,90971375
3,72314453;-104,51623535
3,75366211;-105,08334351
3,78417969;-105,67241669
3,81469727;-104,55285645
3,84521484;-103,07710266
3,87573242;-103,08737183
3,90625000;-104,16286469
3,93676758;-103,78783417
3,96728516;-102,81288910
3,99780273;-103,34968567
4,02832031;-106,63648987
4,05883789;-109,34775543
4,08935547;-103,65731049
4,11987305;-101,50541687
4,15039062;-103,33960724
4,18090820;-112,26046753
4,21142578;-105,38928223
4,24194336;-101,96197510
4,27246094;-103,68743134
4,30297852;-108,48407745
4,33349609;-104,80048370
4,36401367;-102,15034485
4,39453125;-102,86643982
4,42504883;-105,40668488
4,45556641;-105,26991272
4,48608398;-101,87271881
