Frequency;Channel A
(MHz);(dBu)

0,00000000;-72,74464417
0,03051758;-73,11775970
0,06103516;-78,53514862
0,09155273;-90,95793915
0,12207031;-97,13680267
0,15258789;-94,35169983
0,18310547;-98,46772766
0,21362305;-97,62363434
0,24414062;-93,09600830
0,27465820;-91,91407013
0,30517578;-94,13687134
0,33569336;-97,88863373
0,36621094;-94,11769104
0,39672852;-91,25596619
0,42724609;-91,20457458
0,45776367;-92,58591461
0,48828125;-92,61357117
0,51879883;-90,47019958
0,54931641;-88,89716339
0,57983398;-89,01013184
0,61035156;-90,44005585
0,64086914;-92,18387604
0,67138672;-93,12882996
0,70190430;-94,02153778
0,73242188;-96,09585571
0,76293945;-98,60775757
0,79345703;-99,00528717
0,82397461;-98,29179382
0,85449219;-99,26606750
0,88500977;-101,67756653
0,91552734;-104,29075623
0,94604492;-106,72530365
0,97656250;-105,39788818
1,00708008;-102,81211853
1,03759766;-102,09452820
1,06811523;-102,85217285
1,09863281;-104,71939850
1,12915039;-109,71709442
1,15966797;-112,27537537
1,19018555;-102,93402100
1,22070312;-99,82558441
1,25122070;-100,49288940
1,28173828;-105,09461975
1,31225586;-110,27900696
1,34277344;-103,22091675
1,37329102;-99,84202576
1,40380859;-99,01330566
1,43432617;-98,73362732
1,46484375;-97,95523834
1,49536133;-97,67884064
1,52587891;-99,12336731
1,55639648;-102,68923950
1,58691406;-104,58767700
1,61743164;-104,21515656
1,64794922;-106,37605286
1,67846680;-109,89594269
1,70898438;-108,74245453
1,73950195;-106,24259186
1,77001953;-105,24052429
1,80053711;-106,13715363
1,83105469;-108,55192566
1,86157227;-109,78358459
1,89208984;-106,83318329
1,92260742;-102,92536926
1,95312500;-100,82556915
1,98364258;-100,97217560
2,01416016;-103,31561279
2,04467773;-108,11952209
2,07519531;-111,68953705
2,10571289;-108,16737366
2,13623047;-107,57113647
2,16674805;-106,49681091
2,19726562;-103,60907745
2,22778320;-103,89870453
2,25830078;-107,72475433
2,28881836;-108,74630737
2,31933594;-106,57512665
2,34985352;-105,96308899
2,38037109;-104,77629089
2,41088867;-103,44551849
2,44140625;-104,44324493
2,47192383;-107,85910797
2,50244141;-108,08358002
2,53295898;-107,49185181
2,56347656;-108,88436127
2,59399414;-108,54221344
2,62451172;-102,89130402
2,65502930;-99,58103180
2,68554688;-99,56727600
2,71606445;-102,26571655
2,74658203;-105,90920258
2,77709961;-108,12819672
2,80761719;-111,66744232
2,83813477;-106,17494202
2,86865234;-100,74265289
2,89916992;-98,71636963
2,92968750;-99,07754517
2,96020508;-101,81747437
2,99072266;-108,42393494
3,02124023;-113,55256653
3,05175781;-107,69876099
3,08227539;-104,62433624
3,11279297;-103,04496765
3,14331055;-103,01741791
3,17382812;-103,13764954
3,20434570;-103,25982666
3,23486328;-104,61071777
3,26538086;-107,06000519
3,29589844;-106,00344849
3,32641602;-104,42140198
3,35693359;-105,25265503
3,38745117;-107,52944946
3,41796875;-109,71591949
3,44848633;-110,12719727
3,47900391;-107,25758362
3,50952148;-104,38024902
3,54003906;-103,56731415
3,57055664;-104,63478088
3,60107422;-105,40184021
3,63159180;-104,92906189
3,66210938;-104,60562134
3,69262695;-105,39574432
3,72314453;-108,58775330
3,75366211;-114,95509338
3,78417969;-123,43052673
3,81469727;-133,57656860
3,84521484;-118,23428345
3,87573242;-112,33390808
3,90625000;-114,59693909
3,93676758;-116,63397217
3,96728516;-107,88421631
3,99780273;-107,14337158
4,02832031;-112,22734070
4,05883789;-120,77816010
4,08935547;-110,08509827
4,11987305;-109,45053101
4,15039062;-111,55654144
4,18090820;-108,73579407
4,21142578;-106,80053711
4,24194336;-110,21836853
4,27246094;-117,20767212
4,30297852;-107,15589905
4,33349609;-104,53494263
4,36401367;-107,27618408
4,39453125;-111,92180634
4,42504883;-107,63576508
4,45556641;-106,77352905
4,48608398;-112,28305054
