Frequency;Channel A
(MHz);(dBu)

0,00000000;-77,64815521
0,03051758;-77,89582062
0,06103516;-82,14320374
0,09155273;-86,91052246
0,12207031;-88,18229675
0,15258789;-88,49844360
0,18310547;-91,00402069
0,21362305;-93,03721619
0,24414062;-92,03670502
0,27465820;-92,64994812
0,30517578;-95,70519257
0,33569336;-98,00062561
0,36621094;-95,29366302
0,39672852;-93,13846588
0,42724609;-93,79761505
0,45776367;-95,35481262
0,48828125;-93,98695374
0,51879883;-92,33600616
0,54931641;-93,13061523
0,57983398;-96,33784485
0,61035156;-98,34806824
0,64086914;-97,30162048
0,67138672;-96,22890472
0,70190430;-96,94900513
0,73242188;-99,07991028
0,76293945;-100,54110718
0,79345703;-101,07737732
0,82397461;-103,42681122
0,85449219;-110,13831329
0,88500977;-118,68376160
0,91552734;-114,76507568
0,94604492;-111,69757843
0,97656250;-110,25939941
1,00708008;-108,25203705
1,03759766;-107,79513550
1,06811523;-115,42318726
1,09863281;-110,05189514
1,12915039;-102,16897583
1,15966797;-99,79946136
1,19018555;-100,19967651
1,22070312;-102,73181152
1,25122070;-106,31356049
1,28173828;-105,62596130
1,31225586;-102,10974884
1,34277344;-99,88747406
1,37329102;-99,77012634
1,40380859;-100,81736755
1,43432617;-100,92843628
1,46484375;-101,31491089
1,49536133;-104,34768677
1,52587891;-107,65815735
1,55639648;-102,53572083
1,58691406;-99,95632935
1,61743164;-100,33641052
1,64794922;-102,57928467
1,67846680;-105,06521606
1,70898438;-106,53647614
1,73950195;-104,92580414
1,77001953;-99,24736023
1,80053711;-94,88114929
1,83105469;-93,25180054
1,86157227;-94,41535187
1,89208984;-98,48307800
1,92260742;-105,39651489
1,95312500;-112,15068054
1,98364258;-113,90129852
2,01416016;-112,46295166
2,04467773;-110,79253387
2,07519531;-106,49571228
2,10571289;-103,16404724
2,13623047;-101,65862274
2,16674805;-101,35331726
2,19726562;-101,86103821
2,22778320;-102,97946167
2,25830078;-104,27016449
2,28881836;-104,83097076
2,31933594;-104,95369720
2,34985352;-105,96926880
2,38037109;-107,54452515
2,41088867;-107,86090851
2,44140625;-108,40628815
2,47192383;-108,31898499
2,50244141;-105,90147400
2,53295898;-104,97336578
2,56347656;-109,17877960
2,59399414;-114,96076965
2,62451172;-102,93153381
2,65502930;-99,78598785
2,68554688;-99,99042511
2,71606445;-103,01471710
2,74658203;-109,45721436
2,77709961;-105,21052551
2,80761719;-100,66795349
2,83813477;-100,40177917
2,86865234;-105,39816284
2,89916992;-112,89556885
2,92968750;-101,64073181
2,96020508;-99,17155457
2,99072266;-100,06678772
3,02124023;-102,18682861
3,05175781;-103,18132019
3,08227539;-103,42528534
3,11279297;-104,10786438
3,14331055;-106,30344391
3,17382812;-109,36356354
3,20434570;-109,26596832
3,23486328;-107,73807526
3,26538086;-106,37750244
3,29589844;-105,91151428
3,32641602;-109,49050903
3,35693359;-114,04915619
3,38745117;-102,22281647
3,41796875;-98,69052124
3,44848633;-99,32733154
3,47900391;-104,15077209
3,50952148;-109,47722626
3,54003906;-104,08382416
3,57055664;-102,35133362
3,60107422;-103,70078278
3,63159180;-107,07637787
3,66210938;-107,52893066
3,69262695;-106,46736908
3,72314453;-108,04151917
3,75366211;-106,86290741
3,78417969;-103,00854492
3,81469727;-102,11193848
3,84521484;-104,86701965
3,87573242;-110,83013916
3,90625000;-111,06048584
3,93676758;-107,54325867
3,96728516;-104,76103210
3,99780273;-104,08576965
4,02832031;-105,40530396
4,05883789;-103,92584991
4,08935547;-101,09931183
4,11987305;-99,84301758
4,15039062;-99,98810577
4,18090820;-101,06381226
4,21142578;-102,64022827
4,24194336;-104,92330933
4,27246094;-106,97875977
4,30297852;-108,14477539
4,33349609;-110,78263092
4,36401367;-109,71087646
4,39453125;-106,87641907
4,42504883;-106,72126770
4,45556641;-107,68695068
4,48608398;-104,46902466
