Frequency;Channel A
(MHz);(dBu)

0,00000000;-81,63878632
0,03051758;-82,13568878
0,06103516;-88,16196442
0,09155273;-94,00343323
0,12207031;-89,07111359
0,15258789;-88,44741058
0,18310547;-90,72679138
0,21362305;-93,26419830
0,24414062;-92,78260040
0,27465820;-91,34721375
0,30517578;-91,47879028
0,33569336;-92,65547943
0,36621094;-92,81062317
0,39672852;-91,87142944
0,42724609;-91,81128693
0,45776367;-93,12042236
0,48828125;-94,06414795
0,51879883;-93,04274750
0,54931641;-91,98872375
0,57983398;-92,58221436
0,61035156;-94,54743195
0,64086914;-96,23001862
0,67138672;-96,53176880
0,70190430;-97,21307373
0,73242188;-100,42519379
0,76293945;-107,31370544
0,79345703;-113,77110291
0,82397461;-115,53051758
0,85449219;-109,04199219
0,88500977;-104,78666687
0,91552734;-105,49299622
0,94604492;-110,12206268
0,97656250;-110,58511353
1,00708008;-107,03453827
1,03759766;-103,78104401
1,06811523;-101,84493256
1,09863281;-101,89683533
1,12915039;-104,40435791
1,15966797;-109,73126221
1,19018555;-107,40614319
1,22070312;-103,33699036
1,25122070;-101,70930481
1,28173828;-100,59609222
1,31225586;-99,82636261
1,34277344;-100,12695312
1,37329102;-101,59180450
1,40380859;-103,57257843
1,43432617;-104,36202240
1,46484375;-104,38017273
1,49536133;-105,64855957
1,52587891;-108,92718506
1,55639648;-116,20576477
1,58691406;-113,87427521
1,61743164;-104,19951630
1,64794922;-99,92205811
1,67846680;-98,64265442
1,70898438;-99,46423340
1,73950195;-101,70300293
1,77001953;-105,30325317
1,80053711;-110,77702332
1,83105469;-107,20408630
1,86157227;-103,33420563
1,89208984;-101,75205994
1,92260742;-99,75193024
1,95312500;-99,08222198
1,98364258;-101,77653503
2,01416016;-108,02775574
2,04467773;-115,79141235
2,07519531;-118,20731354
2,10571289;-116,23035431
2,13623047;-119,47383881
2,16674805;-112,22105408
2,19726562;-106,14384460
2,22778320;-101,12786102
2,25830078;-98,73638916
2,28881836;-99,05772400
2,31933594;-101,74192810
2,34985352;-104,29661560
2,38037109;-102,48471069
2,41088867;-98,63597107
2,44140625;-96,14876556
2,47192383;-96,05906677
2,50244141;-98,21760559
2,53295898;-102,47877502
2,56347656;-108,87284088
2,59399414;-105,34163666
2,62451172;-101,35066223
2,65502930;-100,99987030
2,68554688;-103,69950104
2,71606445;-108,17889404
2,74658203;-109,18261719
2,77709961;-108,40869904
2,80761719;-107,65018463
2,83813477;-107,26179504
2,86865234;-109,29206848
2,89916992;-114,93480682
2,92968750;-118,53384399
2,96020508;-114,46061707
2,99072266;-112,18713379
3,02124023;-111,11342621
3,05175781;-109,77737427
3,08227539;-109,60128021
3,11279297;-115,65407562
3,14331055;-114,67381287
3,17382812;-105,21136475
3,20434570;-103,35725403
3,23486328;-105,94669342
3,26538086;-106,03782654
3,29589844;-102,42300415
3,32641602;-101,34634399
3,35693359;-101,16709900
3,38745117;-100,73628235
3,41796875;-100,79736328
3,44848633;-102,42726135
3,47900391;-105,84293365
3,50952148;-110,00980377
3,54003906;-111,74388123
3,57055664;-110,84085083
3,60107422;-111,50863647
3,63159180;-108,80564880
3,66210938;-105,89667511
3,69262695;-108,47077179
3,72314453;-114,05249023
3,75366211;-109,89657593
3,78417969;-114,02247620
3,81469727;-119,47090149
3,84521484;-111,16324615
3,87573242;-113,13508606
3,90625000;-124,53452301
3,93676758;-112,11048889
3,96728516;-104,55001831
3,99780273;-102,24971008
4,02832031;-104,33732605
4,05883789;-107,80833435
4,08935547;-108,93016052
4,11987305;-108,97688293
4,15039062;-105,84369659
4,18090820;-104,56752777
4,21142578;-104,60916138
4,24194336;-105,22225189
4,27246094;-109,10736084
4,30297852;-119,58347321
4,33349609;-103,95721436
4,36401367;-99,21551514
4,39453125;-97,68924713
4,42504883;-98,58173370
4,45556641;-102,20871735
4,48608398;-107,74914551
