Frequency;Channel A
(MHz);(dBu)

0,00000000;-98,01278687
0,03051758;-98,09983063
0,06103516;-98,11889648
0,09155273;-91,51005554
0,12207031;-87,70176697
0,15258789;-87,19948578
0,18310547;-89,16525269
0,21362305;-91,47358704
0,24414062;-91,79202271
0,27465820;-91,51177979
0,30517578;-92,07928467
0,33569336;-92,49889374
0,36621094;-91,25972748
0,39672852;-89,67041016
0,42724609;-89,59098816
0,45776367;-91,05035400
0,48828125;-92,50314331
0,51879883;-92,19680786
0,54931641;-91,70159149
0,57983398;-93,40725708
0,61035156;-97,81787872
0,64086914;-105,09479523
0,67138672;-108,27005005
0,70190430;-104,20983124
0,73242188;-104,51512146
0,76293945;-107,18783569
0,79345703;-110,31666565
0,82397461;-109,85748291
0,85449219;-112,41988373
0,88500977;-114,84043121
0,91552734;-107,38964081
0,94604492;-102,34149933
0,97656250;-100,90171051
1,00708008;-102,32025909
1,03759766;-106,55447388
1,06811523;-117,69484711
1,09863281;-111,71164703
1,12915039;-106,61767578
1,15966797;-107,97290802
1,19018555;-114,87895966
1,22070312;-106,23106384
1,25122070;-102,04374695
1,28173828;-100,59156799
1,31225586;-99,96634674
1,34277344;-100,09276581
1,37329102;-101,76445007
1,40380859;-105,42869568
1,43432617;-109,69940948
1,46484375;-111,06361389
1,49536133;-113,14945984
1,52587891;-113,45176697
1,55639648;-109,59445190
1,58691406;-104,44570923
1,61743164;-101,21707153
1,64794922;-101,36421204
1,67846680;-105,32035828
1,70898438;-109,20785522
1,73950195;-108,56733704
1,77001953;-109,06241608
1,80053711;-106,65658569
1,83105469;-106,44075012
1,86157227;-108,54225159
1,89208984;-107,59393311
1,92260742;-102,37309265
1,95312500;-98,74655914
1,98364258;-99,23564911
2,01416016;-104,93393707
2,04467773;-107,25040436
2,07519531;-105,18942261
2,10571289;-109,44554138
2,13623047;-126,33142090
2,16674805;-112,03842926
2,19726562;-109,28610992
2,22778320;-114,70623016
2,25830078;-111,78787231
2,28881836;-106,35617065
2,31933594;-105,52527618
2,34985352;-103,57205200
2,38037109;-100,20320892
2,41088867;-98,24246216
2,44140625;-98,17381287
2,47192383;-99,23689270
2,50244141;-99,30827332
2,53295898;-97,52455902
2,56347656;-96,15042114
2,59399414;-96,76649475
2,62451172;-100,12429047
2,65502930;-106,97195435
2,68554688;-106,43243408
2,71606445;-101,79076385
2,74658203;-99,78255463
2,77709961;-99,56809998
2,80761719;-100,72623444
2,83813477;-101,95109558
2,86865234;-102,04925537
2,89916992;-101,81567383
2,92968750;-102,74490356
2,96020508;-104,24243164
2,99072266;-104,77924347
3,02124023;-109,37084198
3,05175781;-111,38316345
3,08227539;-99,61299133
3,11279297;-95,76026154
3,14331055;-94,88197327
3,17382812;-95,88615417
3,20434570;-98,18888855
3,23486328;-101,02330017
3,26538086;-103,64971161
3,29589844;-106,92290497
3,32641602;-109,91537476
3,35693359;-105,59978485
3,38745117;-102,87420654
3,41796875;-103,21298218
3,44848633;-105,27124023
3,47900391;-105,73730469
3,50952148;-103,63371277
3,54003906;-101,16369629
3,57055664;-99,47073364
3,60107422;-98,91644287
3,63159180;-99,16118622
3,66210938;-99,84795380
3,69262695;-101,17420959
3,72314453;-102,71600342
3,75366211;-103,35157776
3,78417969;-104,66065979
3,81469727;-113,14164734
3,84521484;-107,92103577
3,87573242;-100,27858734
3,90625000;-99,04341888
3,93676758;-102,49298859
3,96728516;-112,86490631
3,99780273;-117,55375671
4,02832031;-115,84379578
4,05883789;-107,97257996
4,08935547;-107,28442383
4,11987305;-109,59763336
4,15039062;-105,48138428
4,18090820;-102,89298248
4,21142578;-103,09233856
4,24194336;-104,01943207
4,27246094;-105,09048462
4,30297852;-105,71292114
4,33349609;-103,35167694
4,36401367;-101,87580109
4,39453125;-102,15270996
4,42504883;-103,60910034
4,45556641;-105,76911163
4,48608398;-107,83077240
