Frequency;Channel A
(MHz);(dBu)

0,00000000;-81,58293915
0,03051758;-81,62171173
0,06103516;-85,05818176
0,09155273;-87,81390381
0,12207031;-87,46479797
0,15258789;-87,42344666
0,18310547;-90,12690735
0,21362305;-97,58818817
0,24414062;-101,85631561
0,27465820;-96,77021027
0,30517578;-98,68032837
0,33569336;-110,21160126
0,36621094;-96,41775513
0,39672852;-92,81417084
0,42724609;-94,46623230
0,45776367;-101,24513245
0,48828125;-94,93996429
0,51879883;-91,22613525
0,54931641;-91,40938568
0,57983398;-94,95436096
0,61035156;-105,19303131
0,64086914;-100,37384033
0,67138672;-94,44673157
0,70190430;-92,85271454
0,73242188;-93,86007690
0,76293945;-97,73628998
0,79345703;-106,34896851
0,82397461;-106,52980804
0,85449219;-105,24140167
0,88500977;-116,00872040
0,91552734;-108,04145813
0,94604492;-104,43051147
0,97656250;-108,70558167
1,00708008;-104,71465302
1,03759766;-99,65689850
1,06811523;-98,91007996
1,09863281;-100,72242737
1,12915039;-103,86256409
1,15966797;-106,17553711
1,19018555;-105,17988586
1,22070312;-104,55353546
1,25122070;-106,74636841
1,28173828;-106,69910431
1,31225586;-102,13830566
1,34277344;-100,80082703
1,37329102;-102,57900238
1,40380859;-102,39246368
1,43432617;-98,57024384
1,46484375;-96,97923279
1,49536133;-97,78227997
1,52587891;-99,72329712
1,55639648;-101,07100677
1,58691406;-103,16017151
1,61743164;-108,15650940
1,64794922;-113,77905273
1,67846680;-106,92353821
1,70898438;-101,57440186
1,73950195;-99,64242554
1,77001953;-100,11087036
1,80053711;-101,42567444
1,83105469;-103,33544922
1,86157227;-108,47711182
1,89208984;-104,34128571
1,92260742;-97,23593903
1,95312500;-94,22735596
1,98364258;-94,17968750
2,01416016;-96,68122864
2,04467773;-100,68302917
2,07519531;-102,63986206
2,10571289;-102,26792145
2,13623047;-102,85282898
2,16674805;-103,95231628
2,19726562;-104,24282074
2,22778320;-104,12629700
2,25830078;-103,10403442
2,28881836;-104,28485870
2,31933594;-110,73515320
2,34985352;-112,83361816
2,38037109;-111,75185394
2,41088867;-119,12998962
2,44140625;-117,48976898
2,47192383;-112,35667419
2,50244141;-107,14324188
2,53295898;-102,81958008
2,56347656;-101,26747131
2,59399414;-103,67259979
2,62451172;-111,10575867
2,65502930;-107,87578583
2,68554688;-105,26153564
2,71606445;-106,49382019
2,74658203;-106,40781403
2,77709961;-102,42288208
2,80761719;-101,41613007
2,83813477;-103,60063171
2,86865234;-107,24015808
2,89916992;-109,73191833
2,92968750;-111,96934509
2,96020508;-107,58842468
2,99072266;-104,00717163
3,02124023;-105,35847473
3,05175781;-108,79708862
3,08227539;-102,50206757
3,11279297;-98,60861969
3,14331055;-97,18942261
3,17382812;-96,95755768
3,20434570;-97,01851654
3,23486328;-97,78007507
3,26538086;-100,11231232
3,29589844;-102,90645599
3,32641602;-101,52810669
3,35693359;-99,25900269
3,38745117;-98,41676331
3,41796875;-98,92628479
3,44848633;-101,26074219
3,47900391;-107,51953125
3,50952148;-115,61125946
3,54003906;-108,10310364
3,57055664;-112,43666077
3,60107422;-113,16546631
3,63159180;-104,65755463
3,66210938;-105,48545074
3,69262695;-118,50502014
3,72314453;-109,97418213
3,75366211;-105,65016937
3,78417969;-105,23156738
3,81469727;-106,64382172
3,84521484;-109,62128448
3,87573242;-105,40357971
3,90625000;-102,17850494
3,93676758;-103,10008240
3,96728516;-108,45466614
3,99780273;-113,97146606
4,02832031;-113,01590729
4,05883789;-125,91270447
4,08935547;-109,79244232
4,11987305;-107,96173096
4,15039062;-105,80725098
4,18090820;-100,20310211
4,21142578;-97,20013428
4,24194336;-96,73484802
4,27246094;-98,07243347
4,30297852;-99,24023438
4,33349609;-100,40481567
4,36401367;-104,26051331
4,39453125;-104,83951569
4,42504883;-101,04924011
4,45556641;-100,32734680
4,48608398;-103,56972504
