Frequency;Channel A
(MHz);(dBu)

0,00000000;-68,43527985
0,03051758;-68,77304077
0,06103516;-73,67659760
0,09155273;-81,28276062
0,12207031;-86,62304688
0,15258789;-88,09983063
0,18310547;-92,21405029
0,21362305;-105,99816132
0,24414062;-102,40573120
0,27465820;-99,85324860
0,30517578;-99,64616394
0,33569336;-96,09513092
0,36621094;-92,48709869
0,39672852;-91,10005188
0,42724609;-92,34085846
0,45776367;-95,97314453
0,48828125;-95,00294495
0,51879883;-91,25056458
0,54931641;-90,38592529
0,57983398;-92,74894714
0,61035156;-97,10671997
0,64086914;-95,81055450
0,67138672;-94,13624573
0,70190430;-95,39020538
0,73242188;-96,85063171
0,76293945;-95,66485596
0,79345703;-95,59660339
0,82397461;-97,25067139
0,85449219;-99,12568665
0,88500977;-101,05559540
0,91552734;-104,95093536
0,94604492;-109,73338318
0,97656250;-107,39846039
1,00708008;-104,61201477
1,03759766;-102,31095123
1,06811523;-100,10138702
1,09863281;-98,54945374
1,12915039;-98,59616089
1,15966797;-100,81916809
1,19018555;-104,78166199
1,22070312;-113,22088623
1,25122070;-109,15676117
1,28173828;-102,61264801
1,31225586;-102,01483917
1,34277344;-101,97642517
1,37329102;-100,53713989
1,40380859;-101,28990936
1,43432617;-105,95989227
1,46484375;-118,37948608
1,49536133;-116,55360413
1,52587891;-111,12854004
1,55639648;-108,05238342
1,58691406;-105,14596558
1,61743164;-103,72300720
1,64794922;-105,16631317
1,67846680;-108,50830078
1,70898438;-109,26856232
1,73950195;-109,04998016
1,77001953;-106,25729370
1,80053711;-103,38389587
1,83105469;-104,11460114
1,86157227;-110,04440308
1,89208984;-102,36736298
1,92260742;-97,69505310
1,95312500;-97,33270264
1,98364258;-100,06840515
2,01416016;-104,52214050
2,04467773;-106,90873718
2,07519531;-105,42707825
2,10571289;-103,76686859
2,13623047;-103,66077423
2,16674805;-104,19836426
2,19726562;-104,70903015
2,22778320;-106,84545898
2,25830078;-104,04881287
2,28881836;-100,33863068
2,31933594;-100,12506104
2,34985352;-103,35816193
2,38037109;-112,63497925
2,41088867;-105,43569946
2,44140625;-98,94030762
2,47192383;-96,20149231
2,50244141;-95,71102142
2,53295898;-96,97292328
2,56347656;-99,44350433
2,59399414;-102,17591858
2,62451172;-104,74586487
2,65502930;-107,03016663
2,68554688;-108,30738068
2,71606445;-110,04689026
2,74658203;-116,79638672
2,77709961;-114,76139832
2,80761719;-110,21751404
2,83813477;-116,06414795
2,86865234;-112,44697571
2,89916992;-104,49305725
2,92968750;-104,34353638
2,96020508;-109,04869080
2,99072266;-104,92366791
3,02124023;-100,63002014
3,05175781;-98,67436218
3,08227539;-97,75847626
3,11279297;-97,48153687
3,14331055;-97,99681854
3,17382812;-99,88368988
3,20434570;-103,65197754
3,23486328;-104,92717743
3,26538086;-102,08583069
3,29589844;-102,67802429
3,32641602;-105,35415649
3,35693359;-102,76073456
3,38745117;-101,85354614
3,41796875;-104,58946991
3,44848633;-109,96552277
3,47900391;-110,88366699
3,50952148;-109,08850861
3,54003906;-107,71579742
3,57055664;-107,18577576
3,60107422;-107,33293152
3,63159180;-106,35531616
3,66210938;-107,49207306
3,69262695;-118,40052795
3,72314453;-110,36671448
3,75366211;-111,66993713
3,78417969;-104,65730286
3,81469727;-96,61945343
3,84521484;-93,90048981
3,87573242;-94,70917511
3,90625000;-98,78469849
3,93676758;-104,57479858
3,96728516;-106,37469482
3,99780273;-106,40710449
4,02832031;-106,26211548
4,05883789;-105,45799255
4,08935547;-104,56409454
4,11987305;-105,15995026
4,15039062;-109,21044159
4,18090820;-119,98774719
4,21142578;-108,82823181
4,24194336;-105,61447144
4,27246094;-106,46784973
4,30297852;-110,37933350
4,33349609;-118,72264099
4,36401367;-109,28921509
4,39453125;-104,37213135
4,42504883;-101,33304596
4,45556641;-99,67777252
4,48608398;-99,69302368
