Frequency;Channel A
(MHz);(dBu)

0,00000000;-87,24395752
0,03051758;-87,46417999
0,06103516;-90,64675903
0,09155273;-89,16119385
0,12207031;-86,41731262
0,15258789;-86,57596588
0,18310547;-90,54902649
0,21362305;-101,40905762
0,24414062;-98,99116516
0,27465820;-95,83900452
0,30517578;-98,63674164
0,33569336;-115,33316040
0,36621094;-97,54998016
0,39672852;-93,42970276
0,42724609;-93,85969543
0,45776367;-99,29011536
0,48828125;-111,11648560
0,51879883;-96,85047913
0,54931641;-94,87004089
0,57983398;-98,86119080
0,61035156;-108,05972290
0,64086914;-95,05032349
0,67138672;-91,98169708
0,70190430;-93,13241577
0,73242188;-99,51424408
0,76293945;-106,18624878
0,79345703;-98,13223267
0,82397461;-97,59909058
0,85449219;-100,87036133
0,88500977;-107,17503357
0,91552734;-113,36243439
0,94604492;-106,28726196
0,97656250;-101,40341949
1,00708008;-100,79966736
1,03759766;-104,05708313
1,06811523;-106,36271667
1,09863281;-103,64007568
1,12915039;-102,92022705
1,15966797;-103,17077637
1,19018555;-103,68405151
1,22070312;-105,17985535
1,25122070;-108,13813019
1,28173828;-111,70664978
1,31225586;-109,11746216
1,34277344;-106,50109100
1,37329102;-107,80049133
1,40380859;-110,52787781
1,43432617;-108,44590759
1,46484375;-107,44216919
1,49536133;-106,29063416
1,52587891;-104,74720001
1,55639648;-104,17771912
1,58691406;-103,78304291
1,61743164;-103,22994232
1,64794922;-103,38433075
1,67846680;-104,90939331
1,70898438;-106,46212769
1,73950195;-104,46621704
1,77001953;-103,26701355
1,80053711;-106,63970184
1,83105469;-118,16384125
1,86157227;-104,37316132
1,89208984;-101,42810059
1,92260742;-101,79119873
1,95312500;-101,93763733
1,98364258;-102,48489380
2,01416016;-107,39994049
2,04467773;-123,78500366
2,07519531;-107,04942322
2,10571289;-104,66375732
2,13623047;-104,46391296
2,16674805;-105,07502747
2,19726562;-107,92691040
2,22778320;-110,48283386
2,25830078;-111,75222778
2,28881836;-111,03290558
2,31933594;-107,76853943
2,34985352;-108,76759338
2,38037109;-111,60678101
2,41088867;-110,04341888
2,44140625;-107,51313019
2,47192383;-104,87953186
2,50244141;-101,39641571
2,53295898;-98,60462952
2,56347656;-97,77770996
2,59399414;-99,56890869
2,62451172;-105,15470886
2,65502930;-121,91865540
2,68554688;-115,39146423
2,71606445;-114,04476166
2,74658203;-118,38284302
2,77709961;-114,48098755
2,80761719;-106,82895660
2,83813477;-101,14180756
2,86865234;-98,83505249
2,89916992;-99,46858215
2,92968750;-101,89225769
2,96020508;-104,16474915
2,99072266;-104,50086975
3,02124023;-103,44319153
3,05175781;-102,60277557
3,08227539;-102,21652985
3,11279297;-103,43072510
3,14331055;-107,88565826
3,17382812;-111,50747681
3,20434570;-110,06144714
3,23486328;-110,60118866
3,26538086;-110,65017700
3,29589844;-111,47380829
3,32641602;-114,18527222
3,35693359;-112,49191284
3,38745117;-109,19749451
3,41796875;-109,23281860
3,44848633;-109,52712250
3,47900391;-107,25424957
3,50952148;-105,69870758
3,54003906;-107,03266144
3,57055664;-110,00889587
3,60107422;-107,53979492
3,63159180;-105,65440369
3,66210938;-105,56160736
3,69262695;-106,02619934
3,72314453;-107,21627808
3,75366211;-109,74036407
3,78417969;-110,69830322
3,81469727;-111,29049683
3,84521484;-114,25627136
3,87573242;-108,73739624
3,90625000;-103,99901581
3,93676758;-101,70146179
3,96728516;-99,73735046
3,99780273;-97,89162445
4,02832031;-97,04389954
4,05883789;-97,37962341
4,08935547;-98,26362610
4,11987305;-98,88616943
4,15039062;-99,26880646
4,18090820;-100,05515289
4,21142578;-101,85901642
4,24194336;-105,37078094
4,27246094;-111,24411774
4,30297852;-106,81064606
4,33349609;-100,78805542
4,36401367;-98,62587738
4,39453125;-99,11477661
4,42504883;-100,14305878
4,45556641;-100,24305725
4,48608398;-102,02083588
