Frequency;Channel A
(MHz);(dBu)

0,00000000;-72,66396332
0,03051758;-73,09801483
0,06103516;-78,72555542
0,09155273;-91,23320007
0,12207031;-93,31010437
0,15258789;-92,25682068
0,18310547;-97,06703949
0,21362305;-112,10254669
0,24414062;-98,34494781
0,27465820;-94,97315979
0,30517578;-96,94171143
0,33569336;-112,41354370
0,36621094;-97,15775299
0,39672852;-92,35919189
0,42724609;-93,40538788
0,45776367;-104,83029175
0,48828125;-96,96577454
0,51879883;-91,23326111
0,54931641;-91,08247375
0,57983398;-95,20518494
0,61035156;-106,16955566
0,64086914;-100,19412994
0,67138672;-97,09870148
0,70190430;-97,48798370
0,73242188;-100,33381653
0,76293945;-107,41375732
0,79345703;-108,78927612
0,82397461;-106,27140045
0,85449219;-114,93318176
0,88500977;-109,37012482
0,91552734;-105,95019531
0,94604492;-111,05252075
0,97656250;-112,64106750
1,00708008;-106,14874268
1,03759766;-105,21153259
1,06811523;-107,52043915
1,09863281;-110,08485413
1,12915039;-104,74216461
1,15966797;-101,00437164
1,19018555;-100,39746094
1,22070312;-102,48341370
1,25122070;-108,02412415
1,28173828;-110,82963562
1,31225586;-106,05638123
1,34277344;-105,49788666
1,37329102;-108,94715118
1,40380859;-119,83442688
1,43432617;-108,83808899
1,46484375;-104,02843475
1,49536133;-103,39006042
1,52587891;-106,09523010
1,55639648;-109,34098053
1,58691406;-107,30887604
1,61743164;-107,31225586
1,64794922;-112,84472656
1,67846680;-108,19808197
1,70898438;-102,06272888
1,73950195;-99,54428864
1,77001953;-99,74738312
1,80053711;-104,41024017
1,83105469;-108,77801514
1,86157227;-98,68032837
1,89208984;-94,99865723
1,92260742;-94,50811768
1,95312500;-97,34701538
1,98364258;-104,80110931
2,01416016;-105,51646423
2,04467773;-103,84558105
2,07519531;-105,35856628
2,10571289;-105,14482117
2,13623047;-103,38478088
2,16674805;-102,41728210
2,19726562;-103,07148743
2,22778320;-104,88519287
2,25830078;-107,02419281
2,28881836;-108,55635834
2,31933594;-106,66596985
2,34985352;-105,14154053
2,38037109;-104,71699524
2,41088867;-104,01566315
2,44140625;-103,39774323
2,47192383;-103,32258606
2,50244141;-103,20671844
2,53295898;-102,84426880
2,56347656;-102,73803711
2,59399414;-103,70178986
2,62451172;-105,57486725
2,65502930;-107,60974121
2,68554688;-110,17481995
2,71606445;-112,11247253
2,74658203;-109,85564423
2,77709961;-108,74950409
2,80761719;-111,38955688
2,83813477;-113,82763672
2,86865234;-108,44657898
2,89916992;-104,98841858
2,92968750;-103,86788177
2,96020508;-105,31006622
2,99072266;-108,65217590
3,02124023;-107,10774231
3,05175781;-104,98670959
3,08227539;-102,78382111
3,11279297;-100,54116058
3,14331055;-100,47676849
3,17382812;-102,10582733
3,20434570;-102,99232483
3,23486328;-104,62138367
3,26538086;-109,29993439
3,29589844;-112,38564301
3,32641602;-109,14962006
3,35693359;-102,95683289
3,38745117;-99,77997589
3,41796875;-99,40002441
3,44848633;-101,18064880
3,47900391;-102,91419220
3,50952148;-101,80477905
3,54003906;-100,92095184
3,57055664;-101,42578888
3,60107422;-102,62832642
3,63159180;-104,10166931
3,66210938;-106,32470703
3,69262695;-109,94454193
3,72314453;-118,00276184
3,75366211;-115,69670868
3,78417969;-105,17257690
3,81469727;-100,76862335
3,84521484;-99,35900879
3,87573242;-101,14727783
3,90625000;-104,43377686
3,93676758;-101,39492035
3,96728516;-100,37453461
3,99780273;-103,25649261
4,02832031;-111,82651520
4,05883789;-120,57283020
4,08935547;-113,80683899
4,11987305;-113,37142944
4,15039062;-115,17062378
4,18090820;-118,79230499
4,21142578;-109,89212036
4,24194336;-109,29818726
4,27246094;-116,34959412
4,30297852;-116,05506134
4,33349609;-106,94131470
4,36401367;-101,90590668
4,39453125;-100,42347717
4,42504883;-102,34103394
4,45556641;-104,55938721
4,48608398;-103,34209442
