Frequency;Channel A
(MHz);(dBu)

0,00000000;-69,74885559
0,03051758;-70,16235352
0,06103516;-75,68795776
0,09155273;-87,67459869
0,12207031;-91,41619873
0,15258789;-89,84368134
0,18310547;-93,48638916
0,21362305;-102,02754211
0,24414062;-98,10943604
0,27465820;-94,16265869
0,30517578;-95,55403900
0,33569336;-101,97785187
0,36621094;-96,95901489
0,39672852;-93,46665955
0,42724609;-94,75327301
0,45776367;-100,42445374
0,48828125;-97,48971558
0,51879883;-93,13366699
0,54931641;-92,56768799
0,57983398;-95,70002747
0,61035156;-104,70423889
0,64086914;-98,84265900
0,67138672;-95,31108093
0,70190430;-96,19989014
0,73242188;-101,15943909
0,76293945;-110,28727722
0,79345703;-102,54284668
0,82397461;-99,94703674
0,85449219;-101,03918457
0,88500977;-104,50457764
0,91552734;-106,20261383
0,94604492;-107,53724670
0,97656250;-109,46824646
1,00708008;-107,65609741
1,03759766;-107,97956848
1,06811523;-107,83847809
1,09863281;-104,01658630
1,12915039;-101,93080139
1,15966797;-102,13476562
1,19018555;-103,28303528
1,22070312;-103,54684448
1,25122070;-102,98890686
1,28173828;-103,14985657
1,31225586;-105,66559601
1,34277344;-111,97210693
1,37329102;-112,02941895
1,40380859;-109,21454620
1,43432617;-104,74272919
1,46484375;-99,97596741
1,49536133;-97,53852081
1,52587891;-97,50283051
1,55639648;-100,29238892
1,58691406;-108,01869202
1,61743164;-113,23634338
1,64794922;-108,96710205
1,67846680;-116,42745209
1,70898438;-113,01438904
1,73950195;-107,01663208
1,77001953;-108,15888977
1,80053711;-116,34998322
1,83105469;-117,61840820
1,86157227;-109,04457855
1,89208984;-105,33467102
1,92260742;-101,67205811
1,95312500;-98,77143860
1,98364258;-97,82622528
2,01416016;-98,29852295
2,04467773;-98,59669495
2,07519531;-98,26699829
2,10571289;-98,06648254
2,13623047;-99,18891144
2,16674805;-102,69359589
2,19726562;-106,31539917
2,22778320;-106,33699036
2,25830078;-108,65200806
2,28881836;-115,83827209
2,31933594;-112,19247437
2,34985352;-104,66308594
2,38037109;-100,22568512
2,41088867;-97,31813049
2,44140625;-96,02633667
2,47192383;-96,97203064
2,50244141;-101,40456390
2,53295898;-109,42096710
2,56347656;-103,84660339
2,59399414;-102,90526581
2,62451172;-105,63999939
2,65502930;-106,07618713
2,68554688;-104,22766113
2,71606445;-104,50279999
2,74658203;-107,76332855
2,77709961;-110,62004089
2,80761719;-103,94900513
2,83813477;-100,37495422
2,86865234;-99,44908142
2,89916992;-99,93653870
2,92968750;-101,25787354
2,96020508;-102,67513275
2,99072266;-103,16886139
3,02124023;-104,19963074
3,05175781;-108,17155457
3,08227539;-109,35779572
3,11279297;-104,48190308
3,14331055;-102,20735168
3,17382812;-101,65510559
3,20434570;-102,88314056
3,23486328;-107,53347778
3,26538086;-113,62243652
3,29589844;-107,82784271
3,32641602;-108,11994934
3,35693359;-105,74591827
3,38745117;-101,85433197
3,41796875;-101,85006714
3,44848633;-106,04603577
3,47900391;-118,35997009
3,50952148;-113,44993591
3,54003906;-107,64939880
3,57055664;-107,77124023
3,60107422;-112,54920959
3,63159180;-121,26213837
3,66210938;-112,42790222
3,69262695;-108,08930969
3,72314453;-105,61396790
3,75366211;-102,76525879
3,78417969;-99,65780640
3,81469727;-97,67280579
3,84521484;-98,52774048
3,87573242;-104,91016388
3,90625000;-105,49902344
3,93676758;-98,94889069
3,96728516;-97,74130249
3,99780273;-99,35617065
4,02832031;-103,26768494
4,05883789;-109,86064148
4,08935547;-113,72238922
4,11987305;-109,45679474
4,15039062;-105,25428009
4,18090820;-103,74732208
4,21142578;-105,04097748
4,24194336;-109,73664093
4,27246094;-108,45447540
4,30297852;-102,49589539
4,33349609;-98,93935394
4,36401367;-97,12867737
4,39453125;-97,43804169
4,42504883;-100,07580566
4,45556641;-103,88987732
4,48608398;-103,57583618
