Frequency;Channel A
(MHz);(dBu)

0,00000000;-73,22627258
0,03051758;-73,61600494
0,06103516;-79,17103577
0,09155273;-93,23029327
0,12207031;-93,34400940
0,15258789;-90,99655914
0,18310547;-93,95771790
0,21362305;-98,30033112
0,24414062;-98,14040375
0,27465820;-95,67285156
0,30517578;-94,41351318
0,33569336;-95,02152252
0,36621094;-94,84236145
0,39672852;-92,14262390
0,42724609;-91,68521881
0,45776367;-95,61273193
0,48828125;-110,33904266
0,51879883;-98,15102386
0,54931641;-94,69535065
0,57983398;-95,53913879
0,61035156;-99,96796417
0,64086914;-100,97626495
0,67138672;-96,11708832
0,70190430;-94,38434601
0,73242188;-95,63008118
0,76293945;-99,99829102
0,79345703;-102,25169373
0,82397461;-98,04434967
0,85449219;-97,71007538
0,88500977;-103,28677368
0,91552734;-115,89431763
0,94604492;-103,51512146
0,97656250;-103,15753937
1,00708008;-104,78267670
1,03759766;-104,62810516
1,06811523;-105,83329010
1,09863281;-109,95837402
1,12915039;-112,37372589
1,15966797;-108,57345581
1,19018555;-106,25984955
1,22070312;-108,66668701
1,25122070;-124,05445862
1,28173828;-109,75227356
1,31225586;-106,65670776
1,34277344;-108,25750732
1,37329102;-109,71615601
1,40380859;-108,89674377
1,43432617;-103,80873871
1,46484375;-98,64949036
1,49536133;-95,74059296
1,52587891;-94,58953094
1,55639648;-95,16395569
1,58691406;-97,96189117
1,61743164;-103,34948730
1,64794922;-108,35175323
1,67846680;-110,32729340
1,70898438;-114,38415527
1,73950195;-127,14244080
1,77001953;-113,64190674
1,80053711;-107,80615234
1,83105469;-101,44332123
1,86157227;-96,82518005
1,89208984;-95,14601135
1,92260742;-96,01775360
1,95312500;-98,47412872
1,98364258;-100,22902679
2,01416016;-99,49794006
2,04467773;-98,35021210
2,07519531;-98,17976379
2,10571289;-99,06881714
2,13623047;-101,01545715
2,16674805;-103,08093262
2,19726562;-103,82293701
2,22778320;-104,90049744
2,25830078;-106,61329651
2,28881836;-106,07848358
2,31933594;-104,64366150
2,34985352;-104,14200592
2,38037109;-104,07499695
2,41088867;-104,17183685
2,44140625;-104,73776245
2,47192383;-105,30192566
2,50244141;-105,44067383
2,53295898;-106,37994385
2,56347656;-111,52667236
2,59399414;-117,61195374
2,62451172;-106,02769470
2,65502930;-103,66217804
2,68554688;-104,54361725
2,71606445;-106,76908875
2,74658203;-106,93733215
2,77709961;-104,87015533
2,80761719;-105,08731842
2,83813477;-109,68411255
2,86865234;-113,09200287
2,89916992;-105,41604614
2,92968750;-102,57672119
2,96020508;-101,93412018
2,99072266;-101,62322235
3,02124023;-100,53081512
3,05175781;-99,00153351
3,08227539;-98,15409851
3,11279297;-98,49114990
3,14331055;-99,52761841
3,17382812;-100,64128876
3,20434570;-102,64892578
3,23486328;-105,43857574
3,26538086;-106,68083954
3,29589844;-109,26974487
3,32641602;-114,26826477
3,35693359;-115,07383728
3,38745117;-111,59056854
3,41796875;-108,61113739
3,44848633;-108,80773926
3,47900391;-109,56976318
3,50952148;-107,60428619
3,54003906;-109,34478760
3,57055664;-125,21125031
3,60107422;-106,15213013
3,63159180;-102,71189880
3,66210938;-103,68946838
3,69262695;-107,70298767
3,72314453;-111,12548828
3,75366211;-104,45561218
3,78417969;-100,09124756
3,81469727;-98,72589874
3,84521484;-100,04227448
3,87573242;-102,21538544
3,90625000;-101,01581573
3,93676758;-101,29230499
3,96728516;-106,76785278
3,99780273;-120,62351227
4,02832031;-111,78292084
4,05883789;-120,11308289
4,08935547;-115,73200226
4,11987305;-110,00839233
4,15039062;-109,81731415
4,18090820;-114,21948242
4,21142578;-111,92059326
4,24194336;-104,78929138
4,27246094;-102,67166901
4,30297852;-105,06240845
4,33349609;-114,52429962
4,36401367;-110,31118774
4,39453125;-107,22591400
4,42504883;-108,75411224
4,45556641;-109,38912201
4,48608398;-107,91159821
