Frequency;Channel A
(MHz);(dBu)

0,00000000;-78,71192932
0,03051758;-79,14774323
0,06103516;-84,88412476
0,09155273;-97,06366730
0,12207031;-93,18462372
0,15258789;-91,58306122
0,18310547;-92,44306946
0,21362305;-92,26090240
0,24414062;-91,06293488
0,27465820;-91,11437988
0,30517578;-93,19081116
0,33569336;-95,93399048
0,36621094;-95,72693634
0,39672852;-93,47145081
0,42724609;-92,37315369
0,45776367;-92,23519135
0,48828125;-91,64607239
0,51879883;-91,00254822
0,54931641;-91,46276855
0,57983398;-93,31378937
0,61035156;-95,22002411
0,64086914;-95,33628845
0,67138672;-94,82357025
0,70190430;-95,58874512
0,73242188;-97,26600647
0,76293945;-97,57330322
0,79345703;-96,20915222
0,82397461;-95,40005493
0,85449219;-96,09043121
0,88500977;-97,53839111
0,91552734;-98,63627625
0,94604492;-99,75904846
0,97656250;-102,02755737
1,00708008;-105,51890564
1,03759766;-108,48278809
1,06811523;-108,39348602
1,09863281;-104,56269073
1,12915039;-100,87067413
1,15966797;-98,85742188
1,19018555;-98,33385468
1,22070312;-99,21246338
1,25122070;-101,59010315
1,28173828;-104,26593781
1,31225586;-103,38042450
1,34277344;-100,08345032
1,37329102;-98,86770630
1,40380859;-99,94068146
1,43432617;-100,41624451
1,46484375;-100,78210449
1,49536133;-101,93441772
1,52587891;-103,60700989
1,55639648;-109,45552826
1,58691406;-117,64476013
1,61743164;-110,79653931
1,64794922;-106,28131104
1,67846680;-101,98757935
1,70898438;-100,06370544
1,73950195;-100,78245544
1,77001953;-103,22785950
1,80053711;-106,68153381
1,83105469;-109,54970551
1,86157227;-104,90907288
1,89208984;-99,58230591
1,92260742;-97,06500244
1,95312500;-97,74227142
1,98364258;-101,63966370
2,01416016;-107,42243958
2,04467773;-107,59893799
2,07519531;-102,70715332
2,10571289;-99,44503021
2,13623047;-99,14387512
2,16674805;-102,50003052
2,19726562;-110,41909790
2,22778320;-113,95361328
2,25830078;-117,79107666
2,28881836;-113,67514038
2,31933594;-108,37082672
2,34985352;-104,78515625
2,38037109;-104,78936768
2,41088867;-109,01955414
2,44140625;-114,60277557
2,47192383;-112,43732452
2,50244141;-108,17228699
2,53295898;-106,01932526
2,56347656;-106,41189575
2,59399414;-106,55073547
2,62451172;-107,33489990
2,65502930;-110,46626282
2,68554688;-106,05192566
2,71606445;-102,57709503
2,74658203;-102,32590485
2,77709961;-105,36877441
2,80761719;-109,63405609
2,83813477;-105,28733063
2,86865234;-104,17768860
2,89916992;-108,06539917
2,92968750;-111,96141052
2,96020508;-107,54531860
2,99072266;-106,35000610
3,02124023;-106,31506348
3,05175781;-104,50759125
3,08227539;-103,25071716
3,11279297;-104,20066833
3,14331055;-107,49571228
3,17382812;-107,80488586
3,20434570;-106,33299255
3,23486328;-109,37072754
3,26538086;-109,72914124
3,29589844;-106,78875732
3,32641602;-108,48376465
3,35693359;-113,67125702
3,38745117;-113,07380676
3,41796875;-115,50619507
3,44848633;-118,82505798
3,47900391;-105,45825195
3,50952148;-100,58758545
3,54003906;-98,15994263
3,57055664;-96,82395935
3,60107422;-96,17507172
3,63159180;-96,37846375
3,66210938;-97,88471985
3,69262695;-101,00622559
3,72314453;-105,65820312
3,75366211;-110,18977356
3,78417969;-111,28681946
3,81469727;-106,15994263
3,84521484;-99,63327026
3,87573242;-97,71739197
3,90625000;-100,01057434
3,93676758;-107,86006927
3,96728516;-114,17258453
3,99780273;-111,41090393
4,02832031;-116,98790741
4,05883789;-120,98453522
4,08935547;-113,91172791
4,11987305;-112,72276306
4,15039062;-107,91083527
4,18090820;-103,21865845
4,21142578;-101,67389679
4,24194336;-101,59770203
4,27246094;-101,54078674
4,30297852;-101,71154022
4,33349609;-102,95302582
4,36401367;-105,77471924
4,39453125;-111,12466431
4,42504883;-111,55685425
4,45556641;-109,49700928
4,48608398;-109,33437347
