Frequency;Channel A
(MHz);(dBu)

0,00000000;-71,69602203
0,03051758;-72,13951111
0,06103516;-77,83993530
0,09155273;-91,58707428
0,12207031;-94,60366821
0,15258789;-93,27732086
0,18310547;-98,50201416
0,21362305;-107,64347839
0,24414062;-103,14891815
0,27465820;-100,21142578
0,30517578;-100,20443726
0,33569336;-105,35130310
0,36621094;-104,79162598
0,39672852;-98,13810730
0,42724609;-98,29925537
0,45776367;-99,36890411
0,48828125;-93,97042847
0,51879883;-90,57557678
0,54931641;-89,99920654
0,57983398;-91,64511871
0,61035156;-93,68305969
0,64086914;-93,85409546
0,67138672;-93,64338684
0,70190430;-95,25767517
0,73242188;-100,16951752
0,76293945;-108,29425812
0,79345703;-102,65532684
0,82397461;-99,87990570
0,85449219;-100,88580322
0,88500977;-105,24925995
0,91552734;-112,11879730
0,94604492;-109,87908173
0,97656250;-106,65402222
1,00708008;-106,61164856
1,03759766;-107,82986450
1,06811523;-104,68193054
1,09863281;-102,16886902
1,12915039;-101,79955292
1,15966797;-102,97665405
1,19018555;-107,13438416
1,22070312;-109,98245239
1,25122070;-104,76181793
1,28173828;-104,50736237
1,31225586;-107,84552002
1,34277344;-107,34315491
1,37329102;-106,98749542
1,40380859;-107,98109436
1,43432617;-108,05366516
1,46484375;-108,65825653
1,49536133;-106,17847443
1,52587891;-104,20123291
1,55639648;-104,40123749
1,58691406;-105,65679932
1,61743164;-106,65356445
1,64794922;-107,07823944
1,67846680;-106,40179443
1,70898438;-105,57778168
1,73950195;-104,76309967
1,77001953;-103,57028961
1,80053711;-102,37234497
1,83105469;-99,67987823
1,86157227;-96,95796204
1,89208984;-96,36402893
1,92260742;-99,12304688
1,95312500;-105,09513092
1,98364258;-102,99880981
2,01416016;-101,79020691
2,04467773;-103,64742279
2,07519531;-106,69750214
2,10571289;-108,85924530
2,13623047;-108,75690460
2,16674805;-108,94088745
2,19726562;-109,43780518
2,22778320;-108,38852692
2,25830078;-108,91381836
2,28881836;-116,13615417
2,31933594;-111,71990204
2,34985352;-103,96022797
2,38037109;-101,63964844
2,41088867;-102,03723907
2,44140625;-103,69475555
2,47192383;-104,07362366
2,50244141;-104,48551941
2,53295898;-106,88560486
2,56347656;-111,60782623
2,59399414;-111,25987244
2,62451172;-106,37504578
2,65502930;-104,26330566
2,68554688;-104,17243958
2,71606445;-105,52682495
2,74658203;-107,27786255
2,77709961;-110,52880859
2,80761719;-116,27359009
2,83813477;-110,12530518
2,86865234;-105,79311371
2,89916992;-102,71879578
2,92968750;-100,57228851
2,96020508;-100,09814453
2,99072266;-102,17819214
3,02124023;-109,62589264
3,05175781;-116,21305847
3,08227539;-108,11573792
3,11279297;-109,71549988
3,14331055;-108,64669800
3,17382812;-104,87524414
3,20434570;-103,27854919
3,23486328;-102,32123566
3,26538086;-102,74028778
3,29589844;-105,17784119
3,32641602;-107,44279480
3,35693359;-107,24441528
3,38745117;-108,09364319
3,41796875;-108,66637421
3,44848633;-102,62042236
3,47900391;-98,50078583
3,50952148;-97,21714020
3,54003906;-98,14082336
3,57055664;-100,94601440
3,60107422;-105,24592590
3,63159180;-108,68850708
3,66210938;-107,93251801
3,69262695;-108,02973938
3,72314453;-111,53922272
3,75366211;-109,05061340
3,78417969;-105,77648163
3,81469727;-105,62142181
3,84521484;-104,84355164
3,87573242;-101,45919800
3,90625000;-100,23942566
3,93676758;-101,25500488
3,96728516;-102,09499359
3,99780273;-102,95338440
4,02832031;-105,49007416
4,05883789;-107,55415344
4,08935547;-108,45921326
4,11987305;-112,37342072
4,15039062;-120,45796204
4,18090820;-115,44341278
4,21142578;-108,38550568
4,24194336;-104,79957581
4,27246094;-103,66120148
4,30297852;-105,06530762
4,33349609;-108,13198853
4,36401367;-110,76356506
4,39453125;-117,36886597
4,42504883;-109,69867706
4,45556641;-105,64708710
4,48608398;-106,53743744
