Time;Channel A
-6,91249981;-19,04527283
-6,91149981;-17,92568779
-6,91049981;-16,80610085
-6,90949981;-15,68343925
-6,90849981;-15,68343925
-6,90749981;-14,56385231
-6,90649981;-13,44426537
-6,90549981;-12,32467842
-6,90449981;-12,32467842
-6,90349981;-11,20201683
-6,90249981;-10,08243084
-6,90149981;-8,96284389
-6,90049981;-7,84018135
-6,89949981;-6,72059488
-6,89849981;-5,60100842
-6,89749981;-4,48142195
-6,89649981;-3,35875964
-6,89549981;-2,23917317
-6,89449981;-2,23917317
-6,89349981;-1,11958659
-6,89249981;1,11958659
-6,89149981;2,23917317
-6,89049981;3,35875964
-6,88949981;4,48142195
-6,88849981;5,60100842
-6,88749981;6,72059488
-6,88649981;7,84018135
-6,88549981;8,96284389
-6,88449981;10,08243084
-6,88349981;11,20201683
-6,88249981;12,32467842
-6,88149981;13,44426537
-6,88049981;14,56385231
-6,87949981;15,68343925
-6,87849981;16,80610085
-6,87749981;16,80610085
-6,87649981;17,92568779
-6,87549981;19,04527283
-6,87449981;20,16793633
-6,87349981;21,28752327
-6,87249981;21,28752327
-6,87149981;22,40711021
-6,87049981;23,52669716
-6,86949981;24,64935684
-6,86849981;25,76894569
-6,86749981;25,76894569
-6,86649981;25,76894569
-6,86549981;26,88853073
-6,86449981;28,01119423
-6,86349981;28,01119423
-6,86249982;28,01119423
-6,86149982;29,13078117
-6,86049982;30,25036621
-6,85949982;29,13078117
-6,85849982;29,13078117
-6,85749982;30,25036621
-6,85649982;30,25036621
-6,85549982;30,25036621
-6,85449982;30,25036621
-6,85349982;30,25036621
-6,85249982;30,25036621
-6,85149982;31,36995316
-6,85049982;31,36995316
-6,84949982;30,25036621
-6,84849982;30,25036621
-6,84749982;30,25036621
-6,84649982;30,25036621
-6,84549982;30,25036621
-6,84449982;30,25036621
-6,84349982;29,13078117
-6,84249982;29,13078117
-6,84149982;29,13078117
-6,84049982;28,01119423
-6,83949982;28,01119423
-6,83849982;28,01119423
-6,83749982;26,88853073
-6,83649982;26,88853073
-6,83549982;25,76894569
-6,83449982;24,64935684
-6,83349982;24,64935684
-6,83249982;23,52669716
-6,83149982;23,52669716
-6,83049982;22,40711021
-6,82949982;21,28752327
-6,82849982;21,28752327
-6,82749982;20,16793633
-6,82649982;19,04527283
-6,82549982;17,92568779
-6,82449982;16,80610085
-6,82349982;16,80610085
-6,82249982;15,68343925
-6,82149982;14,56385231
-6,82049982;13,44426537
-6,81949982;12,32467842
-6,81849982;11,20201683
-6,81749982;10,08243084
-6,81649982;8,96284389
-6,81549982;7,84018135
-6,81449982;6,72059488
-6,81349982;5,60100842
-6,81249982;4,48142195
-6,81149982;3,35875964
-6,81049982;2,23917317
-6,80949982;1,11958659
-6,80849982;0,00000000
-6,80749982;-1,11958659
-6,80649982;-2,23917317
-6,80549982;-3,35875964
-6,80449982;-4,48142195
-6,80349982;-6,72059488
-6,80249982;-6,72059488
-6,80149982;-7,84018135
-6,80049982;-8,96284389
-6,79949982;-11,20201683
-6,79849982;-12,32467842
-6,79749982;-12,32467842
-6,79649982;-13,44426537
-6,79549982;-15,68343925
-6,79449982;-16,80610085
-6,79349982;-16,80610085
-6,79249982;-19,04527283
-6,79149982;-19,04527283
-6,79049982;-20,16793633
-6,78949982;-21,28752327
-6,78849982;-22,40711021
-6,78749982;-23,52669716
-6,78649982;-23,52669716
-6,78549982;-24,64935684
-6,78449982;-25,76894569
-6,78349982;-25,76894569
-6,78249982;-26,88853073
-6,78149982;-26,88853073
-6,78049982;-26,88853073
-6,77949982;-26,88853073
-6,77849982;-28,01119423
-6,77749982;-28,01119423
-6,77649982;-29,13078117
-6,77549982;-29,13078117
-6,77449982;-29,13078117
-6,77349982;-29,13078117
-6,77249982;-29,13078117
-6,77149982;-29,13078117
-6,77049982;-29,13078117
-6,76949982;-29,13078117
-6,76849982;-29,13078117
-6,76749982;-29,13078117
-6,76649982;-29,13078117
-6,76549982;-28,01119423
-6,76449982;-29,13078117
-6,76349982;-28,01119423
-6,76249982;-28,01119423
-6,76149982;-28,01119423
-6,76049982;-28,01119423
-6,75949982;-26,88853073
-6,75849982;-26,88853073
-6,75749982;-26,88853073
-6,75649982;-26,88853073
-6,75549982;-25,76894569
-6,75449982;-25,76894569
-6,75349982;-25,76894569
-6,75249982;-24,64935684
-6,75149982;-24,64935684
-6,75049982;-24,64935684
-6,74949982;-24,64935684
-6,74849982;-23,52669716
-6,74749982;-23,52669716
-6,74649982;-23,52669716
-6,74549982;-22,40711021
-6,74449982;-21,28752327
-6,74349982;-21,28752327
-6,74249982;-20,16793633
-6,74149982;-19,04527283
-6,74049982;-19,04527283
-6,73949982;-17,92568779
-6,73849982;-16,80610085
-6,73749982;-15,68343925
-6,73649982;-15,68343925
-6,73549982;-15,68343925
-6,73449982;-14,56385231
-6,73349982;-13,44426537
-6,73249982;-12,32467842
-6,73149982;-11,20201683
-6,73049982;-10,08243084
-6,72949982;-8,96284389
-6,72849982;-7,84018135
-6,72749982;-6,72059488
-6,72649982;-6,72059488
-6,72549982;-5,60100842
-6,72449982;-4,48142195
-6,72349982;-2,23917317
-6,72249982;-2,23917317
-6,72149982;-1,11958659
-6,72049982;0,00000000
-6,71949982;1,11958659
-6,71849982;2,23917317
-6,71749982;3,35875964
-6,71649982;5,60100842
-6,71549982;6,72059488
-6,71449982;7,84018135
-6,71349982;7,84018135
-6,71249982;8,96284389
-6,71149982;11,20201683
-6,71049982;12,32467842
-6,70949982;12,32467842
-6,70849982;13,44426537
-6,70749982;14,56385231
-6,70649982;15,68343925
-6,70549982;16,80610085
-6,70449982;17,92568779
-6,70349982;19,04527283
-6,70249982;20,16793633
-6,70149982;21,28752327
-6,70049982;21,28752327
-6,69949982;22,40711021
-6,69849982;22,40711021
-6,69749982;23,52669716
-6,69649982;24,64935684
-6,69549982;25,76894569
-6,69449982;25,76894569
-6,69349982;26,88853073
-6,69249982;28,01119423
-6,69149982;28,01119423
-6,69049982;28,01119423
-6,68949982;28,01119423
-6,68849982;29,13078117
-6,68749982;29,13078117
-6,68649982;30,25036621
-6,68549982;30,25036621
-6,68449982;30,25036621
-6,68349982;30,25036621
-6,68249982;31,36995316
-6,68149982;31,36995316
-6,68049982;30,25036621
-6,67949982;31,36995316
-6,67849982;31,36995316
-6,67749982;30,25036621
-6,67649982;30,25036621
-6,67549982;30,25036621
-6,67449982;30,25036621
-6,67349982;30,25036621
-6,67249982;30,25036621
-6,67149982;29,13078117
-6,67049982;29,13078117
-6,66949982;29,13078117
-6,66849982;29,13078117
-6,66749982;28,01119423
-6,66649982;28,01119423
-6,66549982;26,88853073
-6,66449982;26,88853073
-6,66349982;25,76894569
-6,66249982;24,64935684
-6,66149982;24,64935684
-6,66049982;24,64935684
-6,65949982;23,52669716
-6,65849982;22,40711021
-6,65749982;21,28752327
-6,65649982;21,28752327
-6,65549982;20,16793633
-6,65449982;19,04527283
-6,65349982;17,92568779
-6,65249982;16,80610085
-6,65149982;16,80610085
-6,65049982;15,68343925
-6,64949982;14,56385231
-6,64849982;13,44426537
-6,64749982;12,32467842
-6,64649982;11,20201683
-6,64549982;10,08243084
-6,64449982;10,08243084
-6,64349982;7,84018135
-6,64249982;6,72059488
-6,64149982;6,72059488
-6,64049982;4,48142195
-6,63949982;3,35875964
-6,63849982;2,23917317
-6,63749982;2,23917317
-6,63649982;0,00000000
-6,63549982;-1,11958659
-6,63449982;-2,23917317
-6,63349982;-3,35875964
-6,63249982;-4,48142195
-6,63149982;-5,60100842
-6,63049982;-6,72059488
-6,62949982;-7,84018135
-6,62849982;-8,96284389
-6,62749982;-10,08243084
-6,62649982;-12,32467842
-6,62549982;-12,32467842
-6,62449982;-13,44426537
-6,62349982;-14,56385231
-6,62249982;-15,68343925
-6,62149982;-16,80610085
-6,62049982;-17,92568779
-6,61949982;-19,04527283
-6,61849982;-20,16793633
-6,61749982;-21,28752327
-6,61649982;-21,28752327
-6,61549982;-22,40711021
-6,61449982;-23,52669716
-6,61349982;-24,64935684
-6,61249982;-24,64935684
-6,61149982;-25,76894569
-6,61049982;-25,76894569
-6,60949982;-26,88853073
-6,60849982;-28,01119423
-6,60749982;-28,01119423
-6,60649982;-28,01119423
-6,60549982;-28,01119423
-6,60449982;-28,01119423
-6,60349982;-28,01119423
-6,60249982;-29,13078117
-6,60149982;-29,13078117
-6,60049982;-29,13078117
-6,59949982;-29,13078117
-6,59849982;-29,13078117
-6,59749982;-29,13078117
-6,59649982;-29,13078117
-6,59549982;-29,13078117
-6,59449982;-29,13078117
-6,59349982;-29,13078117
-6,59249982;-28,01119423
-6,59149982;-28,01119423
-6,59049982;-28,01119423
-6,58949982;-28,01119423
-6,58849982;-28,01119423
-6,58749982;-26,88853073
-6,58649982;-26,88853073
-6,58549982;-26,88853073
-6,58449982;-26,88853073
-6,58349982;-25,76894569
-6,58249982;-25,76894569
-6,58149982;-25,76894569
-6,58049982;-25,76894569
-6,57949982;-24,64935684
-6,57849982;-23,52669716
-6,57749982;-24,64935684
-6,57649982;-24,64935684
-6,57549982;-23,52669716
-6,57449982;-23,52669716
-6,57349982;-22,40711021
-6,57249982;-22,40711021
-6,57149982;-21,28752327
-6,57049982;-20,16793633
-6,56949982;-19,04527283
-6,56849982;-19,04527283
-6,56749982;-19,04527283
-6,56649982;-17,92568779
-6,56549982;-15,68343925
-6,56449982;-15,68343925
-6,56349982;-15,68343925
-6,56249982;-14,56385231
-6,56149982;-13,44426537
-6,56049982;-12,32467842
-6,55949982;-12,32467842
-6,55849982;-11,20201683
-6,55749982;-10,08243084
-6,55649982;-7,84018135
-6,55549982;-7,84018135
-6,55449982;-6,72059488
-6,55349982;-5,60100842
-6,55249982;-4,48142195
-6,55149982;-3,35875964
-6,55049982;-2,23917317
-6,54949982;-1,11958659
-6,54849982;0,00000000
-6,54749982;1,11958659
-6,54649982;2,23917317
-6,54549982;3,35875964
-6,54449982;4,48142195
-6,54349982;5,60100842
-6,54249982;6,72059488
-6,54149982;7,84018135
-6,54049982;8,96284389
-6,53949982;10,08243084
-6,53849982;11,20201683
-6,53749982;12,32467842
-6,53649982;13,44426537
-6,53549982;14,56385231
-6,53449982;14,56385231
-6,53349982;16,80610085
-6,53249982;17,92568779
-6,53149982;19,04527283
-6,53049982;19,04527283
-6,52949982;20,16793633
-6,52849982;21,28752327
-6,52749982;22,40711021
-6,52649982;22,40711021
-6,52549982;23,52669716
-6,52449982;24,64935684
-6,52349982;25,76894569
-6,52249982;25,76894569
-6,52149982;26,88853073
-6,52049982;26,88853073
-6,51949982;28,01119423
-6,51849982;28,01119423
-6,51749982;28,01119423
-6,51649982;29,13078117
-6,51549982;29,13078117
-6,51449982;30,25036621
-6,51349982;30,25036621
-6,51249982;30,25036621
-6,51149982;30,25036621
-6,51049982;30,25036621
-6,50949982;30,25036621
-6,50849983;30,25036621
-6,50749983;30,25036621
-6,50649983;30,25036621
-6,50549983;31,36995316
-6,50449983;30,25036621
-6,50349983;30,25036621
-6,50249983;30,25036621
-6,50149983;30,25036621
-6,50049983;30,25036621
-6,49949983;29,13078117
-6,49849983;29,13078117
-6,49749983;29,13078117
-6,49649983;29,13078117
-6,49549983;28,01119423
-6,49449983;28,01119423
-6,49349983;26,88853073
-6,49249983;26,88853073
-6,49149983;25,76894569
-6,49049983;25,76894569
-6,48949983;24,64935684
-6,48849983;24,64935684
-6,48749983;23,52669716
-6,48649983;22,40711021
-6,48549983;21,28752327
-6,48449983;21,28752327
-6,48349983;20,16793633
-6,48249983;20,16793633
-6,48149983;19,04527283
-6,48049983;17,92568779
-6,47949983;16,80610085
-6,47849983;15,68343925
-6,47749983;14,56385231
-6,47649983;13,44426537
-6,47549983;13,44426537
-6,47449983;12,32467842
-6,47349983;11,20201683
-6,47249983;10,08243084
-6,47149983;7,84018135
-6,47049983;7,84018135
-6,46949983;6,72059488
-6,46849983;5,60100842
-6,46749983;4,48142195
-6,46649983;3,35875964
-6,46549983;2,23917317
-6,46449983;1,11958659
-6,46349983;0,00000000
-6,46249983;-2,23917317
-6,46149983;-3,35875964
-6,46049983;-4,48142195
-6,45949983;-5,60100842
-6,45849983;-6,72059488
-6,45749983;-7,84018135
-6,45649983;-8,96284389
-6,45549983;-10,08243084
-6,45449983;-11,20201683
-6,45349983;-12,32467842
-6,45249983;-13,44426537
-6,45149983;-14,56385231
-6,45049983;-15,68343925
-6,44949983;-16,80610085
-6,44849983;-17,92568779
-6,44749983;-19,04527283
-6,44649983;-19,04527283
-6,44549983;-21,28752327
-6,44449983;-21,28752327
-6,44349983;-22,40711021
-6,44249983;-23,52669716
-6,44149983;-24,64935684
-6,44049983;-24,64935684
-6,43949983;-25,76894569
-6,43849983;-26,88853073
-6,43749983;-26,88853073
-6,43649983;-26,88853073
-6,43549983;-28,01119423
-6,43449983;-28,01119423
-6,43349983;-28,01119423
-6,43249983;-28,01119423
-6,43149983;-29,13078117
-6,43049983;-29,13078117
-6,42949983;-29,13078117
-6,42849983;-29,13078117
-6,42749983;-29,13078117
-6,42649983;-29,13078117
-6,42549983;-29,13078117
-6,42449983;-29,13078117
-6,42349983;-29,13078117
-6,42249983;-29,13078117
-6,42149983;-29,13078117
-6,42049983;-29,13078117
-6,41949983;-28,01119423
-6,41849983;-28,01119423
-6,41749983;-28,01119423
-6,41649983;-28,01119423
-6,41549983;-26,88853073
-6,41449983;-26,88853073
-6,41349983;-26,88853073
-6,41249983;-26,88853073
-6,41149983;-25,76894569
-6,41049983;-25,76894569
-6,40949983;-25,76894569
-6,40849983;-25,76894569
-6,40749983;-25,76894569
-6,40649983;-24,64935684
-6,40549983;-24,64935684
-6,40449983;-24,64935684
-6,40349983;-23,52669716
-6,40249983;-23,52669716
-6,40149983;-22,40711021
-6,40049983;-22,40711021
-6,39949983;-21,28752327
-6,39849983;-20,16793633
-6,39749983;-20,16793633
-6,39649983;-19,04527283
-6,39549983;-17,92568779
-6,39449983;-17,92568779
-6,39349983;-16,80610085
-6,39249983;-15,68343925
-6,39149983;-15,68343925
-6,39049983;-14,56385231
-6,38949983;-13,44426537
-6,38849983;-13,44426537
-6,38749983;-12,32467842
-6,38649983;-11,20201683
-6,38549983;-10,08243084
-6,38449983;-8,96284389
-6,38349983;-7,84018135
-6,38249983;-6,72059488
-6,38149983;-6,72059488
-6,38049983;-4,48142195
-6,37949983;-3,35875964
-6,37849983;-2,23917317
-6,37749983;-1,11958659
-6,37649983;-1,11958659
-6,37549983;0,00000000
-6,37449983;2,23917317
-6,37349983;3,35875964
-6,37249983;4,48142195
-6,37149983;5,60100842
-6,37049983;6,72059488
-6,36949983;7,84018135
-6,36849983;8,96284389
-6,36749983;10,08243084
-6,36649983;11,20201683
-6,36549983;12,32467842
-6,36449983;13,44426537
-6,36349983;14,56385231
-6,36249983;15,68343925
-6,36149983;16,80610085
-6,36049983;17,92568779
-6,35949983;17,92568779
-6,35849983;19,04527283
-6,35749983;20,16793633
-6,35649983;21,28752327
-6,35549983;22,40711021
-6,35449983;22,40711021
-6,35349983;23,52669716
-6,35249983;24,64935684
-6,35149983;24,64935684
-6,35049983;25,76894569
-6,34949983;25,76894569
-6,34849983;26,88853073
-6,34749983;28,01119423
-6,34649983;28,01119423
-6,34549983;28,01119423
-6,34449983;29,13078117
-6,34349983;29,13078117
-6,34249983;29,13078117
-6,34149983;30,25036621
-6,34049983;30,25036621
-6,33949983;30,25036621
-6,33849983;31,36995316
-6,33749983;31,36995316
-6,33649983;30,25036621
-6,33549983;30,25036621
-6,33449983;30,25036621
-6,33349983;30,25036621
-6,33249983;30,25036621
-6,33149983;30,25036621
-6,33049983;30,25036621
-6,32949983;30,25036621
-6,32849983;30,25036621
-6,32749983;30,25036621
-6,32649983;29,13078117
-6,32549983;29,13078117
-6,32449983;29,13078117
-6,32349983;28,01119423
-6,32249983;28,01119423
-6,32149983;28,01119423
-6,32049983;28,01119423
-6,31949983;26,88853073
-6,31849983;25,76894569
-6,31749983;24,64935684
-6,31649983;24,64935684
-6,31549983;23,52669716
-6,31449983;22,40711021
-6,31349983;22,40711021
-6,31249983;21,28752327
-6,31149983;21,28752327
-6,31049983;20,16793633
-6,30949983;19,04527283
-6,30849983;17,92568779
-6,30749983;16,80610085
-6,30649983;15,68343925
-6,30549983;15,68343925
-6,30449983;14,56385231
-6,30349983;12,32467842
-6,30249983;12,32467842
-6,30149983;11,20201683
-6,30049983;10,08243084
-6,29949983;8,96284389
-6,29849983;7,84018135
-6,29749983;6,72059488
-6,29649983;5,60100842
-6,29549983;4,48142195
-6,29449983;3,35875964
-6,29349983;2,23917317
-6,29249983;1,11958659
-6,29149983;0,00000000
-6,29049983;-2,23917317
-6,28949983;-2,23917317
-6,28849983;-3,35875964
-6,28749983;-4,48142195
-6,28649983;-5,60100842
-6,28549983;-7,84018135
-6,28449983;-8,96284389
-6,28349983;-10,08243084
-6,28249983;-11,20201683
-6,28149983;-12,32467842
-6,28049983;-13,44426537
-6,27949983;-14,56385231
-6,27849983;-15,68343925
-6,27749983;-16,80610085
-6,27649983;-16,80610085
-6,27549983;-17,92568779
-6,27449983;-19,04527283
-6,27349983;-20,16793633
-6,27249983;-21,28752327
-6,27149983;-22,40711021
-6,27049983;-23,52669716
-6,26949983;-23,52669716
-6,26849983;-24,64935684
-6,26749983;-25,76894569
-6,26649983;-25,76894569
-6,26549983;-25,76894569
-6,26449983;-28,01119423
-6,26349983;-28,01119423
-6,26249983;-28,01119423
-6,26149983;-28,01119423
-6,26049983;-28,01119423
-6,25949983;-28,01119423
-6,25849983;-29,13078117
-6,25749983;-29,13078117
-6,25649983;-29,13078117
-6,25549983;-29,13078117
-6,25449983;-29,13078117
-6,25349983;-29,13078117
-6,25249983;-29,13078117
-6,25149983;-29,13078117
-6,25049983;-29,13078117
-6,24949983;-29,13078117
-6,24849983;-29,13078117
-6,24749983;-29,13078117
-6,24649983;-28,01119423
-6,24549983;-28,01119423
-6,24449983;-28,01119423
-6,24349983;-28,01119423
-6,24249983;-26,88853073
-6,24149983;-26,88853073
-6,24049983;-26,88853073
-6,23949983;-26,88853073
-6,23849983;-25,76894569
-6,23749983;-25,76894569
-6,23649983;-25,76894569
-6,23549983;-25,76894569
-6,23449983;-25,76894569
-6,23349983;-24,64935684
-6,23249983;-24,64935684
-6,23149983;-23,52669716
-6,23049983;-23,52669716
-6,22949983;-23,52669716
-6,22849983;-22,40711021
-6,22749983;-21,28752327
-6,22649983;-21,28752327
-6,22549983;-20,16793633
-6,22449983;-19,04527283
-6,22349983;-19,04527283
-6,22249983;-17,92568779
-6,22149983;-16,80610085
-6,22049983;-15,68343925
-6,21949983;-15,68343925
-6,21849983;-14,56385231
-6,21749983;-14,56385231
-6,21649983;-13,44426537
-6,21549983;-12,32467842
-6,21449983;-11,20201683
-6,21349983;-11,20201683
-6,21249983;-10,08243084
-6,21149983;-7,84018135
-6,21049983;-6,72059488
-6,20949983;-5,60100842
-6,20849983;-4,48142195
-6,20749983;-3,35875964
-6,20649983;-3,35875964
-6,20549983;-2,23917317
-6,20449983;-1,11958659
-6,20349983;0,00000000
-6,20249983;2,23917317
-6,20149983;3,35875964
-6,20049983;3,35875964
-6,19949983;4,48142195
-6,19849983;6,72059488
-6,19749983;7,84018135
-6,19649983;8,96284389
-6,19549983;8,96284389
-6,19449983;10,08243084
-6,19349983;11,20201683
-6,19249983;13,44426537
-6,19149983;13,44426537
-6,19049983;14,56385231
-6,18949983;15,68343925
-6,18849983;16,80610085
-6,18749983;17,92568779
-6,18649983;19,04527283
-6,18549983;20,16793633
-6,18449983;20,16793633
-6,18349983;21,28752327
-6,18249983;22,40711021
-6,18149983;22,40711021
-6,18049983;23,52669716
-6,17949983;24,64935684
-6,17849983;25,76894569
-6,17749983;25,76894569
-6,17649983;25,76894569
-6,17549983;26,88853073
-6,17449983;28,01119423
-6,17349983;28,01119423
-6,17249983;29,13078117
-6,17149983;29,13078117
-6,17049983;29,13078117
-6,16949983;30,25036621
-6,16849983;30,25036621
-6,16749983;30,25036621
-6,16649983;30,25036621
-6,16549983;30,25036621
-6,16449983;30,25036621
-6,16349983;30,25036621
-6,16249983;30,25036621
-6,16149983;31,36995316
-6,16049983;30,25036621
-6,15949983;30,25036621
-6,15849983;30,25036621
-6,15749983;30,25036621
-6,15649983;30,25036621
-6,15549984;30,25036621
-6,15449984;30,25036621
-6,15349984;29,13078117
-6,15249984;29,13078117
-6,15149984;29,13078117
-6,15049984;28,01119423
-6,14949984;28,01119423
-6,14849984;26,88853073
-6,14749984;26,88853073
-6,14649984;25,76894569
-6,14549984;25,76894569
-6,14449984;24,64935684
-6,14349984;23,52669716
-6,14249984;23,52669716
-6,14149984;22,40711021
-6,14049984;21,28752327
-6,13949984;20,16793633
-6,13849984;20,16793633
-6,13749984;19,04527283
-6,13649984;19,04527283
-6,13549984;17,92568779
-6,13449984;15,68343925
-6,13349984;15,68343925
-6,13249984;14,56385231
-6,13149984;13,44426537
-6,13049984;12,32467842
-6,12949984;11,20201683
-6,12849984;11,20201683
-6,12749984;10,08243084
-6,12649984;7,84018135
-6,12549984;6,72059488
-6,12449984;6,72059488
-6,12349984;5,60100842
-6,12249984;3,35875964
-6,12149984;2,23917317
-6,12049984;1,11958659
-6,11949984;1,11958659
-6,11849984;-1,11958659
-6,11749984;-2,23917317
-6,11649984;-3,35875964
-6,11549984;-4,48142195
-6,11449984;-5,60100842
-6,11349984;-6,72059488
-6,11249984;-7,84018135
-6,11149984;-8,96284389
-6,11049984;-10,08243084
-6,10949984;-11,20201683
-6,10849984;-13,44426537
-6,10749984;-14,56385231
-6,10649984;-14,56385231
-6,10549984;-15,68343925
-6,10449984;-16,80610085
-6,10349984;-17,92568779
-6,10249984;-19,04527283
-6,10149984;-20,16793633
-6,10049984;-21,28752327
-6,09949984;-21,28752327
-6,09849984;-23,52669716
-6,09749984;-23,52669716
-6,09649984;-24,64935684
-6,09549984;-25,76894569
-6,09449984;-25,76894569
-6,09349984;-26,88853073
-6,09249984;-26,88853073
-6,09149984;-26,88853073
-6,09049984;-28,01119423
-6,08949984;-28,01119423
-6,08849984;-28,01119423
-6,08749984;-28,01119423
-6,08649984;-29,13078117
-6,08549984;-29,13078117
-6,08449984;-29,13078117
-6,08349984;-29,13078117
-6,08249984;-29,13078117
-6,08149984;-29,13078117
-6,08049984;-30,25036621
-6,07949984;-29,13078117
-6,07849984;-29,13078117
-6,07749984;-29,13078117
-6,07649984;-29,13078117
-6,07549984;-29,13078117
-6,07449984;-28,01119423
-6,07349984;-28,01119423
-6,07249984;-28,01119423
-6,07149984;-28,01119423
-6,07049984;-28,01119423
-6,06949984;-26,88853073
-6,06849984;-26,88853073
-6,06749984;-26,88853073
-6,06649984;-25,76894569
-6,06549984;-25,76894569
-6,06449984;-25,76894569
-6,06349984;-25,76894569
-6,06249984;-24,64935684
-6,06149984;-24,64935684
-6,06049984;-24,64935684
-6,05949984;-23,52669716
-6,05849984;-23,52669716
-6,05749984;-23,52669716
-6,05649984;-22,40711021
-6,05549984;-21,28752327
-6,05449984;-21,28752327
-6,05349984;-20,16793633
-6,05249984;-19,04527283
-6,05149984;-19,04527283
-6,05049984;-17,92568779
-6,04949984;-17,92568779
-6,04849984;-16,80610085
-6,04749984;-15,68343925
-6,04649984;-14,56385231
-6,04549984;-14,56385231
-6,04449984;-13,44426537
-6,04349984;-12,32467842
-6,04249984;-11,20201683
-6,04149984;-10,08243084
-6,04049984;-10,08243084
-6,03949984;-8,96284389
-6,03849984;-7,84018135
-6,03749984;-6,72059488
-6,03649984;-5,60100842
-6,03549984;-4,48142195
-6,03449984;-3,35875964
-6,03349984;-1,11958659
-6,03249984;-1,11958659
-6,03149984;0,00000000
-6,03049984;1,11958659
-6,02949984;2,23917317
-6,02849984;4,48142195
-6,02749984;5,60100842
-6,02649984;5,60100842
-6,02549984;6,72059488
-6,02449984;7,84018135
-6,02349984;8,96284389
-6,02249984;10,08243084
-6,02149984;11,20201683
-6,02049984;12,32467842
-6,01949984;13,44426537
-6,01849984;14,56385231
-6,01749984;15,68343925
-6,01649984;16,80610085
-6,01549984;17,92568779
-6,01449984;19,04527283
-6,01349984;19,04527283
-6,01249984;20,16793633
-6,01149984;21,28752327
-6,01049984;22,40711021
-6,00949984;22,40711021
-6,00849984;23,52669716
-6,00749984;24,64935684
-6,00649984;25,76894569
-6,00549984;25,76894569
-6,00449984;25,76894569
-6,00349984;26,88853073
-6,00249984;28,01119423
-6,00149984;28,01119423
-6,00049984;29,13078117
-5,99949984;29,13078117
-5,99849984;29,13078117
-5,99749984;29,13078117
-5,99649984;30,25036621
-5,99549984;30,25036621
-5,99449984;30,25036621
-5,99349984;30,25036621
-5,99249984;30,25036621
-5,99149984;30,25036621
-5,99049984;30,25036621
-5,98949984;30,25036621
-5,98849984;31,36995316
-5,98749984;31,36995316
-5,98649984;30,25036621
-5,98549984;30,25036621
-5,98449984;30,25036621
-5,98349984;30,25036621
-5,98249984;30,25036621
-5,98149984;29,13078117
-5,98049984;29,13078117
-5,97949984;29,13078117
-5,97849984;28,01119423
-5,97749984;28,01119423
-5,97649984;26,88853073
-5,97549984;26,88853073
-5,97449984;25,76894569
-5,97349984;25,76894569
-5,97249984;24,64935684
-5,97149984;23,52669716
-5,97049984;23,52669716
-5,96949984;22,40711021
-5,96849984;22,40711021
-5,96749984;21,28752327
-5,96649984;20,16793633
-5,96549984;20,16793633
-5,96449984;19,04527283
-5,96349984;16,80610085
-5,96249984;16,80610085
-5,96149984;15,68343925
-5,96049984;14,56385231
-5,95949984;13,44426537
-5,95849984;12,32467842
-5,95749984;11,20201683
-5,95649984;11,20201683
-5,95549984;10,08243084
-5,95449984;8,96284389
-5,95349984;6,72059488
-5,95249984;6,72059488
-5,95149984;5,60100842
-5,95049984;4,48142195
-5,94949984;2,23917317
-5,94849984;1,11958659
-5,94749984;1,11958659
-5,94649984;0,00000000
-5,94549984;-1,11958659
-5,94449984;-2,23917317
-5,94349984;-4,48142195
-5,94249984;-5,60100842
-5,94149984;-6,72059488
-5,94049984;-7,84018135
-5,93949984;-8,96284389
-5,93849984;-10,08243084
-5,93749984;-11,20201683
-5,93649984;-12,32467842
-5,93549984;-13,44426537
-5,93449984;-14,56385231
-5,93349984;-15,68343925
-5,93249984;-16,80610085
-5,93149984;-17,92568779
-5,93049984;-19,04527283
-5,92949984;-20,16793633
-5,92849984;-20,16793633
-5,92749984;-21,28752327
-5,92649984;-22,40711021
-5,92549984;-23,52669716
-5,92449984;-23,52669716
-5,92349984;-24,64935684
-5,92249984;-25,76894569
-5,92149984;-26,88853073
-5,92049984;-26,88853073
-5,91949984;-26,88853073
-5,91849984;-26,88853073
-5,91749984;-28,01119423
-5,91649984;-28,01119423
-5,91549984;-28,01119423
-5,91449984;-29,13078117
-5,91349984;-29,13078117
-5,91249984;-29,13078117
-5,91149984;-29,13078117
-5,91049984;-29,13078117
-5,90949984;-29,13078117
-5,90849984;-29,13078117
-5,90749984;-29,13078117
-5,90649984;-29,13078117
-5,90549984;-29,13078117
-5,90449984;-29,13078117
-5,90349984;-29,13078117
-5,90249984;-29,13078117
-5,90149984;-28,01119423
-5,90049984;-28,01119423
-5,89949984;-28,01119423
-5,89849984;-28,01119423
-5,89749984;-26,88853073
-5,89649984;-26,88853073
-5,89549984;-26,88853073
-5,89449984;-26,88853073
-5,89349984;-25,76894569
-5,89249984;-25,76894569
-5,89149984;-25,76894569
-5,89049984;-24,64935684
-5,88949984;-24,64935684
-5,88849984;-24,64935684
-5,88749984;-23,52669716
-5,88649984;-23,52669716
-5,88549984;-23,52669716
-5,88449984;-23,52669716
-5,88349984;-21,28752327
-5,88249984;-21,28752327
-5,88149984;-20,16793633
-5,88049984;-20,16793633
-5,87949984;-19,04527283
-5,87849984;-17,92568779
-5,87749984;-17,92568779
