Frequency;Channel A
(MHz);(dBu)

0,00000000;-73,27050781
0,03051758;-73,54924774
0,06103516;-78,18742371
0,09155273;-85,02783966
0,12207031;-90,00594330
0,15258789;-92,22528076
0,18310547;-97,06544495
0,21362305;-103,92989349
0,24414062;-98,86711884
0,27465820;-97,91901398
0,30517578;-101,08696747
0,33569336;-101,85202026
0,36621094;-94,87827301
0,39672852;-92,10707092
0,42724609;-93,36579895
0,45776367;-100,98605347
0,48828125;-96,74937439
0,51879883;-91,17694092
0,54931641;-90,64678192
0,57983398;-94,32812500
0,61035156;-108,73665619
0,64086914;-100,48735046
0,67138672;-96,02845001
0,70190430;-96,30550385
0,73242188;-99,95304108
0,76293945;-110,47488403
0,79345703;-102,39991760
0,82397461;-94,46093750
0,85449219;-91,28027344
0,88500977;-91,73001099
0,91552734;-96,04824829
0,94604492;-103,92485809
0,97656250;-102,28292847
1,00708008;-99,66126251
1,03759766;-98,40197754
1,06811523;-98,36213684
1,09863281;-99,64720154
1,12915039;-101,60461426
1,15966797;-103,47825623
1,19018555;-104,16291046
1,22070312;-102,84924316
1,25122070;-101,50077820
1,28173828;-101,95732117
1,31225586;-103,69774628
1,34277344;-102,16142273
1,37329102;-99,97482300
1,40380859;-100,62691498
1,43432617;-105,06327820
1,46484375;-115,76371002
1,49536133;-118,38746643
1,52587891;-115,54733276
1,55639648;-108,62792206
1,58691406;-103,18199921
1,61743164;-100,51117706
1,64794922;-100,46622467
1,67846680;-103,98026276
1,70898438;-115,41171265
1,73950195;-103,34121704
1,77001953;-99,33987427
1,80053711;-99,98513031
1,83105469;-105,08171082
1,86157227;-113,16360474
1,89208984;-106,77986145
1,92260742;-103,34478760
1,95312500;-101,74093628
1,98364258;-100,99140930
2,01416016;-101,64546204
2,04467773;-104,41293335
2,07519531;-107,86064911
2,10571289;-106,99726105
2,13623047;-103,38681030
2,16674805;-101,76245117
2,19726562;-102,68778992
2,22778320;-104,77560425
2,25830078;-105,76052856
2,28881836;-106,12686157
2,31933594;-107,49143982
2,34985352;-108,99430847
2,38037109;-107,14824677
2,41088867;-105,20932007
2,44140625;-104,52628326
2,47192383;-104,94590759
2,50244141;-106,32033539
2,53295898;-106,34846497
2,56347656;-103,20509338
2,59399414;-99,65399170
2,62451172;-97,04232025
2,65502930;-95,89514160
2,68554688;-96,57281494
2,71606445;-99,20155334
2,74658203;-102,08329773
2,77709961;-102,05436707
2,80761719;-101,91979980
2,83813477;-102,35427094
2,86865234;-102,38356781
2,89916992;-103,54594421
2,92968750;-109,27443695
2,96020508;-109,31441498
2,99072266;-102,95838165
3,02124023;-102,57225037
3,05175781;-104,83325958
3,08227539;-106,18440247
3,11279297;-108,69538116
3,14331055;-110,82946014
3,17382812;-109,43011475
3,20434570;-111,46019745
3,23486328;-108,87957764
3,26538086;-104,28277588
3,29589844;-103,49285126
3,32641602;-106,72358704
3,35693359;-113,26996613
3,38745117;-108,47956848
3,41796875;-106,81442261
3,44848633;-107,19829559
3,47900391;-107,04460907
3,50952148;-107,40795135
3,54003906;-107,84416199
3,57055664;-106,80187988
3,60107422;-103,77728271
3,63159180;-101,33428955
3,66210938;-100,28623962
3,69262695;-99,97826385
3,72314453;-100,32614136
3,75366211;-101,26548767
3,78417969;-102,51101685
3,81469727;-104,74799347
3,84521484;-109,27613831
3,87573242;-109,22435760
3,90625000;-105,54405975
3,93676758;-104,16652679
3,96728516;-103,54000854
3,99780273;-103,98425293
4,02832031;-106,34136963
4,05883789;-105,82665253
4,08935547;-104,21290588
4,11987305;-106,70825195
4,15039062;-124,60659790
4,18090820;-108,65547180
4,21142578;-104,64964294
4,24194336;-104,45156097
4,27246094;-105,06111145
4,30297852;-103,98400879
4,33349609;-104,19551086
4,36401367;-105,55915070
4,39453125;-103,06280518
4,42504883;-101,43752289
4,45556641;-103,01601410
4,48608398;-105,44281769
