Frequency;Channel A
(MHz);(dBu)

0,00000000;-84,23133087
0,03051758;-83,99217224
0,06103516;-86,16527557
0,09155273;-87,23110199
0,12207031;-86,92330170
0,15258789;-87,71189880
0,18310547;-91,74040222
0,21362305;-99,87137604
0,24414062;-95,56619263
0,27465820;-92,68950653
0,30517578;-93,04920197
0,33569336;-94,46000671
0,36621094;-92,90671539
0,39672852;-90,59556580
0,42724609;-90,41677856
0,45776367;-92,36835480
0,48828125;-93,38377380
0,51879883;-91,48650360
0,54931641;-91,12156677
0,57983398;-93,35445404
0,61035156;-94,53005981
0,64086914;-91,12521362
0,67138672;-88,80316925
0,70190430;-89,20863342
0,73242188;-92,53988647
0,76293945;-98,07532501
0,79345703;-102,48381805
0,82397461;-105,55201721
0,85449219;-107,64488220
0,88500977;-108,13488007
0,91552734;-110,83860779
0,94604492;-103,68880463
0,97656250;-99,80093384
1,00708008;-99,42596436
1,03759766;-100,75577545
1,06811523;-102,87713623
1,09863281;-106,71630096
1,12915039;-111,86570740
1,15966797;-108,68824005
1,19018555;-104,88726807
1,22070312;-103,03327942
1,25122070;-101,64463806
1,28173828;-99,93746948
1,31225586;-99,21479034
1,34277344;-100,24002075
1,37329102;-103,79325104
1,40380859;-111,12457275
1,43432617;-110,24378967
1,46484375;-109,08283234
1,49536133;-112,94635773
1,52587891;-121,11735535
1,55639648;-118,02796936
1,58691406;-109,26026154
1,61743164;-104,24717712
1,64794922;-101,35159302
1,67846680;-99,59841919
1,70898438;-98,64971161
1,73950195;-99,15576935
1,77001953;-102,18760681
1,80053711;-109,41055298
1,83105469;-117,17628479
1,86157227;-110,71524811
1,89208984;-110,10463715
1,92260742;-113,88986206
1,95312500;-112,55436707
1,98364258;-107,98272705
2,01416016;-107,06241608
2,04467773;-108,89851379
2,07519531;-112,62442780
2,10571289;-114,93206024
2,13623047;-114,89974213
2,16674805;-117,87875366
2,19726562;-111,91219330
2,22778320;-105,81539154
2,25830078;-104,51114655
2,28881836;-107,07648468
2,31933594;-109,60783386
2,34985352;-106,12611389
2,38037109;-102,88018799
2,41088867;-102,34809113
2,44140625;-105,12535858
2,47192383;-110,36384583
2,50244141;-113,23146057
2,53295898;-118,21277618
2,56347656;-122,02133179
2,59399414;-116,46305084
2,62451172;-115,75417328
2,65502930;-115,74208069
2,68554688;-108,60749817
2,71606445;-105,50914001
2,74658203;-106,27087402
2,77709961;-108,18601990
2,80761719;-107,31970978
2,83813477;-104,58842468
2,86865234;-103,00254059
2,89916992;-104,56664276
2,92968750;-108,57518005
2,96020508;-106,87785339
2,99072266;-104,81454468
3,02124023;-103,68378448
3,05175781;-102,08824921
3,08227539;-101,00952911
3,11279297;-101,49641418
3,14331055;-102,82072449
3,17382812;-102,02602386
3,20434570;-100,92982483
3,23486328;-102,22637939
3,26538086;-107,07588196
3,29589844;-112,67455292
3,32641602;-108,83309174
3,35693359;-109,91886139
3,38745117;-114,27795410
3,41796875;-107,56486511
3,44848633;-104,45687866
3,47900391;-104,56224060
3,50952148;-107,06307220
3,54003906;-111,98252869
3,57055664;-115,01265717
3,60107422;-110,91740417
3,63159180;-108,20977020
3,66210938;-109,06635284
3,69262695;-116,70670319
3,72314453;-116,28426361
3,75366211;-110,84351349
3,78417969;-110,98049164
3,81469727;-111,93644714
3,84521484;-107,26208496
3,87573242;-106,58466339
3,90625000;-111,64905548
3,93676758;-111,78776550
3,96728516;-108,70316315
3,99780273;-108,03676605
4,02832031;-106,68286133
4,05883789;-106,51259613
4,08935547;-108,10639954
4,11987305;-110,77327728
4,15039062;-108,86849976
4,18090820;-106,41238403
4,21142578;-106,53220367
4,24194336;-108,67074585
4,27246094;-113,09094238
4,30297852;-110,59012604
4,33349609;-107,57617950
4,36401367;-104,95520020
4,39453125;-103,21604919
4,42504883;-104,33818054
4,45556641;-108,87078094
4,48608398;-115,48924255
