Frequency;Channel A
(MHz);(dBu)

0,00000000;-79,95722961
0,03051758;-80,15451050
0,06103516;-84,05461121
0,09155273;-87,64306641
0,12207031;-87,95130920
0,15258789;-87,96923828
0,18310547;-90,29288483
0,21362305;-93,92608643
0,24414062;-93,82370758
0,27465820;-92,49116516
0,30517578;-93,40930939
0,33569336;-95,36907196
0,36621094;-94,02128601
0,39672852;-91,50283051
0,42724609;-91,20018768
0,45776367;-93,95425415
0,48828125;-96,42525482
0,51879883;-92,64443970
0,54931641;-90,68961334
0,57983398;-91,71809387
0,61035156;-95,87988281
0,64086914;-101,55738831
0,67138672;-99,83078766
0,70190430;-102,19778442
0,73242188;-112,19522095
0,76293945;-97,86827850
0,79345703;-95,74198914
0,82397461;-97,56671906
0,85449219;-101,06994629
0,88500977;-105,05428314
0,91552734;-110,12070465
0,94604492;-110,67813110
0,97656250;-106,14610291
1,00708008;-103,32717896
1,03759766;-102,79740906
1,06811523;-104,98881531
1,09863281;-111,67390442
1,12915039;-116,89202118
1,15966797;-111,80744934
1,19018555;-108,60366821
1,22070312;-103,33604431
1,25122070;-100,40725708
1,28173828;-99,62455750
1,31225586;-100,07650757
1,34277344;-100,93174744
1,37329102;-101,74579620
1,40380859;-102,75605774
1,43432617;-103,36920929
1,46484375;-102,97789764
1,49536133;-102,48933411
1,52587891;-102,59369659
1,55639648;-104,11288452
1,58691406;-108,95410156
1,61743164;-127,55065155
1,64794922;-110,45554352
1,67846680;-105,56304932
1,70898438;-101,87632751
1,73950195;-99,10485840
1,77001953;-98,45391083
1,80053711;-100,54861450
1,83105469;-106,00346375
1,86157227;-108,92768097
1,89208984;-106,73497009
1,92260742;-107,51005554
1,95312500;-106,67047119
1,98364258;-104,86178589
2,01416016;-105,84710693
2,04467773;-109,44401550
2,07519531;-109,75646210
2,10571289;-109,84904480
2,13623047;-112,58128357
2,16674805;-104,79386902
2,19726562;-101,90932465
2,22778320;-104,24587250
2,25830078;-118,00044250
2,28881836;-108,62730408
2,31933594;-103,88995361
2,34985352;-103,52359772
2,38037109;-103,85621643
2,41088867;-102,96046448
2,44140625;-102,73085785
2,47192383;-103,84064484
2,50244141;-104,37706757
2,53295898;-103,17348480
2,56347656;-102,11014557
2,59399414;-101,81750488
2,62451172;-100,72598267
2,65502930;-99,00395203
2,68554688;-98,69876862
2,71606445;-100,46147156
2,74658203;-103,90053558
2,77709961;-106,82870483
2,80761719;-105,86280060
2,83813477;-102,62672424
2,86865234;-101,27125549
2,89916992;-104,23133850
2,92968750;-127,59593201
2,96020508;-101,85309601
2,99072266;-97,31500244
3,02124023;-96,57158661
3,05175781;-98,44451141
3,08227539;-102,19110107
3,11279297;-104,94079590
3,14331055;-106,00704193
3,17382812;-105,63542175
3,20434570;-103,32952881
3,23486328;-100,91178894
3,26538086;-99,30871582
3,29589844;-99,00415039
3,32641602;-100,43446350
3,35693359;-104,36152649
3,38745117;-107,44602203
3,41796875;-104,27328491
3,44848633;-103,27969360
3,47900391;-104,04549408
3,50952148;-104,43116760
3,54003906;-103,93943024
3,57055664;-102,82397461
3,60107422;-101,83131409
3,63159180;-102,94375610
3,66210938;-106,80754852
3,69262695;-107,38168335
3,72314453;-107,32361603
3,75366211;-109,71324158
3,78417969;-109,65180206
3,81469727;-110,07408905
3,84521484;-112,76828003
3,87573242;-108,86264801
3,90625000;-105,59283447
3,93676758;-106,92032623
3,96728516;-114,09336090
3,99780273;-122,17883301
4,02832031;-120,46520233
4,05883789;-113,52780151
4,08935547;-110,47016144
4,11987305;-112,18624878
4,15039062;-120,14715576
4,18090820;-121,53889465
4,21142578;-112,66499329
4,24194336;-109,72103119
4,27246094;-107,78083801
4,30297852;-107,38247681
4,33349609;-110,46337128
4,36401367;-115,95009613
4,39453125;-108,57077026
4,42504883;-107,90310669
4,45556641;-109,50447083
4,48608398;-107,00069427
