Frequency;Channel A
(MHz);(dBu)

0,00000000;-81,86931610
0,03051758;-82,17197418
0,06103516;-86,35739136
0,09155273;-89,39331055
0,12207031;-88,46582031
0,15258789;-88,07369232
0,18310547;-89,90512848
0,21362305;-92,36752319
0,24414062;-92,94302368
0,27465820;-93,65012360
0,30517578;-97,05975342
0,33569336;-101,82644653
0,36621094;-98,22712708
0,39672852;-93,83403015
0,42724609;-92,74380493
0,45776367;-94,07200623
0,48828125;-94,77370453
0,51879883;-93,20745850
0,54931641;-92,23083496
0,57983398;-93,95232391
0,61035156;-99,88270569
0,64086914;-104,96530151
0,67138672;-96,90497589
0,70190430;-95,64714050
0,73242188;-100,40382385
0,76293945;-112,19809723
0,79345703;-101,36066437
0,82397461;-100,72837067
0,85449219;-102,80150604
0,88500977;-101,48621368
0,91552734;-101,09785461
0,94604492;-105,20684052
0,97656250;-110,59281921
1,00708008;-104,96623993
1,03759766;-103,53929138
1,06811523;-105,19680786
1,09863281;-107,97489166
1,12915039;-108,02773285
1,15966797;-104,09180450
1,19018555;-100,11729431
1,22070312;-98,16755676
1,25122070;-98,31275177
1,28173828;-99,86875916
1,31225586;-101,25504303
1,34277344;-101,37477875
1,37329102;-101,54957581
1,40380859;-102,93130493
1,43432617;-104,97808838
1,46484375;-108,13726807
1,49536133;-112,04261017
1,52587891;-111,38365173
1,55639648;-111,53561401
1,58691406;-110,91350555
1,61743164;-111,32638550
1,64794922;-114,98694611
1,67846680;-109,81642914
1,70898438;-105,00660706
1,73950195;-102,92919922
1,77001953;-102,38249969
1,80053711;-102,77539062
1,83105469;-103,27723694
1,86157227;-102,95532990
1,89208984;-101,74788666
1,92260742;-101,20139313
1,95312500;-102,47383118
1,98364258;-105,95299530
2,01416016;-111,56228638
2,04467773;-115,23761749
2,07519531;-114,61148071
2,10571289;-112,85545349
2,13623047;-111,40381622
2,16674805;-111,58234406
2,19726562;-109,32071686
2,22778320;-107,12858582
2,25830078;-108,13011932
2,28881836;-107,74898529
2,31933594;-107,14186859
2,34985352;-111,40757751
2,38037109;-109,47548676
2,41088867;-106,23886871
2,44140625;-107,77136993
2,47192383;-105,81172943
2,50244141;-103,00161743
2,53295898;-102,87322998
2,56347656;-105,65896606
2,59399414;-111,25807953
2,62451172;-109,49546814
2,65502930;-110,73553467
2,68554688;-114,22339630
2,71606445;-113,22284698
2,74658203;-124,14418030
2,77709961;-114,88895416
2,80761719;-109,06059265
2,83813477;-106,97035217
2,86865234;-105,82141876
2,89916992;-105,58705139
2,92968750;-107,17861938
2,96020508;-112,34255981
2,99072266;-130,73515320
3,02124023;-118,79423523
3,05175781;-119,92787170
3,08227539;-107,01008606
3,11279297;-101,32868958
3,14331055;-100,59172058
3,17382812;-105,86012268
3,20434570;-105,90293884
3,23486328;-99,62612915
3,26538086;-99,56307220
3,29589844;-105,04954529
3,32641602;-133,08128357
3,35693359;-110,19890594
3,38745117;-111,30524445
3,41796875;-114,05384064
3,44848633;-112,29435730
3,47900391;-110,42884827
3,50952148;-110,47695923
3,54003906;-112,35092926
3,57055664;-111,52729797
3,60107422;-111,70558167
3,63159180;-113,99880219
3,66210938;-109,42902374
3,69262695;-106,02770996
3,72314453;-105,84860992
3,75366211;-109,59799957
3,78417969;-118,58588409
3,81469727;-109,59965515
3,84521484;-104,60597992
3,87573242;-102,70180511
3,90625000;-103,69033813
3,93676758;-107,13543701
3,96728516;-106,15611267
3,99780273;-104,26872253
4,02832031;-106,01443481
4,05883789;-115,04240417
4,08935547;-109,47428894
4,11987305;-103,29299164
4,15039062;-102,12718964
4,18090820;-104,67974854
4,21142578;-107,36909485
4,24194336;-105,36645508
4,27246094;-104,50741577
4,30297852;-106,05006409
4,33349609;-109,99176025
4,36401367;-112,55481720
4,39453125;-110,30076599
4,42504883;-109,49336243
4,45556641;-112,07923889
4,48608398;-117,84045410
