Frequency;Channel A
(MHz);(dBu)

0,00000000;-90,46356201
0,03051758;-90,85568237
0,06103516;-93,33659363
0,09155273;-89,82453156
0,12207031;-86,75173950
0,15258789;-86,51054382
0,18310547;-88,94931793
0,21362305;-92,78149414
0,24414062;-94,92727661
0,27465820;-95,29433441
0,30517578;-96,48895264
0,33569336;-97,62001038
0,36621094;-96,13110352
0,39672852;-93,43977356
0,42724609;-92,58591461
0,45776367;-93,72612762
0,48828125;-94,12349701
0,51879883;-92,11533356
0,54931641;-91,21566010
0,57983398;-93,34240723
0,61035156;-99,85073090
0,64086914;-115,72294617
0,67138672;-98,58406830
0,70190430;-94,28405762
0,73242188;-92,70343018
0,76293945;-91,70492554
0,79345703;-91,78062439
0,82397461;-94,03848267
0,85449219;-98,81862640
0,88500977;-102,86981201
0,91552734;-103,28185272
0,94604492;-104,82186127
0,97656250;-106,96953583
1,00708008;-112,31814575
1,03759766;-112,03120422
1,06811523;-103,99392700
1,09863281;-101,21774292
1,12915039;-100,60273743
1,15966797;-100,65518188
1,19018555;-101,01146698
1,22070312;-101,81846619
1,25122070;-101,91864014
1,28173828;-102,30189514
1,31225586;-103,45718384
1,34277344;-103,38774872
1,37329102;-103,23132324
1,40380859;-103,74462891
1,43432617;-105,59986115
1,46484375;-109,52761841
1,49536133;-108,79298401
1,52587891;-102,93083191
1,55639648;-101,08767700
1,58691406;-102,32749939
1,61743164;-104,01805115
1,64794922;-104,28187561
1,67846680;-105,39732361
1,70898438;-108,53756714
1,73950195;-107,22094727
1,77001953;-104,06071472
1,80053711;-102,55030823
1,83105469;-101,41999054
1,86157227;-100,23005676
1,89208984;-99,60272217
1,92260742;-100,96748352
1,95312500;-106,50839996
1,98364258;-109,53619385
2,01416016;-105,97323608
2,04467773;-111,75766754
2,07519531;-111,70660400
2,10571289;-104,30022430
2,13623047;-104,90700531
2,16674805;-114,88987732
2,19726562;-107,23636627
2,22778320;-100,47259521
2,25830078;-98,69594574
2,28881836;-99,96764374
2,31933594;-104,11246490
2,34985352;-111,05455017
2,38037109;-115,95553589
2,41088867;-111,17282867
2,44140625;-104,61349487
2,47192383;-100,33954620
2,50244141;-98,52192688
2,53295898;-98,83271790
2,56347656;-100,93615723
2,59399414;-104,32289124
2,62451172;-106,90627289
2,65502930;-105,68706512
2,68554688;-103,71520996
2,71606445;-103,26773834
2,74658203;-103,63292694
2,77709961;-103,18113708
2,80761719;-103,61657715
2,83813477;-107,19487000
2,86865234;-116,92057800
2,89916992;-110,88729095
2,92968750;-106,16839600
2,96020508;-105,52575684
2,99072266;-106,99237823
3,02124023;-107,60699463
3,05175781;-107,19969177
3,08227539;-108,89472198
3,11279297;-105,60633850
3,14331055;-101,17910767
3,17382812;-100,36027527
3,20434570;-102,77482605
3,23486328;-109,17220306
3,26538086;-116,62127686
3,29589844;-110,19138336
3,32641602;-110,65521240
3,35693359;-114,54623413
3,38745117;-120,57147980
3,41796875;-111,95419312
3,44848633;-106,71728516
3,47900391;-104,95093536
3,50952148;-105,17515564
3,54003906;-105,01911926
3,57055664;-102,97423553
3,60107422;-103,07691956
3,63159180;-107,58767700
3,66210938;-112,94852448
3,69262695;-108,15565491
3,72314453;-103,58188629
3,75366211;-102,15534210
3,78417969;-104,17114258
3,81469727;-107,67998505
3,84521484;-105,67811584
3,87573242;-103,72398376
3,90625000;-103,33111572
3,93676758;-102,97511292
3,96728516;-102,98073578
3,99780273;-104,92592621
4,02832031;-108,62895203
4,05883789;-110,53333282
4,08935547;-106,22196960
4,11987305;-102,69480896
4,15039062;-100,99112701
4,18090820;-100,24307251
4,21142578;-99,51638031
4,24194336;-99,39263153
4,27246094;-101,49547577
4,30297852;-105,36024475
4,33349609;-107,19833374
4,36401367;-107,77800751
4,39453125;-108,03672028
4,42504883;-106,06896973
4,45556641;-103,88560486
4,48608398;-103,36965942
