Frequency;Channel A
(MHz);(dBu)

0,00000000;-74,48036194
0,03051758;-74,79721832
0,06103516;-79,51168823
0,09155273;-86,11956787
0,12207031;-89,82113647
0,15258789;-90,67485809
0,18310547;-93,76960754
0,21362305;-97,89158630
0,24414062;-95,56041718
0,27465820;-94,15409088
0,30517578;-95,50813293
0,33569336;-96,59041595
0,36621094;-93,71807861
0,39672852;-90,98082733
0,42724609;-90,34412384
0,45776367;-91,39789581
0,48828125;-92,15243530
0,51879883;-91,45745850
0,54931641;-91,13864899
0,57983398;-92,92376709
0,61035156;-96,94186401
0,64086914;-98,41537476
0,67138672;-96,07669830
0,70190430;-95,11295319
0,73242188;-95,71250916
0,76293945;-96,57920074
0,79345703;-96,87419891
0,82397461;-97,34016418
0,85449219;-98,50907898
0,88500977;-100,05882263
0,91552734;-102,23402405
0,94604492;-104,40162659
0,97656250;-104,73031616
1,00708008;-103,70288849
1,03759766;-103,34231567
1,06811523;-104,50857544
1,09863281;-106,77753448
1,12915039;-109,49398041
1,15966797;-113,18453979
1,19018555;-113,45704651
1,22070312;-114,35748291
1,25122070;-110,81877136
1,28173828;-106,77470398
1,31225586;-104,64868164
1,34277344;-102,14515686
1,37329102;-99,58270264
1,40380859;-98,52883911
1,43432617;-99,45568085
1,46484375;-101,54513550
1,49536133;-103,11134338
1,52587891;-103,78530884
1,55639648;-103,31947327
1,58691406;-101,41731262
1,61743164;-99,88397217
1,64794922;-100,63858032
1,67846680;-104,27647400
1,70898438;-106,06941223
1,73950195;-104,65670776
1,77001953;-107,22000122
1,80053711;-118,21058655
1,83105469;-106,46805573
1,86157227;-103,34066772
1,89208984;-106,81875610
1,92260742;-121,18630981
1,95312500;-106,05058289
1,98364258;-104,39086151
2,01416016;-106,34922028
2,04467773;-110,48618317
2,07519531;-118,85705566
2,10571289;-113,67987061
2,13623047;-109,77909088
2,16674805;-111,51297760
2,19726562;-126,47495270
2,22778320;-110,37698364
2,25830078;-104,24871826
2,28881836;-102,35791016
2,31933594;-103,03982544
2,34985352;-104,78773499
2,38037109;-105,39553833
2,41088867;-104,99454498
2,44140625;-105,38529205
2,47192383;-106,94941711
2,50244141;-107,22816467
2,53295898;-104,43046570
2,56347656;-101,35269165
2,59399414;-99,95623779
2,62451172;-101,00836945
2,65502930;-104,84242249
2,68554688;-108,46450043
2,71606445;-106,90972137
2,74658203;-106,19406128
2,77709961;-106,98664856
2,80761719;-107,96166229
2,83813477;-107,36690521
2,86865234;-104,82727814
2,89916992;-102,10762024
2,92968750;-100,83093262
2,96020508;-102,12525940
2,99072266;-108,11119080
3,02124023;-113,12979889
3,05175781;-105,27251434
3,08227539;-102,08274841
3,11279297;-99,05848694
3,14331055;-96,52488708
3,17382812;-95,65879059
3,20434570;-96,97609711
3,23486328;-100,17639923
3,26538086;-102,43928528
3,29589844;-102,71785736
3,32641602;-104,20141602
3,35693359;-107,17108917
3,38745117;-108,62863159
3,41796875;-106,82608795
3,44848633;-105,30206299
3,47900391;-106,02398682
3,50952148;-108,82285309
3,54003906;-113,54295349
3,57055664;-117,09703064
3,60107422;-117,59916687
3,63159180;-122,89152527
3,66210938;-129,35214233
3,69262695;-111,77956390
3,72314453;-107,24623108
3,75366211;-107,56206512
3,78417969;-110,09687805
3,81469727;-108,59214783
3,84521484;-107,10562134
3,87573242;-111,49330139
3,90625000;-122,98365784
3,93676758;-110,78965759
3,96728516;-108,10157776
3,99780273;-105,52429962
4,02832031;-103,13597870
4,05883789;-101,01255798
4,08935547;-100,72059631
4,11987305;-102,41818237
4,15039062;-105,60614014
4,18090820;-108,09523010
4,21142578;-106,58690643
4,24194336;-104,64303589
4,27246094;-102,59761047
4,30297852;-101,17153168
4,33349609;-100,80718994
4,36401367;-100,55419159
4,39453125;-99,86259460
4,42504883;-99,21360016
4,45556641;-99,40052032
4,48608398;-100,61599731
