Frequency;Channel A
(MHz);(dBu)

0,00000000;-79,10073853
0,03051758;-79,43797302
0,06103516;-84,66703796
0,09155273;-89,93637085
0,12207031;-86,91139221
0,15258789;-86,49725342
0,18310547;-88,51864624
0,21362305;-90,73034668
0,24414062;-90,75466919
0,27465820;-90,78767395
0,30517578;-92,93386841
0,33569336;-95,93157959
0,36621094;-95,80027771
0,39672852;-94,61434937
0,42724609;-95,84532166
0,45776367;-98,87028503
0,48828125;-97,98469543
0,51879883;-93,92787933
0,54931641;-92,22140503
0,57983398;-94,46235657
0,61035156;-100,97045898
0,64086914;-99,95193481
0,67138672;-98,00823975
0,70190430;-99,68377686
0,73242188;-104,40713501
0,76293945;-114,81898499
0,79345703;-116,69566345
0,82397461;-110,59239197
0,85449219;-110,04341125
0,88500977;-111,86473846
0,91552734;-119,35604858
0,94604492;-114,90165710
0,97656250;-105,62683868
1,00708008;-102,88081360
1,03759766;-103,64280701
1,06811523;-105,57570648
1,09863281;-104,35105133
1,12915039;-103,27058411
1,15966797;-105,07061768
1,19018555;-107,16165161
1,22070312;-105,13919830
1,25122070;-104,16800690
1,28173828;-104,34398651
1,31225586;-105,07732391
1,34277344;-105,91880035
1,37329102;-109,31924438
1,40380859;-118,60233307
1,43432617;-115,13687897
1,46484375;-107,55668640
1,49536133;-103,26183319
1,52587891;-101,75248718
1,55639648;-100,90289307
1,58691406;-100,25268555
1,61743164;-101,63667297
1,64794922;-106,99459839
1,67846680;-114,80752563
1,70898438;-109,88197327
1,73950195;-106,07481384
1,77001953;-104,33040619
1,80053711;-105,13484192
1,83105469;-108,80248260
1,86157227;-113,35176086
1,89208984;-128,50080872
1,92260742;-111,45872498
1,95312500;-106,01859283
1,98364258;-105,41957855
2,01416016;-106,91004944
2,04467773;-108,29187012
2,07519531;-109,07920837
2,10571289;-110,16307831
2,13623047;-111,70333099
2,16674805;-112,07269287
2,19726562;-108,47615051
2,22778320;-104,85929871
2,25830078;-103,51208496
2,28881836;-103,66574097
2,31933594;-102,30892944
2,34985352;-100,10575867
2,38037109;-98,89254761
2,41088867;-99,13277435
2,44140625;-102,19298553
2,47192383;-109,42300415
2,50244141;-111,15090179
2,53295898;-112,76248932
2,56347656;-111,77359009
2,59399414;-110,39437103
2,62451172;-106,12525177
2,65502930;-104,53833008
2,68554688;-106,75785065
2,71606445;-109,08923340
2,74658203;-108,86463165
2,77709961;-110,06750488
2,80761719;-112,85469818
2,83813477;-113,47128296
2,86865234;-113,11690521
2,89916992;-113,19665527
2,92968750;-113,71654510
2,96020508;-111,54830170
2,99072266;-106,69266510
3,02124023;-106,87669373
3,05175781;-119,21173859
3,08227539;-108,72149658
3,11279297;-103,18962860
3,14331055;-102,09529114
3,17382812;-102,62933350
3,20434570;-104,00057983
3,23486328;-107,00709534
3,26538086;-114,26513672
3,29589844;-111,92832184
3,32641602;-106,38199615
3,35693359;-105,84265137
3,38745117;-111,12618256
3,41796875;-109,00554657
3,44848633;-102,62606812
3,47900391;-100,95675659
3,50952148;-102,33695984
3,54003906;-107,37849426
3,57055664;-112,74527740
3,60107422;-105,45660400
3,63159180;-103,10653687
3,66210938;-105,12210083
3,69262695;-112,41636658
3,72314453;-121,68801117
3,75366211;-123,78089905
3,78417969;-119,41122437
3,81469727;-118,63677979
3,84521484;-131,32128906
3,87573242;-124,60987091
3,90625000;-114,50034332
3,93676758;-108,26061249
3,96728516;-105,75032043
3,99780273;-106,73804474
4,02832031;-113,96701050
4,05883789;-116,02657318
4,08935547;-110,57075500
4,11987305;-114,35863495
4,15039062;-110,41626740
4,18090820;-104,98680878
4,21142578;-103,99171448
4,24194336;-104,31970215
4,27246094;-101,38432312
4,30297852;-98,71408081
4,33349609;-98,31976318
4,36401367;-99,04896545
4,39453125;-99,76034546
4,42504883;-101,15274048
4,45556641;-104,03567505
4,48608398;-108,05487061
