Frequency;Channel A
(MHz);(dBu)

0,00000000;-84,70786285
0,03051758;-84,96448517
0,06103516;-88,46066284
0,09155273;-88,92343140
0,12207031;-87,19620514
0,15258789;-87,37548065
0,18310547;-91,02764130
0,21362305;-100,80898285
0,24414062;-98,05461884
0,27465820;-94,69326019
0,30517578;-96,64715576
0,33569336;-107,79602051
0,36621094;-97,24181366
0,39672852;-92,65524292
0,42724609;-93,58642578
0,45776367;-102,34771729
0,48828125;-99,43871307
0,51879883;-93,20216370
0,54931641;-92,94236755
0,57983398;-97,46580505
0,61035156;-108,09597778
0,64086914;-98,13930511
0,67138672;-96,17824554
0,70190430;-95,23802185
0,73242188;-93,23352814
0,76293945;-93,59770966
0,79345703;-98,04076385
0,82397461;-113,29898834
0,85449219;-106,35718536
0,88500977;-102,99530029
0,91552734;-103,62918854
0,94604492;-104,74555969
0,97656250;-106,07888031
1,00708008;-110,52542877
1,03759766;-127,57663727
1,06811523;-112,87384033
1,09863281;-105,47657776
1,12915039;-103,00713348
1,15966797;-103,46706390
1,19018555;-104,43894958
1,22070312;-104,18156433
1,25122070;-103,57313538
1,28173828;-103,56388855
1,31225586;-103,80641937
1,34277344;-104,02005005
1,37329102;-104,40067291
1,40380859;-104,39077759
1,43432617;-104,41902924
1,46484375;-105,58610535
1,49536133;-107,49487305
1,52587891;-104,88982391
1,55639648;-100,76512146
1,58691406;-99,26065063
1,61743164;-100,80886078
1,64794922;-105,79254913
1,67846680;-116,26393127
1,70898438;-119,70047760
1,73950195;-111,62504578
1,77001953;-110,85368347
1,80053711;-111,70190430
1,83105469;-108,10848236
1,86157227;-103,96556091
1,89208984;-101,68794250
1,92260742;-101,50840759
1,95312500;-103,12705231
1,98364258;-106,58171844
2,01416016;-112,92144775
2,04467773;-121,83318329
2,07519531;-108,59840393
2,10571289;-103,08322144
2,13623047;-101,75375366
2,16674805;-103,04603577
2,19726562;-105,94786072
2,22778320;-109,39598083
2,25830078;-112,38267517
2,28881836;-118,19034576
2,31933594;-124,30796814
2,34985352;-109,32681274
2,38037109;-103,21617889
2,41088867;-100,43669128
2,44140625;-100,15554810
2,47192383;-102,03330994
2,50244141;-104,47872162
2,53295898;-104,45259857
2,56347656;-104,22877502
2,59399414;-105,54180908
2,62451172;-107,42961884
2,65502930;-111,03852081
2,68554688;-121,00450134
2,71606445;-116,95156860
2,74658203;-115,50692749
2,77709961;-110,40034485
2,80761719;-105,21638489
2,83813477;-103,07965088
2,86865234;-102,32901764
2,89916992;-101,77281189
2,92968750;-101,70664978
2,96020508;-103,62448120
2,99072266;-111,76882935
3,02124023;-108,78154755
3,05175781;-102,41333771
3,08227539;-102,19145203
3,11279297;-105,44953156
3,14331055;-107,50304413
3,17382812;-104,34356689
3,20434570;-102,30789185
3,23486328;-102,27444458
3,26538086;-103,13436890
3,29589844;-103,21746826
3,32641602;-102,12382507
3,35693359;-101,08394623
3,38745117;-101,06270599
3,41796875;-102,41829681
3,44848633;-104,95314026
3,47900391;-106,48472595
3,50952148;-105,71112823
3,54003906;-104,79264832
3,57055664;-104,67605591
3,60107422;-105,08346558
3,63159180;-105,39636230
3,66210938;-106,61922455
3,69262695;-109,51496124
3,72314453;-105,75115204
3,75366211;-102,57975769
3,78417969;-103,19157410
3,81469727;-108,20684814
3,84521484;-111,49146271
3,87573242;-104,58634186
3,90625000;-101,55589294
3,93676758;-101,29737854
3,96728516;-103,71134949
3,99780273;-108,03862000
4,02832031;-110,44564819
4,05883789;-109,28672028
4,08935547;-109,90447998
4,11987305;-108,91318512
4,15039062;-103,51738739
4,18090820;-101,19259644
4,21142578;-102,37670898
4,24194336;-102,08699036
4,27246094;-98,69571686
4,30297852;-97,53047943
4,33349609;-98,95568085
4,36401367;-104,24766541
4,39453125;-105,91896820
4,42504883;-102,80097198
4,45556641;-105,39752197
4,48608398;-117,55133057
