Frequency;Channel A
(MHz);(dBu)

0,00000000;-67,66352844
0,03051758;-68,07118988
0,06103516;-73,42491913
0,09155273;-83,66500854
0,12207031;-94,41893768
0,15258789;-93,58564758
0,18310547;-97,83961487
0,21362305;-97,08503723
0,24414062;-92,58122253
0,27465820;-91,66645050
0,30517578;-93,76270294
0,33569336;-100,78907013
0,36621094;-107,96248627
0,39672852;-97,97024536
0,42724609;-97,18582916
0,45776367;-102,05390167
0,48828125;-99,81533813
0,51879883;-93,57032013
0,54931641;-91,82189178
0,57983398;-93,67880249
0,61035156;-102,45466614
0,64086914;-101,16320801
0,67138672;-93,45689392
0,70190430;-92,13021088
0,73242188;-94,37317657
0,76293945;-100,68924713
0,79345703;-116,38602448
0,82397461;-108,50048828
0,85449219;-107,23944092
0,88500977;-110,62838745
0,91552734;-112,61824799
0,94604492;-106,66574097
0,97656250;-104,80113983
1,00708008;-107,45790100
1,03759766;-118,54585266
1,06811523;-113,12911224
1,09863281;-104,45964050
1,12915039;-100,64382935
1,15966797;-99,88534546
1,19018555;-101,32106018
1,22070312;-103,22821045
1,25122070;-104,93197632
1,28173828;-111,48764038
1,31225586;-108,89972687
1,34277344;-100,92472839
1,37329102;-98,43766022
1,40380859;-98,54142761
1,43432617;-100,34390259
1,46484375;-104,24553680
1,49536133;-110,11315155
1,52587891;-105,26045990
1,55639648;-102,62059021
1,58691406;-103,75643921
1,61743164;-109,71591949
1,64794922;-111,28082275
1,67846680;-104,22993469
1,70898438;-103,03119659
1,73950195;-104,42427063
1,77001953;-107,24323273
1,80053711;-114,00328064
1,83105469;-115,32482910
1,86157227;-113,60781860
1,89208984;-106,98642731
1,92260742;-102,25082397
1,95312500;-101,73732758
1,98364258;-105,65161896
2,01416016;-123,39112091
2,04467773;-108,82875061
2,07519531;-104,82827759
2,10571289;-103,59600067
2,13623047;-102,64196777
2,16674805;-102,21736908
2,19726562;-103,23516083
2,22778320;-105,77024841
2,25830078;-108,72611237
2,28881836;-111,90501404
2,31933594;-118,60411072
2,34985352;-118,37675476
2,38037109;-110,86436462
2,41088867;-105,53531647
2,44140625;-102,42488098
2,47192383;-100,95410156
2,50244141;-100,63508606
2,53295898;-102,29287720
2,56347656;-107,38894653
2,59399414;-117,12966919
2,62451172;-113,88996124
2,65502930;-113,45678711
2,68554688;-118,08677673
2,71606445;-115,71956635
2,74658203;-119,50039673
2,77709961;-120,98251343
2,80761719;-112,07859802
2,83813477;-107,37747192
2,86865234;-104,55110168
2,89916992;-105,03459167
2,92968750;-108,47743988
2,96020508;-108,21926117
2,99072266;-104,01144409
3,02124023;-101,74256897
3,05175781;-102,29381561
3,08227539;-105,02761078
3,11279297;-105,80833435
3,14331055;-105,12243652
3,17382812;-107,03111267
3,20434570;-112,99362183
3,23486328;-112,05753326
3,26538086;-104,51870728
3,29589844;-100,55336761
3,32641602;-98,64022827
3,35693359;-97,85293579
3,38745117;-98,39518738
3,41796875;-101,08196259
3,44848633;-104,58756256
3,47900391;-103,17191315
3,50952148;-101,36521149
3,54003906;-101,05870056
3,57055664;-101,36711121
3,60107422;-101,41449738
3,63159180;-101,77725220
3,66210938;-104,11872864
3,69262695;-108,42015076
3,72314453;-111,52581024
3,75366211;-128,43199158
3,78417969;-108,47144318
3,81469727;-104,49316406
3,84521484;-105,64599609
3,87573242;-111,35908508
3,90625000;-124,36738586
3,93676758;-113,67192078
3,96728516;-108,44248962
3,99780273;-103,38346863
4,02832031;-100,13251495
4,05883789;-99,42890930
4,08935547;-101,09114075
4,11987305;-104,16761780
4,15039062;-104,99655914
4,18090820;-104,98233032
4,21142578;-110,24449158
4,24194336;-116,45689392
4,27246094;-106,57881165
4,30297852;-106,27873230
4,33349609;-108,90054321
4,36401367;-113,11965179
4,39453125;-120,47688293
4,42504883;-119,27483368
4,45556641;-128,28669739
4,48608398;-113,40876770
