Frequency;Channel A
(MHz);(dBu)

0,00000000;-75,80212402
0,03051758;-76,29296112
0,06103516;-82,18266296
0,09155273;-92,99624634
0,12207031;-90,26483154
0,15258789;-90,46556091
0,18310547;-96,18277740
0,21362305;-103,33718872
0,24414062;-93,73771667
0,27465820;-92,11578369
0,30517578;-95,24531555
0,33569336;-108,91342163
0,36621094;-96,36784363
0,39672852;-91,85566711
0,42724609;-91,89547729
0,45776367;-96,02445984
0,48828125;-103,32200623
0,51879883;-95,94234467
0,54931641;-92,89596558
0,57983398;-93,69091797
0,61035156;-98,18365479
0,64086914;-99,72573853
0,67138672;-95,03625488
0,70190430;-93,66616821
0,73242188;-95,96792603
0,76293945;-101,41536713
0,79345703;-95,75379181
0,82397461;-91,76743317
0,85449219;-91,31454468
0,88500977;-93,67848206
0,91552734;-98,12341309
0,94604492;-102,41970062
0,97656250;-104,00782776
1,00708008;-100,14750671
1,03759766;-96,83654785
1,06811523;-96,01907349
1,09863281;-97,05796814
1,12915039;-98,74447632
1,15966797;-98,68409729
1,19018555;-97,60273743
1,22070312;-97,47052002
1,25122070;-98,68942261
1,28173828;-100,54002380
1,31225586;-100,15988159
1,34277344;-98,43754578
1,37329102;-97,76467896
1,40380859;-98,06112671
1,43432617;-99,01736450
1,46484375;-100,45166016
1,49536133;-101,07543945
1,52587891;-101,63893127
1,55639648;-103,90159607
1,58691406;-106,42575073
1,61743164;-106,96566772
1,64794922;-108,38867950
1,67846680;-110,97229767
1,70898438;-112,86433411
1,73950195;-113,35853577
1,77001953;-113,81186676
1,80053711;-112,65829468
1,83105469;-111,76708984
1,86157227;-116,05789185
1,89208984;-128,15972900
1,92260742;-115,27313995
1,95312500;-114,20131683
1,98364258;-110,61933899
2,01416016;-106,86590576
2,04467773;-105,14379883
2,07519531;-103,64196777
2,10571289;-101,72329712
2,13623047;-100,65502930
2,16674805;-101,88848877
2,19726562;-107,01771545
2,22778320;-115,23410797
2,25830078;-108,36257935
2,28881836;-106,47851562
2,31933594;-107,87598419
2,34985352;-113,70884705
2,38037109;-108,80069733
2,41088867;-102,41668701
2,44140625;-100,21328735
2,47192383;-100,27069092
2,50244141;-101,24658203
2,53295898;-101,06570435
2,56347656;-99,47726440
2,59399414;-98,84574890
2,62451172;-100,43321228
2,65502930;-105,16712189
2,68554688;-112,63297272
2,71606445;-107,34252167
2,74658203;-104,57236481
2,77709961;-104,56779480
2,80761719;-106,57777405
2,83813477;-109,52323914
2,86865234;-106,38571167
2,89916992;-103,45081329
2,92968750;-104,30201721
2,96020508;-109,58662415
2,99072266;-109,54718018
3,02124023;-106,75345612
3,05175781;-109,03205109
3,08227539;-108,93050385
3,11279297;-105,23357391
3,14331055;-104,52742767
3,17382812;-105,58518982
3,20434570;-106,77951813
3,23486328;-106,87877655
3,26538086;-104,77342224
3,29589844;-103,50677490
3,32641602;-105,75469208
3,35693359;-115,86258698
3,38745117;-110,41229248
3,41796875;-106,55318451
3,44848633;-107,91152954
3,47900391;-106,31983948
3,50952148;-102,40586090
3,54003906;-101,00040436
3,57055664;-102,07225800
3,60107422;-105,20984650
3,63159180;-110,64701843
3,66210938;-114,39972687
3,69262695;-107,72354889
3,72314453;-104,51615906
3,75366211;-104,37815857
3,78417969;-107,12725830
3,81469727;-113,45191956
3,84521484;-112,44650269
3,87573242;-107,80569458
3,90625000;-105,46805573
3,93676758;-104,53181458
3,96728516;-104,56024170
3,99780273;-106,65139008
4,02832031;-116,13056946
4,05883789;-110,75831604
4,08935547;-104,34482574
4,11987305;-102,83082581
4,15039062;-102,72698212
4,18090820;-101,91428375
4,21142578;-100,83668518
4,24194336;-100,47541809
4,27246094;-100,38558197
4,30297852;-98,65830231
4,33349609;-97,04251099
4,36401367;-96,98767090
4,39453125;-98,52877808
4,42504883;-101,87677002
4,45556641;-106,69783783
4,48608398;-112,32687378
