Frequency;Channel A
(MHz);(dBu)

0,00000000;-77,05973816
0,03051758;-77,48757935
0,06103516;-82,67883301
0,09155273;-89,49401093
0,12207031;-90,84072876
0,15258789;-91,95948792
0,18310547;-97,52010345
0,21362305;-111,81463623
0,24414062;-96,09683228
0,27465820;-93,21562958
0,30517578;-94,59731293
0,33569336;-101,23520660
0,36621094;-96,47546387
0,39672852;-91,69192505
0,42724609;-91,48849487
0,45776367;-95,72261047
0,48828125;-101,39922333
0,51879883;-93,63697052
0,54931641;-91,61598969
0,57983398;-94,14958191
0,61035156;-103,89145660
0,64086914;-101,09851837
0,67138672;-96,29681396
0,70190430;-96,76208496
0,73242188;-101,28921509
0,76293945;-110,90040588
0,79345703;-113,80690765
0,82397461;-112,01666260
0,85449219;-107,78885651
0,88500977;-107,96922302
0,91552734;-109,95815277
0,94604492;-108,15895081
0,97656250;-104,92873383
1,00708008;-101,30601501
1,03759766;-98,91120911
1,06811523;-97,94868469
1,09863281;-98,41899109
1,12915039;-100,07324982
1,15966797;-100,94915771
1,19018555;-100,69700623
1,22070312;-101,85385895
1,25122070;-103,57025146
1,28173828;-101,77306366
1,31225586;-98,59104156
1,34277344;-96,64885712
1,37329102;-96,80358124
1,40380859;-100,04093170
1,43432617;-108,74607849
1,46484375;-110,35777283
1,49536133;-108,68939209
1,52587891;-112,46585846
1,55639648;-107,88351440
1,58691406;-101,74104309
1,61743164;-98,86437225
1,64794922;-99,04901123
1,67846680;-102,88142395
1,70898438;-115,88211060
1,73950195;-107,75753784
1,77001953;-103,32713318
1,80053711;-101,42395020
1,83105469;-98,81011200
1,86157227;-96,74622345
1,89208984;-96,28836823
1,92260742;-97,58636475
1,95312500;-100,65223694
1,98364258;-105,00344086
2,01416016;-109,19694519
2,04467773;-113,17980957
2,07519531;-113,31765747
2,10571289;-106,40481567
2,13623047;-101,25903320
2,16674805;-98,78099060
2,19726562;-98,10577393
2,22778320;-98,77953339
2,25830078;-100,70771790
2,28881836;-103,85530090
2,31933594;-108,03341675
2,34985352;-109,82166290
2,38037109;-105,15768433
2,41088867;-101,52421570
2,44140625;-100,28683472
2,47192383;-100,76615143
2,50244141;-101,76239014
2,53295898;-102,60688782
2,56347656;-103,24440002
2,59399414;-104,59471130
2,62451172;-107,54668427
2,65502930;-108,51048279
2,68554688;-107,18995667
2,71606445;-104,90634155
2,74658203;-100,52835083
2,77709961;-96,52909851
2,80761719;-94,61284637
2,83813477;-95,00793457
2,86865234;-97,33090210
2,89916992;-100,45296478
2,92968750;-102,20629883
2,96020508;-101,62521362
2,99072266;-102,31573486
3,02124023;-107,81420898
3,05175781;-119,65996552
3,08227539;-107,81599426
3,11279297;-109,11378479
3,14331055;-142,38497925
3,17382812;-107,32095337
3,20434570;-101,50859833
3,23486328;-98,61385345
3,26538086;-97,17063141
3,29589844;-96,67863464
3,32641602;-97,49950409
3,35693359;-100,63980103
3,38745117;-108,03067017
3,41796875;-109,86332703
3,44848633;-103,53697205
3,47900391;-101,01120758
3,50952148;-99,62799072
3,54003906;-100,27122498
3,57055664;-102,42713165
3,60107422;-102,78279114
3,63159180;-104,05921936
3,66210938;-109,60494995
3,69262695;-113,38874054
3,72314453;-108,62660217
3,75366211;-107,01910400
3,78417969;-105,54345703
3,81469727;-102,77973175
3,84521484;-101,85281372
3,87573242;-103,72851562
3,90625000;-105,87792969
3,93676758;-101,93085480
3,96728516;-99,94482422
3,99780273;-102,19887543
4,02832031;-112,28058624
4,05883789;-111,56280518
4,08935547;-106,65816498
4,11987305;-105,96365356
4,15039062;-105,93414307
4,18090820;-106,09919739
4,21142578;-104,74153137
4,24194336;-103,37832642
4,27246094;-104,45228577
4,30297852;-108,08995056
4,33349609;-115,10826874
4,36401367;-114,71287537
4,39453125;-110,58914948
4,42504883;-109,64259338
4,45556641;-107,78473663
4,48608398;-103,44270325
