Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,42562294
0,01525879;-14,68220329
0,03051758;-23,16115952
0,04577637;-40,90232849
0,06103516;-62,28235626
0,07629395;-62,83862686
0,09155273;-74,18972015
0,10681152;-69,56577301
0,12207031;-68,30577087
0,13732910;-61,61265564
0,15258789;-61,92088699
0,16784668;-65,30230713
0,18310547;-68,38192749
0,19836426;-68,88864136
0,21362305;-73,41276550
0,22888184;-82,01889801
0,24414062;-76,37535858
0,25939941;-71,71040344
0,27465820;-66,89358521
0,28991699;-64,76037598
0,30517578;-64,83015442
0,32043457;-66,07984924
0,33569336;-66,51067352
0,35095215;-67,19345093
0,36621094;-70,15926361
0,38146973;-71,86180878
0,39672852;-66,68100739
0,41198730;-64,34954834
0,42724609;-65,06694031
0,44250488;-65,52539062
0,45776367;-65,56270599
0,47302246;-69,80267334
0,48828125;-86,75131226
0,50354004;-78,17463684
0,51879883;-75,38403320
0,53405762;-71,95321655
0,54931641;-69,76385498
0,56457520;-69,83264160
0,57983398;-72,14872742
0,59509277;-73,42240143
0,61035156;-71,86613464
0,62561035;-73,67199707
0,64086914;-75,83979797
0,65612793;-72,04860687
0,67138672;-71,24076843
0,68664551;-72,70760345
0,70190430;-74,23352051
0,71716309;-69,88780212
0,73242188;-64,70626068
0,74768066;-62,76454163
0,76293945;-64,10319519
0,77819824;-70,38808441
0,79345703;-69,76479340
0,80871582;-64,36397552
0,82397461;-65,18166351
0,83923340;-70,38274384
0,85449219;-72,73748779
0,86975098;-71,36386871
0,88500977;-75,77538300
0,90026855;-67,53108215
0,91552734;-66,05493927
0,93078613;-69,05953979
0,94604492;-74,80295563
0,96130371;-76,59428406
0,97656250;-69,05344391
0,99182129;-68,91608429
1,00708008;-77,73534393
1,02233887;-77,63749695
1,03759766;-74,90042877
1,05285645;-75,43650818
1,06811523;-70,27777863
1,08337402;-73,19242859
1,09863281;-76,13298798
1,11389160;-70,62100220
1,12915039;-66,82051849
1,14440918;-64,92533875
1,15966797;-64,58126068
1,17492676;-65,99215698
1,19018555;-69,51923370
1,20544434;-72,58193207
1,22070312;-73,26213074
1,23596191;-76,41531372
1,25122070;-75,10374451
1,26647949;-70,52285767
1,28173828;-68,58200836
1,29699707;-68,58502197
1,31225586;-68,60065460
1,32751465;-67,42204285
1,34277344;-66,91461182
1,35803223;-64,78639221
1,37329102;-64,51464844
1,38854980;-70,92276001
1,40380859;-74,83859253
1,41906738;-72,43630981
1,43432617;-69,19775391
1,44958496;-66,67694855
1,46484375;-70,24869537
1,48010254;-74,05371094
1,49536133;-68,34372711
1,51062012;-68,66096497
1,52587891;-70,46144867
1,54113770;-70,09536743
1,55639648;-67,95289612
1,57165527;-66,59851837
1,58691406;-67,82679749
1,60217285;-70,18223572
1,61743164;-66,64596558
1,63269043;-63,00777435
1,64794922;-63,29627228
1,66320801;-66,91572571
1,67846680;-72,01368713
1,69372559;-79,95600891
1,70898438;-69,84957886
1,72424316;-68,76208496
1,73950195;-69,17527771
1,75476074;-65,67457581
1,77001953;-64,69612885
1,78527832;-65,62871552
1,80053711;-64,04912567
1,81579590;-66,48710632
1,83105469;-79,63623810
1,84631348;-74,68030548
1,86157227;-73,02090454
1,87683105;-87,41166687
1,89208984;-68,53521729
1,90734863;-62,67742538
1,92260742;-62,89070511
1,93786621;-68,69187164
1,95312500;-74,52783203
1,96838379;-70,49665070
1,98364258;-68,98233032
1,99890137;-69,77898407
2,01416016;-76,64954376
2,02941895;-77,41845703
2,04467773;-81,63267517
2,05993652;-77,88337708
2,07519531;-69,56362915
2,09045410;-65,25672913
2,10571289;-64,09732056
2,12097168;-66,83769226
2,13623047;-69,29387665
2,15148926;-65,62714386
2,16674805;-65,76663208
2,18200684;-69,03432465
2,19726562;-74,87567902
2,21252441;-80,34121704
2,22778320;-67,75930786
2,24304199;-65,45248413
