Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,42517948
0,01525879;-14,68411541
0,03051758;-23,19497299
0,04577637;-41,56593323
0,06103516;-61,57260513
0,07629395;-64,68641663
0,09155273;-81,66787720
0,10681152;-67,41537476
0,12207031;-66,52169037
0,13732910;-66,29602814
0,15258789;-67,92536163
0,16784668;-66,71664429
0,18310547;-68,35528564
0,19836426;-72,49874878
0,21362305;-77,82772827
0,22888184;-78,52658081
0,24414062;-79,31959534
0,25939941;-70,57030487
0,27465820;-65,97459412
0,28991699;-65,07579041
0,30517578;-67,25859070
0,32043457;-74,83330536
0,33569336;-69,76775360
0,35095215;-64,81269073
0,36621094;-64,40964508
0,38146973;-65,74889374
0,39672852;-65,71028137
0,41198730;-65,81791687
0,42724609;-68,68279266
0,44250488;-68,44194031
0,45776367;-63,86108398
0,47302246;-62,55786896
0,48828125;-64,92352295
0,50354004;-67,01300049
0,51879883;-67,70190430
0,53405762;-69,75264740
0,54931641;-74,39507294
0,56457520;-81,72908020
0,57983398;-72,17452240
0,59509277;-75,84137726
0,61035156;-72,52214050
0,62561035;-72,41928864
0,64086914;-72,21222687
0,65612793;-68,87150574
0,67138672;-68,88661957
0,68664551;-73,75785065
0,70190430;-74,04057312
0,71716309;-70,07298279
0,73242188;-69,72108459
0,74768066;-66,34751892
0,76293945;-64,81692505
0,77819824;-67,55802917
0,79345703;-70,12480164
0,80871582;-71,44486237
0,82397461;-79,41163635
0,83923340;-69,59520721
0,85449219;-63,94206238
0,86975098;-62,35963821
0,88500977;-62,81450272
0,90026855;-64,24592590
0,91552734;-65,39940643
0,93078613;-65,80741882
0,94604492;-66,91360474
0,96130371;-69,07501984
0,97656250;-68,16078186
0,99182129;-65,26925659
1,00708008;-65,73429871
1,02233887;-70,27893829
1,03759766;-73,79917908
1,05285645;-72,91977692
1,06811523;-75,87498474
1,08337402;-69,23404694
1,09863281;-67,79353333
1,11389160;-73,90044403
1,12915039;-70,39127350
1,14440918;-69,92318726
1,15966797;-74,58408356
1,17492676;-63,95698929
1,19018555;-60,21468735
1,20544434;-60,01491928
1,22070312;-61,43161392
1,23596191;-62,71952820
1,25122070;-65,56585693
1,26647949;-72,23439026
1,28173828;-77,49275208
1,29699707;-75,77124786
1,31225586;-74,15406799
1,32751465;-73,97710419
1,34277344;-76,84458923
1,35803223;-77,66860962
1,37329102;-71,83435059
1,38854980;-66,86721039
1,40380859;-65,58708954
1,41906738;-66,57164001
1,43432617;-68,66049194
1,44958496;-75,91253662
1,46484375;-77,14842987
1,48010254;-68,07766724
1,49536133;-64,81034088
1,51062012;-64,62699890
1,52587891;-68,24424744
1,54113770;-69,44924164
1,55639648;-67,84192657
1,57165527;-70,93664551
1,58691406;-72,34160614
1,60217285;-70,52011871
1,61743164;-71,18881989
1,63269043;-78,60858154
1,64794922;-75,14069366
1,66320801;-73,13256836
1,67846680;-78,21652222
1,69372559;-76,69703674
1,70898438;-77,62227631
1,72424316;-78,83673096
1,73950195;-85,60020447
1,75476074;-75,96070862
1,77001953;-76,53033447
1,78527832;-78,45811462
1,80053711;-72,61798096
1,81579590;-68,13401031
1,83105469;-65,52323914
1,84631348;-65,00331879
1,86157227;-65,72221375
1,87683105;-65,81923676
1,89208984;-65,11119843
1,90734863;-64,93622589
1,92260742;-66,63959503
1,93786621;-70,92024231
1,95312500;-76,32028961
1,96838379;-77,62831116
1,98364258;-76,41768646
1,99890137;-71,64614868
2,01416016;-70,18016052
2,02941895;-76,90241241
2,04467773;-71,14911652
2,05993652;-65,85260010
2,07519531;-64,05175781
2,09045410;-64,31873322
2,10571289;-66,14423370
2,12097168;-66,64205933
2,13623047;-65,87857056
2,15148926;-66,39314270
2,16674805;-68,41723633
2,18200684;-67,26020813
2,19726562;-66,14519501
2,21252441;-67,50537109
2,22778320;-72,39582825
2,24304199;-76,81385803
