Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,37232399
0,01525879;-14,62614250
0,03051758;-23,08981323
0,04577637;-40,81136703
0,06103516;-70,13571167
0,07629395;-69,69878387
0,09155273;-69,88681030
0,10681152;-77,71048737
0,12207031;-68,56612396
0,13732910;-73,85365295
0,15258789;-72,45003510
0,16784668;-77,79190063
0,18310547;-68,97209930
0,19836426;-65,47191620
0,21362305;-66,99501038
0,22888184;-67,59631348
0,24414062;-66,73566437
0,25939941;-67,44886780
0,27465820;-70,12447357
0,28991699;-72,52636719
0,30517578;-68,20908356
0,32043457;-67,60317230
0,33569336;-69,83573914
0,35095215;-71,69596100
0,36621094;-72,73972321
0,38146973;-70,53927612
0,39672852;-67,74290466
0,41198730;-65,37463379
0,42724609;-65,19221497
0,44250488;-66,93344116
0,45776367;-67,84140778
0,47302246;-66,89080048
0,48828125;-68,70794678
0,50354004;-74,79290771
0,51879883;-65,94747925
0,53405762;-64,69094849
0,54931641;-70,79471588
0,56457520;-72,36798096
0,57983398;-68,26750183
0,59509277;-66,90286255
0,61035156;-65,37266541
0,62561035;-63,94850159
0,64086914;-61,28432465
0,65612793;-60,92934418
0,67138672;-64,37424469
0,68664551;-69,59098816
0,70190430;-70,15223694
0,71716309;-70,81597900
0,73242188;-74,68549347
0,74768066;-75,91603088
0,76293945;-72,36126709
0,77819824;-74,66365051
0,79345703;-80,63510132
0,80871582;-80,30127716
0,82397461;-74,35511017
0,83923340;-71,83098602
0,85449219;-72,62017059
0,86975098;-76,02738190
0,88500977;-76,83572388
0,90026855;-78,52935028
0,91552734;-91,64381409
0,93078613;-79,00997162
0,94604492;-77,07551575
0,96130371;-100,75267792
0,97656250;-79,55223846
0,99182129;-78,83506012
1,00708008;-67,03169250
1,02233887;-63,62778091
1,03759766;-65,53808594
1,05285645;-69,42597961
1,06811523;-68,37988281
1,08337402;-70,34839630
1,09863281;-83,20535278
1,11389160;-73,79114532
1,12915039;-74,09348297
1,14440918;-82,26489258
1,15966797;-73,39835358
1,17492676;-96,35589600
1,19018555;-69,86663818
1,20544434;-68,72473145
1,22070312;-71,47116852
1,23596191;-69,54598999
1,25122070;-69,51556396
1,26647949;-79,67926025
1,28173828;-71,03033447
1,29699707;-68,74014282
1,31225586;-74,82159424
1,32751465;-69,61292267
1,34277344;-66,42425537
1,35803223;-67,28182983
1,37329102;-70,31731415
1,38854980;-74,70539856
1,40380859;-82,79689026
1,41906738;-70,53145599
1,43432617;-69,76979828
1,44958496;-69,60672760
1,46484375;-66,54917908
1,48010254;-66,99921417
1,49536133;-74,36122894
1,51062012;-74,14071655
1,52587891;-69,04452515
1,54113770;-67,57065582
1,55639648;-67,61390686
1,57165527;-69,29589844
1,58691406;-70,59167480
1,60217285;-68,53840637
1,61743164;-65,78572083
1,63269043;-63,62224579
1,64794922;-62,73685455
1,66320801;-65,73670959
1,67846680;-78,16398621
1,69372559;-75,24864197
1,70898438;-72,32946777
1,72424316;-72,70489502
1,73950195;-74,55610657
1,75476074;-71,33886719
1,77001953;-64,99840546
1,78527832;-61,56435394
1,80053711;-60,31169891
1,81579590;-60,13739014
1,83105469;-61,44290924
1,84631348;-66,05285645
1,86157227;-74,69190979
1,87683105;-74,47848511
1,89208984;-74,31340027
1,90734863;-78,23130035
1,92260742;-69,35024261
1,93786621;-64,61338806
1,95312500;-65,28418732
1,96838379;-69,92124176
1,98364258;-71,00482178
1,99890137;-68,44302368
2,01416016;-69,07511902
2,02941895;-74,23449707
2,04467773;-92,44311523
2,05993652;-81,09413910
2,07519531;-80,70912170
2,09045410;-95,71311951
2,10571289;-76,13272095
2,12097168;-69,68533325
2,13623047;-70,12709045
2,15148926;-72,74340820
2,16674805;-67,93794250
2,18200684;-68,21195221
2,19726562;-71,72002411
2,21252441;-71,63092804
2,22778320;-70,45180511
2,24304199;-70,08615112
