Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,42276573
0,01525879;-14,67186356
0,03051758;-23,13284302
0,04577637;-41,11901093
0,06103516;-72,94024658
0,07629395;-70,62207031
0,09155273;-65,98062134
0,10681152;-73,97938538
0,12207031;-94,87712097
0,13732910;-68,85453033
0,15258789;-66,16495514
0,16784668;-71,10048676
0,18310547;-77,06770325
0,19836426;-71,36315155
0,21362305;-68,05786896
0,22888184;-66,70449829
0,24414062;-68,70594788
0,25939941;-78,54888153
0,27465820;-74,16541290
0,28991699;-68,41200256
0,30517578;-67,73532104
0,32043457;-67,09996033
0,33569336;-65,68785095
0,35095215;-66,66284180
0,36621094;-72,19905090
0,38146973;-73,69422150
0,39672852;-72,56581116
0,41198730;-71,61086273
0,42724609;-70,22879791
0,44250488;-85,95030975
0,45776367;-71,54494476
0,47302246;-74,94148254
0,48828125;-67,25677490
0,50354004;-63,05953979
0,51879883;-64,39585114
0,53405762;-69,90231323
0,54931641;-74,77388763
0,56457520;-67,06846619
0,57983398;-63,22212219
0,59509277;-62,62476349
0,61035156;-63,47242737
0,62561035;-65,35076904
0,64086914;-68,81989288
0,65612793;-70,83514404
0,67138672;-68,26048279
0,68664551;-64,95583344
0,70190430;-63,77918243
0,71716309;-65,85193634
0,73242188;-70,99244690
0,74768066;-74,03857422
0,76293945;-73,73652649
0,77819824;-71,03868103
0,79345703;-69,35377502
0,80871582;-71,09333038
0,82397461;-68,39836121
0,83923340;-69,84663391
0,85449219;-71,39302063
0,86975098;-67,13224792
0,88500977;-67,49502563
0,90026855;-69,56796265
0,91552734;-72,97793579
0,93078613;-70,32628632
0,94604492;-69,09143066
0,96130371;-71,54132080
0,97656250;-74,46881104
0,99182129;-74,48674774
1,00708008;-73,06469727
1,02233887;-71,67068481
1,03759766;-72,05012512
1,05285645;-72,00959778
1,06811523;-70,00146484
1,08337402;-68,80532837
1,09863281;-70,93186951
1,11389160;-73,45292664
1,12915039;-72,39659882
1,14440918;-68,06797791
1,15966797;-64,88335419
1,17492676;-65,67940521
1,19018555;-72,01869202
1,20544434;-82,19624329
1,22070312;-74,70320892
1,23596191;-70,78110504
1,25122070;-69,48655701
1,26647949;-71,91957092
1,28173828;-72,99689484
1,29699707;-68,92908478
1,31225586;-66,81239319
1,32751465;-64,47480011
1,34277344;-64,88941956
1,35803223;-68,84057617
1,37329102;-72,52468872
1,38854980;-67,89225769
1,40380859;-65,15519714
1,41906738;-65,80649567
1,43432617;-68,79685974
1,44958496;-74,56903076
1,46484375;-83,85665131
1,48010254;-80,78276062
1,49536133;-70,59777069
1,51062012;-72,11250305
1,52587891;-73,67752838
1,54113770;-72,49051666
1,55639648;-77,78500366
1,57165527;-69,44682312
1,58691406;-69,81175232
1,60217285;-73,80426788
1,61743164;-80,96705627
1,63269043;-71,95578003
1,64794922;-65,27124786
1,66320801;-63,51440811
1,67846680;-64,92171478
1,69372559;-65,57627869
1,70898438;-65,48569489
1,72424316;-69,50299072
1,73950195;-78,50320435
1,75476074;-71,71861267
1,77001953;-68,97280884
1,78527832;-66,04029846
1,80053711;-63,83808899
1,81579590;-63,27172852
1,83105469;-63,75415802
1,84631348;-67,01074219
1,86157227;-77,29801941
1,87683105;-69,56819153
1,89208984;-67,43605804
1,90734863;-70,50672913
1,92260742;-74,97315216
1,93786621;-72,80934143
1,95312500;-71,61265564
1,96838379;-70,18185425
1,98364258;-68,21562958
1,99890137;-68,97393036
2,01416016;-72,80691528
2,02941895;-72,12102509
2,04467773;-67,92763519
2,05993652;-66,98146057
2,07519531;-70,86937714
2,09045410;-74,49728394
2,10571289;-71,73298645
2,12097168;-75,46501160
2,13623047;-75,77680969
2,15148926;-68,70339966
2,16674805;-66,72263336
2,18200684;-69,31098938
2,19726562;-78,34709930
2,21252441;-67,43460083
2,22778320;-66,81861115
2,24304199;-71,73016357
