Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,44411469
0,01525879;-14,68541145
0,03051758;-23,07599068
0,04577637;-40,13532257
0,06103516;-61,50770187
0,07629395;-62,50608063
0,09155273;-76,61325073
0,10681152;-66,91296387
0,12207031;-67,43048096
0,13732910;-68,32238770
0,15258789;-72,45326996
0,16784668;-68,44308472
0,18310547;-70,66883850
0,19836426;-70,09072876
0,21362305;-91,67547607
0,22888184;-65,19632721
0,24414062;-60,32143402
0,25939941;-61,25837708
0,27465820;-63,86217117
0,28991699;-63,84418869
0,30517578;-62,69843292
0,32043457;-61,79137802
0,33569336;-61,24660492
0,35095215;-61,02073669
0,36621094;-61,29766846
0,38146973;-63,07378769
0,39672852;-69,71597290
0,41198730;-72,19557953
0,42724609;-65,86548615
0,44250488;-63,40189362
0,45776367;-62,31231308
0,47302246;-62,62000656
0,48828125;-63,47814941
0,50354004;-63,78726959
0,51879883;-64,27986145
0,53405762;-65,75631714
0,54931641;-70,44287109
0,56457520;-78,82993317
0,57983398;-66,60500336
0,59509277;-65,87699127
0,61035156;-67,11946106
0,62561035;-65,42400360
0,64086914;-65,64944458
0,65612793;-68,14469147
0,67138672;-68,90784454
0,68664551;-67,74528503
0,70190430;-69,02843475
0,71716309;-75,16133118
0,73242188;-72,85378265
0,74768066;-66,13453674
0,76293945;-64,20685577
0,77819824;-65,09404755
0,79345703;-67,30777740
0,80871582;-68,91168976
0,82397461;-70,69654846
0,83923340;-75,66819000
0,85449219;-75,01394653
0,86975098;-71,41127014
0,88500977;-69,90801239
0,90026855;-67,52564240
0,91552734;-64,15548706
0,93078613;-62,40184402
0,94604492;-60,90650177
0,96130371;-58,83752441
0,97656250;-58,35248947
0,99182129;-59,89422607
1,00708008;-63,33094788
1,02233887;-68,10095978
1,03759766;-72,98661041
1,05285645;-74,14611816
1,06811523;-73,31879425
1,08337402;-75,67797089
1,09863281;-76,29367065
1,11389160;-71,64249420
1,12915039;-70,57275391
1,14440918;-74,69797516
1,15966797;-72,11427307
1,17492676;-70,54438782
1,19018555;-72,24753571
1,20544434;-75,47323608
1,22070312;-76,25064087
1,23596191;-76,46398926
1,25122070;-82,51463318
1,26647949;-71,25677490
1,28173828;-70,01775360
1,29699707;-71,40039825
1,31225586;-74,50102997
1,32751465;-89,49949646
1,34277344;-69,78186798
1,35803223;-63,96380997
1,37329102;-62,70407104
1,38854980;-65,45348358
1,40380859;-72,76140594
1,41906738;-81,60500336
1,43432617;-74,45362854
1,44958496;-67,30297852
1,46484375;-63,48117065
1,48010254;-62,67001343
1,49536133;-63,84687424
1,51062012;-63,28518677
1,52587891;-60,99767303
1,54113770;-62,40994263
1,55639648;-72,19726562
1,57165527;-67,24855804
1,58691406;-64,42146301
1,60217285;-68,71653748
1,61743164;-76,60840607
1,63269043;-77,05700684
1,64794922;-81,27914429
1,66320801;-68,52752686
1,67846680;-65,46691132
1,69372559;-65,89764404
1,70898438;-67,46975708
1,72424316;-69,64601135
1,73950195;-72,72241974
1,75476074;-69,09809875
1,77001953;-66,88925934
1,78527832;-67,19956207
1,80053711;-71,98080444
1,81579590;-74,03245544
1,83105469;-68,28646088
1,84631348;-66,58333588
1,86157227;-64,10206604
1,87683105;-63,02853394
1,89208984;-67,27647400
1,90734863;-71,54737091
1,92260742;-70,70595551
1,93786621;-77,05694580
1,95312500;-72,60148621
1,96838379;-72,37696838
1,98364258;-70,42680359
1,99890137;-66,38398743
2,01416016;-65,84786224
2,02941895;-67,79149628
2,04467773;-70,32575226
2,05993652;-73,51584625
2,07519531;-78,05732727
2,09045410;-75,38201141
2,10571289;-70,18228149
2,12097168;-68,50667572
2,13623047;-65,29875183
2,15148926;-65,43003845
2,16674805;-69,97317505
2,18200684;-70,94113159
2,19726562;-67,60810852
2,21252441;-69,78253174
2,22778320;-74,31998444
2,24304199;-69,88736725
