Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,35490322
0,01525879;-14,60619545
0,03051758;-23,07209778
0,04577637;-41,03072739
0,06103516;-59,38132858
0,07629395;-57,87460327
0,09155273;-58,53048325
0,10681152;-65,01004028
0,12207031;-72,57839966
0,13732910;-64,51879883
0,15258789;-67,28602600
0,16784668;-63,05154800
0,18310547;-62,37801361
0,19836426;-65,31623077
0,21362305;-70,44783783
0,22888184;-76,38922882
0,24414062;-69,43858337
0,25939941;-65,38273621
0,27465820;-65,78701782
0,28991699;-66,47262573
0,30517578;-66,82720184
0,32043457;-68,46559906
0,33569336;-71,46415710
0,35095215;-69,26413727
0,36621094;-65,61264038
0,38146973;-65,77935791
0,39672852;-72,58016205
0,41198730;-68,16123199
0,42724609;-65,08632660
0,44250488;-65,89566040
0,45776367;-68,24088287
0,47302246;-72,18019104
0,48828125;-72,27488708
0,50354004;-71,20985413
0,51879883;-70,37682343
0,53405762;-68,67005157
0,54931641;-66,15464783
0,56457520;-66,90040588
0,57983398;-75,02541351
0,59509277;-79,24006653
0,61035156;-72,74102020
0,62561035;-73,46519470
0,64086914;-79,42440796
0,65612793;-89,33933258
0,67138672;-84,34245300
0,68664551;-81,00533295
0,70190430;-97,15097046
0,71716309;-86,26457977
0,73242188;-79,81358337
0,74768066;-71,93294525
0,76293945;-69,70492554
0,77819824;-71,58454895
0,79345703;-73,11138153
0,80871582;-71,41313171
0,82397461;-72,86827087
0,83923340;-71,42382812
0,85449219;-66,72789001
0,86975098;-64,66413116
0,88500977;-64,59649658
0,90026855;-66,79997253
0,91552734;-73,25681305
0,93078613;-81,74156189
0,94604492;-68,78434753
0,96130371;-65,96434784
0,97656250;-67,70594788
0,99182129;-72,35383606
1,00708008;-69,18459320
1,02233887;-65,56348419
1,03759766;-66,03030396
1,05285645;-70,05570221
1,06811523;-71,30419159
1,08337402;-66,99945831
1,09863281;-66,45708466
1,11389160;-70,19752502
1,12915039;-70,03977966
1,14440918;-66,41050720
1,15966797;-65,22203064
1,17492676;-67,48603058
1,19018555;-67,74743652
1,20544434;-69,39137268
1,22070312;-75,87010193
1,23596191;-75,66297913
1,25122070;-70,11758423
1,26647949;-66,20403290
1,28173828;-65,47467041
1,29699707;-65,86596680
1,31225586;-65,14695740
1,32751465;-66,31640625
1,34277344;-66,74781799
1,35803223;-64,56969452
1,37329102;-64,79901886
1,38854980;-69,36931610
1,40380859;-69,70455933
1,41906738;-64,81613922
1,43432617;-63,70040131
1,44958496;-65,84867859
1,46484375;-76,01718140
1,48010254;-76,20036316
1,49536133;-68,87441254
1,51062012;-65,87052917
1,52587891;-66,91458130
1,54113770;-74,37635040
1,55639648;-70,37904358
1,57165527;-66,02264404
1,58691406;-66,44799042
1,60217285;-68,39844513
1,61743164;-65,22910309
1,63269043;-62,47503662
1,64794922;-64,71765900
1,66320801;-73,38092041
1,67846680;-73,91091919
1,69372559;-71,38654327
1,70898438;-66,51441956
1,72424316;-64,58121490
1,73950195;-66,60504150
1,75476074;-68,83816528
1,77001953;-68,77358246
1,78527832;-69,15799713
1,80053711;-70,72635651
1,81579590;-73,65794373
1,83105469;-74,84119415
1,84631348;-73,70005798
1,86157227;-81,46323395
1,87683105;-95,00525665
1,89208984;-75,07543945
1,90734863;-69,01226044
1,92260742;-67,56700897
1,93786621;-65,95942688
1,95312500;-64,87689972
1,96838379;-65,01136017
1,98364258;-68,47454071
1,99890137;-85,19407654
2,01416016;-72,02328491
2,02941895;-68,23088837
2,04467773;-65,38739014
2,05993652;-63,74151230
2,07519531;-64,65900421
2,09045410;-66,68933105
2,10571289;-68,93759155
2,12097168;-71,51909637
2,13623047;-67,54631042
2,15148926;-65,42519379
2,16674805;-66,60377502
2,18200684;-68,78755951
2,19726562;-69,15925598
2,21252441;-69,33751678
2,22778320;-71,54315186
2,24304199;-71,90016937
