Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,40967846
0,01525879;-14,65622425
0,03051758;-23,07753372
0,04577637;-40,46257782
0,06103516;-62,34506607
0,07629395;-60,96387482
0,09155273;-61,01641846
0,10681152;-58,92181015
0,12207031;-63,37505341
0,13732910;-71,56063080
0,15258789;-69,86872864
0,16784668;-71,85363770
0,18310547;-70,81666565
0,19836426;-69,77732849
0,21362305;-70,98680115
0,22888184;-73,32201385
0,24414062;-67,73607635
0,25939941;-67,70847321
0,27465820;-69,78874969
0,28991699;-71,82660675
0,30517578;-78,19376373
0,32043457;-79,85842133
0,33569336;-73,51290131
0,35095215;-68,18222809
0,36621094;-66,23524475
0,38146973;-66,17333221
0,39672852;-66,84931183
0,41198730;-67,69312286
0,42724609;-67,13739014
0,44250488;-67,24591064
0,45776367;-68,95140076
0,47302246;-68,61890411
0,48828125;-66,76151276
0,50354004;-65,82659912
0,51879883;-67,45170593
0,53405762;-70,34128571
0,54931641;-73,28885651
0,56457520;-76,37744141
0,57983398;-75,78144073
0,59509277;-70,55513763
0,61035156;-65,59228516
0,62561035;-63,45532990
0,64086914;-64,65402222
0,65612793;-69,65562439
0,67138672;-73,01771545
0,68664551;-74,52602386
0,70190430;-73,40782166
0,71716309;-69,77040863
0,73242188;-72,02606964
0,74768066;-76,87280273
0,76293945;-73,89022064
0,77819824;-70,42295074
0,79345703;-69,50482178
0,80871582;-69,91598511
0,82397461;-77,72522736
0,83923340;-73,64308167
0,85449219;-66,31674194
0,86975098;-64,63151550
0,88500977;-64,78430176
0,90026855;-67,04080200
0,91552734;-70,03327179
0,93078613;-67,00530243
0,94604492;-66,12625885
0,96130371;-69,24301910
0,97656250;-68,84431458
0,99182129;-65,42781067
1,00708008;-66,55228424
1,02233887;-73,62450409
1,03759766;-89,24699402
1,05285645;-83,24283600
1,06811523;-82,12796021
1,08337402;-78,16572571
1,09863281;-82,47070312
1,11389160;-80,87398529
1,12915039;-73,59948730
1,14440918;-72,48363495
1,15966797;-70,69830322
1,17492676;-68,20101929
1,19018555;-66,29990387
1,20544434;-65,07022095
1,22070312;-63,93246078
1,23596191;-61,97044754
1,25122070;-60,78514099
1,26647949;-61,92876816
1,28173828;-63,53541565
1,29699707;-62,72400665
1,31225586;-61,21737671
1,32751465;-61,34426498
1,34277344;-64,48380280
1,35803223;-70,72878265
1,37329102;-76,36105347
1,38854980;-84,20436096
1,40380859;-68,78201294
1,41906738;-65,12205505
1,43432617;-67,17713928
1,44958496;-75,02376556
1,46484375;-87,78759766
1,48010254;-73,95033264
1,49536133;-67,46766663
1,51062012;-64,67435455
1,52587891;-65,58374786
1,54113770;-68,13823700
1,55639648;-68,46874237
1,57165527;-68,64593506
1,58691406;-70,96087646
1,60217285;-76,00125885
1,61743164;-80,10089111
1,63269043;-78,45141602
1,64794922;-75,76975250
1,66320801;-71,48621368
1,67846680;-70,69281769
1,69372559;-71,97714233
1,70898438;-71,54971313
1,72424316;-68,32829285
1,73950195;-65,98461914
1,75476074;-66,14689636
1,77001953;-68,80035400
1,78527832;-71,41602325
1,80053711;-70,10102081
1,81579590;-69,71704102
1,83105469;-68,12510681
1,84631348;-65,86315155
1,86157227;-65,14462280
1,87683105;-66,93621826
1,89208984;-74,28620148
1,90734863;-79,30369568
1,92260742;-73,49572754
1,93786621;-71,20716858
1,95312500;-69,42490387
1,96838379;-68,21999359
1,98364258;-66,89733887
1,99890137;-64,06672668
2,01416016;-62,86350632
2,02941895;-62,92496109
2,04467773;-64,39650726
2,05993652;-70,92121887
2,07519531;-74,44205475
2,09045410;-66,34152222
2,10571289;-65,25872040
2,12097168;-67,82089996
2,13623047;-75,03294373
2,15148926;-70,74415588
2,16674805;-66,59814453
2,18200684;-67,01352692
2,19726562;-67,48204041
2,21252441;-67,45407104
2,22778320;-67,94177246
2,24304199;-69,07559967
