Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,39283752
0,01525879;-14,62946796
0,03051758;-23,02684593
0,04577637;-40,66593170
0,06103516;-60,72796249
0,07629395;-65,42239380
0,09155273;-64,88943481
0,10681152;-68,92462158
0,12207031;-74,89539337
0,13732910;-65,72615051
0,15258789;-63,32011795
0,16784668;-63,82992554
0,18310547;-67,07183838
0,19836426;-67,64314270
0,21362305;-66,05657196
0,22888184;-71,69744873
0,24414062;-74,49592590
0,25939941;-65,98574066
0,27465820;-66,64154816
0,28991699;-69,25331879
0,30517578;-68,25805664
0,32043457;-67,16011047
0,33569336;-69,93430328
0,35095215;-80,21653748
0,36621094;-82,13771057
0,38146973;-83,12510681
0,39672852;-78,67251587
0,41198730;-67,96979523
0,42724609;-63,76903152
0,44250488;-63,68871689
0,45776367;-66,38677979
0,47302246;-68,44601440
0,48828125;-69,01989746
0,50354004;-75,18880463
0,51879883;-68,90086365
0,53405762;-64,55451965
0,54931641;-64,52711487
0,56457520;-65,14518738
0,57983398;-67,41413879
0,59509277;-77,75299835
0,61035156;-75,68005371
0,62561035;-70,76605988
0,64086914;-70,60826111
0,65612793;-69,91422272
0,67138672;-67,36919403
0,68664551;-64,63653564
0,70190430;-63,84106445
0,71716309;-65,79264069
0,73242188;-65,18892670
0,74768066;-64,32151031
0,76293945;-67,04442596
0,77819824;-66,72502899
0,79345703;-67,96462250
0,80871582;-73,74207306
0,82397461;-65,71882629
0,83923340;-62,91999435
0,85449219;-63,79799652
0,86975098;-67,09318542
0,88500977;-64,80895996
0,90026855;-62,69867325
0,91552734;-63,22749710
0,93078613;-66,33780670
0,94604492;-68,32259369
0,96130371;-68,81376648
0,97656250;-72,13517761
0,99182129;-70,45563507
1,00708008;-68,95159912
1,02233887;-65,71215057
1,03759766;-64,09122467
1,05285645;-65,20016479
1,06811523;-67,45527649
1,08337402;-67,93795776
1,09863281;-67,62015533
1,11389160;-69,97648621
1,12915039;-69,01421356
1,14440918;-66,08319092
1,15966797;-66,60965729
1,17492676;-69,10919952
1,19018555;-77,11062622
1,20544434;-77,41387177
1,22070312;-71,70935059
1,23596191;-72,99082947
1,25122070;-67,96164703
1,26647949;-65,24924469
1,28173828;-67,63722992
1,29699707;-73,67599487
1,31225586;-66,53824615
1,32751465;-62,92015076
1,34277344;-64,22335815
1,35803223;-70,77188110
1,37329102;-78,11540985
1,38854980;-70,54253387
1,40380859;-70,36247253
1,41906738;-69,47571564
1,43432617;-71,37995911
1,44958496;-81,34053040
1,46484375;-68,53895569
1,48010254;-68,51095581
1,49536133;-72,61866760
1,51062012;-71,72055817
1,52587891;-67,62232208
1,54113770;-68,81126404
1,55639648;-93,37950134
1,57165527;-67,56701660
1,58691406;-64,82878876
1,60217285;-65,63999939
1,61743164;-66,09318542
1,63269043;-65,67894745
1,64794922;-65,80040741
1,66320801;-67,73598480
1,67846680;-70,84355927
1,69372559;-70,11279297
1,70898438;-65,61919403
1,72424316;-63,60109329
1,73950195;-67,12190247
1,75476074;-80,08126831
1,77001953;-72,58753967
1,78527832;-71,80442047
1,80053711;-70,70993042
1,81579590;-65,97268677
1,83105469;-64,28748322
1,84631348;-64,66249084
1,86157227;-65,18013000
1,87683105;-67,25508118
1,89208984;-70,39719391
1,90734863;-66,71576691
1,92260742;-67,60397339
1,93786621;-71,08940887
1,95312500;-65,55820465
1,96838379;-63,77899933
1,98364258;-63,53073120
1,99890137;-62,46784592
2,01416016;-63,75753021
2,02941895;-71,13496399
2,04467773;-71,94024658
2,05993652;-64,36090088
2,07519531;-63,72339249
2,09045410;-67,96508789
2,10571289;-70,63530731
2,12097168;-65,85128021
2,13623047;-65,01309204
2,15148926;-72,40499878
2,16674805;-71,74735260
2,18200684;-65,23834991
2,19726562;-65,81533813
2,21252441;-67,43721771
2,22778320;-66,15729523
2,24304199;-65,17684174
