Frequency;Channel A
(MHz);(dBu)

0,00000000;-11,37043953
0,01525879;-14,62205315
0,03051758;-23,08969879
0,04577637;-41,10276031
0,06103516;-69,66571045
0,07629395;-73,02019501
0,09155273;-64,77116394
0,10681152;-79,83939362
0,12207031;-67,44954681
0,13732910;-63,03498077
0,15258789;-62,60102081
0,16784668;-66,29930115
0,18310547;-67,26439667
0,19836426;-67,83482361
0,21362305;-65,68971252
0,22888184;-62,84236526
0,24414062;-63,58235168
0,25939941;-67,10295868
0,27465820;-81,13521576
0,28991699;-69,18234253
0,30517578;-64,67172241
0,32043457;-64,12128448
0,33569336;-66,21111298
0,35095215;-67,99863434
0,36621094;-68,04534149
0,38146973;-68,59109497
0,39672852;-67,12782288
0,41198730;-67,42864227
0,42724609;-70,44696045
0,44250488;-71,79113770
0,45776367;-79,49460602
0,47302246;-83,20922852
0,48828125;-86,61384583
0,50354004;-75,04828644
0,51879883;-76,68294525
0,53405762;-77,30492401
0,54931641;-70,39579773
0,56457520;-68,58670807
0,57983398;-66,73352051
0,59509277;-65,22222900
0,61035156;-64,68840027
0,62561035;-65,88545227
0,64086914;-67,93347168
0,65612793;-66,29274750
0,67138672;-68,74659729
0,68664551;-77,01605225
0,70190430;-74,05403900
0,71716309;-68,68782043
0,73242188;-64,58006287
0,74768066;-65,17297363
0,76293945;-69,93749237
0,77819824;-75,35782623
0,79345703;-76,00915527
0,80871582;-71,41278076
0,82397461;-70,81826782
0,83923340;-71,35575104
0,85449219;-74,56976318
0,86975098;-65,18394470
0,88500977;-62,11201477
0,90026855;-64,52304077
0,91552734;-74,17149353
0,93078613;-83,39489746
0,94604492;-77,38949585
0,96130371;-70,63664246
0,97656250;-69,00831604
0,99182129;-72,40935516
1,00708008;-87,29743958
1,02233887;-73,37052155
1,03759766;-68,06754303
1,05285645;-67,31148529
1,06811523;-68,55012512
1,08337402;-67,54071808
1,09863281;-65,48871613
1,11389160;-67,41666412
1,12915039;-76,87625885
1,14440918;-68,73886871
1,15966797;-62,90351868
1,17492676;-60,91813660
1,19018555;-63,13969421
1,20544434;-70,39603424
1,22070312;-81,25498962
1,23596191;-79,01541138
1,25122070;-70,71812439
1,26647949;-66,67311859
1,28173828;-66,93952942
1,29699707;-72,07597351
1,31225586;-77,34461975
1,32751465;-81,03598785
1,34277344;-76,14376831
1,35803223;-69,45728302
1,37329102;-69,53013611
1,38854980;-71,20510864
1,40380859;-72,81267548
1,41906738;-74,68881226
1,43432617;-82,14076233
1,44958496;-71,03831482
1,46484375;-65,50680542
1,48010254;-64,11572266
1,49536133;-66,47829437
1,51062012;-73,15698242
1,52587891;-71,38330078
1,54113770;-66,80188751
1,55639648;-67,91595459
1,57165527;-69,93643951
1,58691406;-70,89891815
1,60217285;-76,84932709
1,61743164;-74,97068787
1,63269043;-70,14605713
1,64794922;-69,79977417
1,66320801;-67,97309875
1,67846680;-65,56247711
1,69372559;-64,91500092
1,70898438;-68,23767853
1,72424316;-78,75079346
1,73950195;-78,81826782
1,75476074;-78,38830566
1,77001953;-80,87136078
1,78527832;-81,45904541
1,80053711;-71,77820587
1,81579590;-67,32470703
1,83105469;-63,45739365
1,84631348;-61,79566956
1,86157227;-63,89912415
1,87683105;-71,39746094
1,89208984;-90,43937683
1,90734863;-72,48777771
1,92260742;-68,47268677
1,93786621;-69,29786682
1,95312500;-73,24520874
1,96838379;-76,82384491
1,98364258;-87,30133057
1,99890137;-84,09667206
2,01416016;-73,32724762
2,02941895;-69,22232819
2,04467773;-69,24109650
2,05993652;-66,73089600
2,07519531;-70,03111267
2,09045410;-77,76061249
2,10571289;-67,05363464
2,12097168;-68,12628937
2,13623047;-77,30220795
2,15148926;-66,91100311
2,16674805;-63,50757217
2,18200684;-65,76211548
2,19726562;-75,13618469
2,21252441;-78,96556091
2,22778320;-79,09557343
2,24304199;-79,62816620
