Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,42837811
0,01525879;-15,68760967
0,03051758;-24,19679832
0,04577637;-42,42748260
0,06103516;-57,08283997
0,07629395;-59,12209320
0,09155273;-62,63568878
0,10681152;-82,15165710
0,12207031;-70,87516022
0,13732910;-72,29868317
0,15258789;-82,14652252
0,16784668;-76,12351990
0,18310547;-77,16461182
0,19836426;-69,73645782
0,21362305;-65,93797302
0,22888184;-67,04079437
0,24414062;-69,43963623
0,25939941;-69,35782623
0,27465820;-65,46879578
0,28991699;-64,99293518
0,30517578;-68,54679871
0,32043457;-70,51502991
0,33569336;-65,71932983
0,35095215;-61,86455154
0,36621094;-62,00255585
0,38146973;-69,22774506
0,39672852;-66,34793091
0,41198730;-60,91188431
0,42724609;-59,01470947
0,44250488;-59,59573746
0,45776367;-64,54000854
0,47302246;-78,75971985
0,48828125;-64,45938873
0,50354004;-63,73820877
0,51879883;-70,73887634
0,53405762;-71,35834503
0,54931641;-64,11133575
0,56457520;-61,20313263
0,57983398;-61,16901779
0,59509277;-63,96132660
0,61035156;-66,09913635
0,62561035;-65,80702972
0,64086914;-66,90586853
0,65612793;-69,04185486
0,67138672;-67,53127289
0,68664551;-64,41595459
0,70190430;-64,22573090
0,71716309;-68,42848969
0,73242188;-74,11170959
0,74768066;-68,75070953
0,76293945;-67,45850372
0,77819824;-69,58578491
0,79345703;-68,69953918
0,80871582;-67,54925537
0,82397461;-68,03302002
0,83923340;-69,54640198
0,85449219;-71,57880402
0,86975098;-70,79886627
0,88500977;-69,12864685
0,90026855;-72,47334290
0,91552734;-81,87484741
0,93078613;-73,62210083
0,94604492;-71,74688721
0,96130371;-69,69394684
0,97656250;-66,05151367
0,99182129;-66,23370361
1,00708008;-69,78531647
1,02233887;-70,85812378
1,03759766;-68,66210938
1,05285645;-70,15674591
1,06811523;-72,71584320
1,08337402;-78,95632935
1,09863281;-77,32403564
1,11389160;-72,07464600
1,12915039;-71,83666229
1,14440918;-73,52387238
1,15966797;-71,57875824
1,17492676;-70,01042175
1,19018555;-69,54233551
1,20544434;-68,58235168
1,22070312;-68,58892059
1,23596191;-68,59716034
1,25122070;-66,53001404
1,26647949;-65,63838959
1,28173828;-67,57351685
1,29699707;-69,52471924
1,31225586;-69,15181732
1,32751465;-68,68424225
1,34277344;-74,75244141
1,35803223;-69,87602234
1,37329102;-66,53868866
1,38854980;-67,33226776
1,40380859;-68,97061157
1,41906738;-70,42940521
1,43432617;-71,48955536
1,44958496;-74,89722443
1,46484375;-80,75862885
1,48010254;-71,81945038
1,49536133;-68,53293610
1,51062012;-65,77410889
1,52587891;-64,44367218
1,54113770;-65,13345337
1,55639648;-65,70298004
1,57165527;-65,03529358
1,58691406;-65,21107483
1,60217285;-67,24552917
1,61743164;-69,43764496
1,63269043;-68,23841095
1,64794922;-66,38625336
1,66320801;-65,55282593
1,67846680;-64,25814056
1,69372559;-61,65713882
1,70898438;-60,30755997
1,72424316;-61,69908142
1,73950195;-65,39800262
1,75476074;-67,90089417
1,77001953;-68,69947052
1,78527832;-71,29124451
1,80053711;-76,77646637
1,81579590;-81,16130829
1,83105469;-70,22471619
1,84631348;-68,95646667
1,86157227;-70,78392792
1,87683105;-68,51775360
1,89208984;-68,17160034
1,90734863;-72,19580841
1,92260742;-68,33789062
1,93786621;-69,39564514
1,95312500;-73,12990570
1,96838379;-71,64094543
1,98364258;-71,08741760
1,99890137;-71,06423950
2,01416016;-68,97502136
2,02941895;-63,15542603
2,04467773;-60,31081772
2,05993652;-60,76892090
2,07519531;-63,36140060
2,09045410;-65,07340240
2,10571289;-65,26193237
2,12097168;-66,47495270
2,13623047;-70,87027740
2,15148926;-73,90490723
2,16674805;-74,97459412
2,18200684;-74,31318665
2,19726562;-75,95686340
2,21252441;-74,67429352
2,22778320;-64,59075165
2,24304199;-61,01654434
