Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,27128792
0,01525879;-15,51350403
0,03051758;-23,91635895
0,04577637;-41,11083984
0,06103516;-60,34992599
0,07629395;-58,91067505
0,09155273;-65,39637756
0,10681152;-67,25123596
0,12207031;-75,10634613
0,13732910;-67,37405396
0,15258789;-67,29454803
0,16784668;-64,40161896
0,18310547;-64,04953766
0,19836426;-64,23529816
0,21362305;-65,27375031
0,22888184;-66,02671814
0,24414062;-64,14208984
0,25939941;-66,74495697
0,27465820;-90,15297699
0,28991699;-71,41724396
0,30517578;-83,22036743
0,32043457;-69,17326355
0,33569336;-63,08808899
0,35095215;-60,82854843
0,36621094;-62,43717194
0,38146973;-67,15281677
0,39672852;-69,07783508
0,41198730;-71,36894226
0,42724609;-77,25249481
0,44250488;-78,56556702
0,45776367;-69,42524719
0,47302246;-63,09014130
0,48828125;-62,99008942
0,50354004;-68,64277649
0,51879883;-84,62008667
0,53405762;-74,35041046
0,54931641;-67,74050903
0,56457520;-66,83364868
0,57983398;-69,23533630
0,59509277;-76,30028534
0,61035156;-77,26643372
0,62561035;-68,21230316
0,64086914;-68,52169800
0,65612793;-75,88037109
0,67138672;-90,65295410
0,68664551;-86,63379669
0,70190430;-67,16719055
0,71716309;-59,35247803
0,73242188;-58,29851532
0,74768066;-64,10342407
0,76293945;-75,64136505
0,77819824;-78,55970764
0,79345703;-72,61270142
0,80871582;-65,97309113
0,82397461;-65,16732025
0,83923340;-69,86714935
0,85449219;-74,76775360
0,86975098;-67,97572327
0,88500977;-68,90494537
0,90026855;-70,73603821
0,91552734;-70,05116272
0,93078613;-69,95333099
0,94604492;-68,81737518
0,96130371;-65,94755554
0,97656250;-68,06829834
0,99182129;-78,06555939
1,00708008;-82,32415771
1,02233887;-72,04364014
1,03759766;-69,13745880
1,05285645;-65,96244049
1,06811523;-63,97492218
1,08337402;-64,16072083
1,09863281;-66,20365906
1,11389160;-69,40419006
1,12915039;-70,35683441
1,14440918;-69,72714233
1,15966797;-72,96363831
1,17492676;-79,20047760
1,19018555;-67,42013550
1,20544434;-64,22300720
1,22070312;-65,82345581
1,23596191;-74,54278564
1,25122070;-67,98999786
1,26647949;-65,06922913
1,28173828;-66,96656036
1,29699707;-71,99216461
1,31225586;-91,33128357
1,32751465;-71,34211731
1,34277344;-66,12326050
1,35803223;-65,50976562
1,37329102;-65,43328857
1,38854980;-65,48916626
1,40380859;-66,29045868
1,41906738;-67,65995789
1,43432617;-73,02785492
1,44958496;-73,47747803
1,46484375;-64,01979065
1,48010254;-63,06041718
1,49536133;-67,25556946
1,51062012;-79,40890503
1,52587891;-66,35112762
1,54113770;-64,12863159
1,55639648;-64,08613586
1,57165527;-62,67171478
1,58691406;-62,62504959
1,60217285;-64,80961609
1,61743164;-70,42752838
1,63269043;-95,40740967
1,64794922;-72,86756897
1,66320801;-75,48145294
1,67846680;-79,21115875
1,69372559;-70,46315002
1,70898438;-68,23545837
1,72424316;-67,33311462
1,73950195;-68,11836243
1,75476074;-72,06838989
1,77001953;-74,09193420
1,78527832;-70,54419708
1,80053711;-66,93156433
1,81579590;-66,66319275
1,83105469;-69,44857788
1,84631348;-72,80379486
1,86157227;-76,80924225
1,87683105;-78,62235260
1,89208984;-75,96813965
1,90734863;-71,02516937
1,92260742;-68,88438416
1,93786621;-76,11398315
1,95312500;-67,66291046
1,96838379;-63,55102158
1,98364258;-66,31095123
1,99890137;-75,20463562
2,01416016;-78,24281311
2,02941895;-68,61637115
2,04467773;-65,23398590
2,05993652;-65,05049133
2,07519531;-66,36288452
2,09045410;-70,31655121
2,10571289;-82,20114136
2,12097168;-68,83633423
2,13623047;-69,56503296
2,15148926;-78,48185730
2,16674805;-74,48957825
2,18200684;-66,62889862
2,19726562;-65,52153015
2,21252441;-70,12017822
2,22778320;-70,54216003
2,24304199;-65,28195190
