Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,38439941
0,01525879;-15,62485123
0,03051758;-24,03096008
0,04577637;-41,52540207
0,06103516;-68,53255463
0,07629395;-62,50772858
0,09155273;-61,40288925
0,10681152;-61,05863190
0,12207031;-65,38639832
0,13732910;-67,31268311
0,15258789;-65,79506683
0,16784668;-65,70111847
0,18310547;-63,47981262
0,19836426;-66,68482971
0,21362305;-73,07156372
0,22888184;-65,90554810
0,24414062;-64,51077271
0,25939941;-62,19499588
0,27465820;-62,70366669
0,28991699;-71,95246124
0,30517578;-87,12836456
0,32043457;-77,41154480
0,33569336;-71,99481964
0,35095215;-72,46614075
0,36621094;-74,29946136
0,38146973;-75,48634338
0,39672852;-73,18738556
0,41198730;-67,85023499
0,42724609;-65,93241119
0,44250488;-67,18096924
0,45776367;-68,25984955
0,47302246;-66,00144958
0,48828125;-65,67610931
0,50354004;-69,06678772
0,51879883;-70,84529114
0,53405762;-68,53476715
0,54931641;-67,90227509
0,56457520;-71,35343933
0,57983398;-74,43341064
0,59509277;-69,95009613
0,61035156;-68,12612915
0,62561035;-68,81804657
0,64086914;-75,58168793
0,65612793;-88,86905670
0,67138672;-83,71144104
0,68664551;-73,70652771
0,70190430;-69,25547791
0,71716309;-72,87911224
0,73242188;-85,58459473
0,74768066;-77,54768372
0,76293945;-73,74332428
0,77819824;-65,52743530
0,79345703;-65,27989960
0,80871582;-69,92226410
0,82397461;-70,80357361
0,83923340;-68,67354584
0,85449219;-71,64177704
0,86975098;-80,33273315
0,88500977;-68,16720581
0,90026855;-66,49295807
0,91552734;-69,04349518
0,93078613;-70,84744263
0,94604492;-71,22794342
0,96130371;-72,53820801
0,97656250;-71,63308716
0,99182129;-70,63533020
1,00708008;-73,84003448
1,02233887;-78,26065063
1,03759766;-72,73385620
1,05285645;-70,70505524
1,06811523;-69,96720123
1,08337402;-69,75442505
1,09863281;-66,79789734
1,11389160;-64,38176727
1,12915039;-64,92616272
1,14440918;-66,81524658
1,15966797;-68,25367737
1,17492676;-67,02881622
1,19018555;-64,67225647
1,20544434;-64,44390869
1,22070312;-67,01448059
1,23596191;-73,38209534
1,25122070;-70,65237427
1,26647949;-66,05200958
1,28173828;-65,15779877
1,29699707;-70,10620117
1,31225586;-76,54560852
1,32751465;-66,14012146
1,34277344;-63,98872757
1,35803223;-64,67282104
1,37329102;-69,80656433
1,38854980;-81,82242584
1,40380859;-72,74693298
1,41906738;-71,30060577
1,43432617;-71,93022919
1,44958496;-76,03821564
1,46484375;-76,71408844
1,48010254;-67,97156525
1,49536133;-65,21307373
1,51062012;-64,43835449
1,52587891;-66,07229614
1,54113770;-73,06598663
1,55639648;-83,46446228
1,57165527;-74,06192017
1,58691406;-76,11228943
1,60217285;-84,15148926
1,61743164;-74,49150848
1,63269043;-74,85365295
1,64794922;-81,63726044
1,66320801;-68,25442505
1,67846680;-63,89804077
1,69372559;-63,18320847
1,70898438;-65,41606140
1,72424316;-70,50485229
1,73950195;-73,76519775
1,75476074;-71,31387329
1,77001953;-73,52690887
1,78527832;-78,04290009
1,80053711;-75,76064301
1,81579590;-74,61361694
1,83105469;-74,47599792
1,84631348;-72,36788177
1,86157227;-79,25130463
1,87683105;-72,88214111
1,89208984;-66,19928741
1,90734863;-65,87569427
1,92260742;-68,56346130
1,93786621;-71,07875824
1,95312500;-71,46147919
1,96838379;-75,89860535
1,98364258;-78,89649963
1,99890137;-72,75202179
2,01416016;-67,09718323
2,02941895;-64,51330566
2,04467773;-66,13873291
2,05993652;-70,39598846
2,07519531;-72,82792664
2,09045410;-75,63365173
2,10571289;-78,95147705
2,12097168;-76,66225433
2,13623047;-69,94535828
2,15148926;-65,05753326
2,16674805;-64,64158630
2,18200684;-71,18239594
2,19726562;-72,55619812
2,21252441;-67,32954407
2,22778320;-70,66947174
2,24304199;-78,04469299
