Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,30178928
0,01525879;-15,55521011
0,03051758;-24,04020500
0,04577637;-42,22576141
0,06103516;-71,09650421
0,07629395;-74,78344727
0,09155273;-76,34751892
0,10681152;-67,82079315
0,12207031;-62,83834839
0,13732910;-61,85842896
0,15258789;-65,23155975
0,16784668;-77,53974152
0,18310547;-75,10352325
0,19836426;-72,22669220
0,21362305;-68,86902618
0,22888184;-67,01920319
0,24414062;-68,31311035
0,25939941;-72,10671234
0,27465820;-70,18881226
0,28991699;-82,42457581
0,30517578;-68,45324707
0,32043457;-66,91687775
0,33569336;-71,93128967
0,35095215;-79,21703339
0,36621094;-66,74565887
0,38146973;-63,82252121
0,39672852;-63,92311096
0,41198730;-65,37864685
0,42724609;-66,09831238
0,44250488;-66,76108551
0,45776367;-69,34346008
0,47302246;-68,46258545
0,48828125;-64,99748993
0,50354004;-64,34464264
0,51879883;-67,02821350
0,53405762;-69,90289307
0,54931641;-70,22141266
0,56457520;-71,76252747
0,57983398;-67,75328827
0,59509277;-64,49034882
0,61035156;-63,07600403
0,62561035;-63,40799332
0,64086914;-66,16894531
0,65612793;-70,75880432
0,67138672;-75,06742859
0,68664551;-74,71984100
0,70190430;-70,10046387
0,71716309;-66,89377594
0,73242188;-64,68235016
0,74768066;-62,24057770
0,76293945;-61,08071136
0,77819824;-62,89570236
0,79345703;-68,38446808
0,80871582;-76,99475098
0,82397461;-91,69595337
0,83923340;-79,76998901
0,85449219;-74,24790192
0,86975098;-73,82512665
0,88500977;-74,83734894
0,90026855;-70,00083160
0,91552734;-71,00721741
0,93078613;-78,58916473
0,94604492;-73,01419830
0,96130371;-75,54463196
0,97656250;-77,12325287
0,99182129;-67,18681335
1,00708008;-66,21949768
1,02233887;-67,14016724
1,03759766;-65,52186584
1,05285645;-66,21235657
1,06811523;-66,76562500
1,08337402;-67,48303223
1,09863281;-73,89190674
1,11389160;-83,15314484
1,12915039;-78,85401917
1,14440918;-80,80880737
1,15966797;-83,81852722
1,17492676;-71,97831726
1,19018555;-68,37390137
1,20544434;-66,02572632
1,22070312;-64,69935608
1,23596191;-64,53305054
1,25122070;-64,55323792
1,26647949;-65,28039551
1,28173828;-67,56621552
1,29699707;-70,61400604
1,31225586;-74,07236481
1,32751465;-80,57505798
1,34277344;-73,96125793
1,35803223;-72,03193665
1,37329102;-81,76043701
1,38854980;-75,09426117
1,40380859;-75,26103973
1,41906738;-85,57824707
1,43432617;-73,21276855
1,44958496;-74,77364349
1,46484375;-75,70468140
1,48010254;-69,98313904
1,49536133;-68,47589874
1,51062012;-69,38734436
1,52587891;-69,96163177
1,54113770;-69,30473328
1,55639648;-67,32907867
1,57165527;-66,71107483
1,58691406;-68,16024017
1,60217285;-68,87903595
1,61743164;-67,57791901
1,63269043;-67,03026581
1,64794922;-69,18463898
1,66320801;-71,09912109
1,67846680;-75,14855957
1,69372559;-76,12020111
1,70898438;-65,87825012
1,72424316;-63,45212555
1,73950195;-63,51805115
1,75476074;-65,23829651
1,77001953;-70,17317963
1,78527832;-78,17385101
1,80053711;-76,80296326
1,81579590;-87,07389069
1,83105469;-77,78657532
1,84631348;-73,50187683
1,86157227;-73,96104431
1,87683105;-75,44405365
1,89208984;-79,71215057
1,90734863;-78,83589172
1,92260742;-75,36924744
1,93786621;-73,59755707
1,95312500;-70,77235413
1,96838379;-73,66831970
1,98364258;-79,98860931
1,99890137;-74,82150269
2,01416016;-73,16952515
2,02941895;-70,70315552
2,04467773;-68,13032532
2,05993652;-65,42187500
2,07519531;-63,72090912
2,09045410;-63,50978088
2,10571289;-63,73285675
2,12097168;-63,73581696
2,13623047;-65,24507141
2,15148926;-71,92694855
2,16674805;-81,32602692
2,18200684;-73,47142029
2,19726562;-70,46689606
2,21252441;-69,07453918
2,22778320;-70,93350983
2,24304199;-70,79289246
