Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,38997650
0,01525879;-15,63053322
0,03051758;-24,02862358
0,04577637;-41,25053406
0,06103516;-57,49599075
0,07629395;-59,87467957
0,09155273;-81,65066528
0,10681152;-61,83206177
0,12207031;-59,41382599
0,13732910;-59,74200439
0,15258789;-62,89213181
0,16784668;-75,76241302
0,18310547;-70,13688660
0,19836426;-65,83659363
0,21362305;-67,14794922
0,22888184;-76,84291077
0,24414062;-71,16839600
0,25939941;-65,80152893
0,27465820;-65,18284607
0,28991699;-68,35439301
0,30517578;-71,17605591
0,32043457;-66,70404053
0,33569336;-66,08310699
0,35095215;-63,05223846
0,36621094;-58,07707977
0,38146973;-55,83832550
0,39672852;-56,65346527
0,41198730;-59,96641159
0,42724609;-65,04426575
0,44250488;-74,49156952
0,45776367;-82,57908630
0,47302246;-73,18789673
0,48828125;-67,67734528
0,50354004;-67,12773895
0,51879883;-67,84069061
0,53405762;-67,00033569
0,54931641;-68,83012390
0,56457520;-73,41314697
0,57983398;-70,11265564
0,59509277;-66,86891937
0,61035156;-67,90928650
0,62561035;-70,74635315
0,64086914;-71,99202728
0,65612793;-78,55294037
0,67138672;-71,42880249
0,68664551;-66,05217743
0,70190430;-66,45209503
0,71716309;-68,61807251
0,73242188;-69,13837433
0,74768066;-68,89378357
0,76293945;-69,42774963
0,77819824;-70,26200867
0,79345703;-68,76617432
0,80871582;-70,03008270
0,82397461;-77,35783386
0,83923340;-72,54886627
0,85449219;-68,76836395
0,86975098;-66,68772888
0,88500977;-66,83798218
0,90026855;-72,03594208
0,91552734;-68,76303864
0,93078613;-65,09203339
0,94604492;-66,82954407
0,96130371;-71,00797272
0,97656250;-79,24459839
0,99182129;-70,27631378
1,00708008;-66,83780670
1,02233887;-65,49988556
1,03759766;-66,13295746
1,05285645;-69,38751984
1,06811523;-67,32217407
1,08337402;-65,05049896
1,09863281;-67,37504578
1,11389160;-75,34472656
1,12915039;-84,83071136
1,14440918;-77,25366211
1,15966797;-70,93119812
1,17492676;-68,28517151
1,19018555;-69,28407288
1,20544434;-74,14347839
1,22070312;-77,69244385
1,23596191;-77,38816833
1,25122070;-81,85580444
1,26647949;-84,84941101
1,28173828;-79,26020813
1,29699707;-76,25415039
1,31225586;-84,18333435
1,32751465;-70,02754974
1,34277344;-65,64324188
1,35803223;-64,83277893
1,37329102;-66,43876648
1,38854980;-69,75912476
1,40380859;-70,00165558
1,41906738;-70,89155579
1,43432617;-74,45874786
1,44958496;-70,85053253
1,46484375;-72,77597046
1,48010254;-73,40691376
1,49536133;-70,18685913
1,51062012;-67,06018066
1,52587891;-66,00939178
1,54113770;-69,46992493
1,55639648;-71,23587036
1,57165527;-69,15898132
1,58691406;-65,50907898
1,60217285;-63,26402664
1,61743164;-64,76353455
1,63269043;-66,23097229
1,64794922;-64,10079956
1,66320801;-65,48791504
1,67846680;-76,63303375
1,69372559;-67,94116211
1,70898438;-64,52590179
1,72424316;-67,25689697
1,73950195;-71,04785919
1,75476074;-67,41627502
1,77001953;-69,60469055
1,78527832;-74,26040649
1,80053711;-65,63768768
1,81579590;-62,56285095
1,83105469;-62,68033981
1,84631348;-63,87464523
1,86157227;-64,91644287
1,87683105;-66,61540985
1,89208984;-64,92483521
1,90734863;-63,20368195
1,92260742;-64,50543213
1,93786621;-67,92566681
1,95312500;-69,77318573
1,96838379;-67,84638977
1,98364258;-69,34272003
1,99890137;-75,35540009
2,01416016;-78,93904114
2,02941895;-77,82584381
2,04467773;-76,13480377
2,05993652;-75,43376160
2,07519531;-71,65307617
2,09045410;-67,29977417
2,10571289;-66,81809235
2,12097168;-67,36767578
2,13623047;-66,27198792
2,15148926;-65,77178192
2,16674805;-70,53877258
2,18200684;-70,30050659
2,19726562;-63,95309067
2,21252441;-63,64234924
2,22778320;-66,63450623
2,24304199;-70,30847168
