Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,45774460
0,01525879;-15,72169495
0,03051758;-24,25431824
0,04577637;-42,77376556
0,06103516;-62,88992310
0,07629395;-71,92887878
0,09155273;-72,49796295
0,10681152;-68,39768982
0,12207031;-86,24089050
0,13732910;-75,34879303
0,15258789;-70,63019562
0,16784668;-68,28414154
0,18310547;-68,49884033
0,19836426;-70,22096252
0,21362305;-68,45999908
0,22888184;-68,95867920
0,24414062;-69,82640076
0,25939941;-65,62062073
0,27465820;-63,90987396
0,28991699;-62,21240997
0,30517578;-60,64677811
0,32043457;-62,24892044
0,33569336;-66,85855103
0,35095215;-71,21428680
0,36621094;-69,05374146
0,38146973;-66,66762543
0,39672852;-64,82064056
0,41198730;-64,24767303
0,42724609;-66,94601440
0,44250488;-74,08366394
0,45776367;-75,61568451
0,47302246;-74,06105042
0,48828125;-75,00302124
0,50354004;-81,53558350
0,51879883;-77,82517242
0,53405762;-72,64748383
0,54931641;-76,87297821
0,56457520;-89,75715637
0,57983398;-87,52823639
0,59509277;-78,84815979
0,61035156;-72,15796661
0,62561035;-68,58229828
0,64086914;-68,41521454
0,65612793;-73,20003510
0,67138672;-87,05796051
0,68664551;-79,38805389
0,70190430;-72,17539215
0,71716309;-71,08219910
0,73242188;-80,70497131
0,74768066;-69,16383362
0,76293945;-66,58675385
0,77819824;-68,69139862
0,79345703;-68,68296051
0,80871582;-67,48404694
0,82397461;-66,67122650
0,83923340;-69,18061066
0,85449219;-77,11748505
0,86975098;-74,74636078
0,88500977;-73,79125214
0,90026855;-74,80893707
0,91552734;-75,49750519
0,93078613;-73,14533997
0,94604492;-72,92544556
0,96130371;-73,62564850
0,97656250;-71,78356171
0,99182129;-68,91789246
1,00708008;-69,33682251
1,02233887;-76,25719452
1,03759766;-75,46349335
1,05285645;-76,19100952
1,06811523;-83,69508362
1,08337402;-77,67857361
1,09863281;-69,49391174
1,11389160;-67,72124481
1,12915039;-70,98005676
1,14440918;-69,81733704
1,15966797;-65,78364563
1,17492676;-64,53260040
1,19018555;-66,97235107
1,20544434;-75,25680542
1,22070312;-71,14423370
1,23596191;-71,60946655
1,25122070;-77,01008606
1,26647949;-75,74967194
1,28173828;-69,37030029
1,29699707;-66,62564087
1,31225586;-67,70331573
1,32751465;-72,20586395
1,34277344;-80,05268860
1,35803223;-71,94420624
1,37329102;-71,22030640
1,38854980;-76,65848541
1,40380859;-76,20286560
1,41906738;-80,99800873
1,43432617;-77,89843750
1,44958496;-75,39332581
1,46484375;-74,83074188
1,48010254;-72,17646790
1,49536133;-68,05256653
1,51062012;-66,64503479
1,52587891;-67,21182251
1,54113770;-68,63909149
1,55639648;-76,28834534
1,57165527;-72,64756775
1,58691406;-71,39244080
1,60217285;-82,67989349
1,61743164;-70,16910553
1,63269043;-67,83204651
1,64794922;-67,81069946
1,66320801;-67,71698761
1,67846680;-69,98432922
1,69372559;-71,49906158
1,70898438;-67,37867737
1,72424316;-63,78283691
1,73950195;-62,84066010
1,75476074;-66,37063599
1,77001953;-80,84252167
1,78527832;-73,36433411
1,80053711;-77,17942047
1,81579590;-75,32369995
1,83105469;-68,66909790
1,84631348;-66,92824554
1,86157227;-68,67504883
1,87683105;-72,68205261
1,89208984;-76,31696320
1,90734863;-82,94924927
1,92260742;-82,41596985
1,93786621;-71,58911133
1,95312500;-66,07775879
1,96838379;-64,79393005
1,98364258;-64,04766083
1,99890137;-62,44977951
2,01416016;-62,65342712
2,02941895;-63,26578140
2,04467773;-61,87927246
2,05993652;-62,48359680
2,07519531;-66,69406128
2,09045410;-70,75051880
2,10571289;-68,86344147
2,12097168;-67,07301331
2,13623047;-67,31204987
2,15148926;-69,29091644
2,16674805;-72,13495636
2,18200684;-70,76042938
2,19726562;-68,80273438
2,21252441;-72,41172028
2,22778320;-88,75014496
2,24304199;-70,74364471
