Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,32487869
0,01525879;-15,57124138
0,03051758;-24,02773857
0,04577637;-42,27621078
0,06103516;-60,85610199
0,07629395;-63,60141373
0,09155273;-65,89689636
0,10681152;-69,95726013
0,12207031;-80,56974792
0,13732910;-76,56241608
0,15258789;-67,69408417
0,16784668;-67,85777283
0,18310547;-66,05464935
0,19836426;-65,86762238
0,21362305;-69,48513794
0,22888184;-76,27837372
0,24414062;-80,01328278
0,25939941;-70,39105988
0,27465820;-70,12463379
0,28991699;-72,10768890
0,30517578;-68,06243134
0,32043457;-62,95012665
0,33569336;-60,93870163
0,35095215;-61,67472458
0,36621094;-63,96034622
0,38146973;-65,55207825
0,39672852;-65,32062531
0,41198730;-65,76100159
0,42724609;-71,87454224
0,44250488;-72,20599365
0,45776367;-65,67578888
0,47302246;-65,67460632
0,48828125;-67,11198425
0,50354004;-66,33125305
0,51879883;-66,46535492
0,53405762;-67,26093292
0,54931641;-69,24540710
0,56457520;-75,34075928
0,57983398;-86,13973999
0,59509277;-73,74842834
0,61035156;-73,41081238
0,62561035;-100,05793762
0,64086914;-79,01457214
0,65612793;-89,14016724
0,67138672;-75,99861908
0,68664551;-70,25332642
0,70190430;-71,45578766
0,71716309;-76,98120117
0,73242188;-68,26339722
0,74768066;-73,45153809
0,76293945;-67,99451447
0,77819824;-62,52706528
0,79345703;-64,78306580
0,80871582;-76,80158234
0,82397461;-67,92311096
0,83923340;-67,73461151
0,85449219;-75,34342194
0,86975098;-80,39481354
0,88500977;-80,79907227
0,90026855;-79,20625305
0,91552734;-70,85754395
0,93078613;-68,03718567
0,94604492;-71,03411865
0,96130371;-81,78367615
0,97656250;-83,08786011
0,99182129;-74,24594116
1,00708008;-68,62312317
1,02233887;-65,42913818
1,03759766;-64,48838043
1,05285645;-65,41972351
1,06811523;-66,16948700
1,08337402;-65,89216614
1,09863281;-68,51664734
1,11389160;-75,33325958
1,12915039;-72,36280060
1,14440918;-87,26211548
1,15966797;-67,50041962
1,17492676;-65,73447418
1,19018555;-68,87586212
1,20544434;-72,26124573
1,22070312;-74,68856812
1,23596191;-79,73356628
1,25122070;-82,87750244
1,26647949;-74,17243195
1,28173828;-77,16012573
1,29699707;-72,28723907
1,31225586;-65,87565613
1,32751465;-64,30888367
1,34277344;-66,12392426
1,35803223;-71,48288727
1,37329102;-75,39991760
1,38854980;-69,11700439
1,40380859;-67,73692322
1,41906738;-68,58879852
1,43432617;-68,38835907
1,44958496;-67,70424652
1,46484375;-68,12439728
1,48010254;-70,40460205
1,49536133;-71,99537659
1,51062012;-71,71096039
1,52587891;-69,20292664
1,54113770;-65,53883362
1,55639648;-64,01644897
1,57165527;-68,11402893
1,58691406;-78,59181213
1,60217285;-67,78192902
1,61743164;-71,13173676
1,63269043;-81,84315491
1,64794922;-67,76794434
1,66320801;-62,69955444
1,67846680;-62,75888443
1,69372559;-67,65745544
1,70898438;-68,12170410
1,72424316;-65,94595337
1,73950195;-66,92539978
1,75476074;-70,53351593
1,77001953;-86,09103394
1,78527832;-73,17161560
1,80053711;-72,76412201
1,81579590;-77,18576050
1,83105469;-85,94757843
1,84631348;-73,13225555
1,86157227;-71,67738342
1,87683105;-73,57458496
1,89208984;-72,10173798
1,90734863;-73,85155487
1,92260742;-77,67114258
1,93786621;-75,10867310
1,95312500;-72,75241089
1,96838379;-72,96691895
1,98364258;-72,90785217
1,99890137;-72,17919159
2,01416016;-71,56187439
2,02941895;-74,49053192
2,04467773;-82,54989624
2,05993652;-69,93830872
2,07519531;-66,26890564
2,09045410;-65,99029541
2,10571289;-67,26770020
2,12097168;-67,66752625
2,13623047;-71,31446838
2,15148926;-76,51583099
2,16674805;-64,72861481
2,18200684;-63,16518402
2,19726562;-65,86155701
2,21252441;-68,08617401
2,22778320;-68,41104889
2,24304199;-70,95371246
