Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,34173393
0,01525879;-15,56309795
0,03051758;-23,84516525
0,04577637;-40,08905792
0,06103516;-55,26547241
0,07629395;-57,18376923
0,09155273;-65,54751587
0,10681152;-64,84940338
0,12207031;-68,58262634
0,13732910;-66,33415222
0,15258789;-63,03068161
0,16784668;-64,05852509
0,18310547;-65,41369629
0,19836426;-66,06542969
0,21362305;-64,39241028
0,22888184;-64,78672791
0,24414062;-70,74462128
0,25939941;-64,96100616
0,27465820;-64,91927338
0,28991699;-71,28728485
0,30517578;-73,88355255
0,32043457;-67,93584442
0,33569336;-65,64384460
0,35095215;-68,50563812
0,36621094;-74,02673340
0,38146973;-79,94113159
0,39672852;-87,83067322
0,41198730;-74,32708740
0,42724609;-69,32722473
0,44250488;-66,09455872
0,45776367;-65,19845581
0,47302246;-66,40472412
0,48828125;-68,31659698
0,50354004;-68,82043457
0,51879883;-68,49542999
0,53405762;-70,84803772
0,54931641;-83,09684753
0,56457520;-77,22671509
0,57983398;-71,38598633
0,59509277;-70,30835724
0,61035156;-69,89349365
0,62561035;-66,96847534
0,64086914;-65,67962646
0,65612793;-66,56981659
0,67138672;-70,79359436
0,68664551;-79,09520721
0,70190430;-86,88503265
0,71716309;-89,16508484
0,73242188;-83,58113098
0,74768066;-74,25070190
0,76293945;-69,92481232
0,77819824;-69,30014038
0,79345703;-71,13536072
0,80871582;-71,59426880
0,82397461;-70,25436401
0,83923340;-73,52118683
0,85449219;-71,08401489
0,86975098;-66,31331635
0,88500977;-68,53396606
0,90026855;-76,85786438
0,91552734;-73,16935730
0,93078613;-70,71411896
0,94604492;-73,44673157
0,96130371;-77,00218201
0,97656250;-70,54497528
0,99182129;-68,61231232
1,00708008;-68,62341309
1,02233887;-67,99430084
1,03759766;-67,40226746
1,05285645;-69,89373779
1,06811523;-68,35366058
1,08337402;-64,99515533
1,09863281;-63,86602402
1,11389160;-63,41341400
1,12915039;-63,80475998
1,14440918;-66,59526062
1,15966797;-74,99617767
1,17492676;-75,35132599
1,19018555;-70,03207397
1,20544434;-68,45197296
1,22070312;-73,01461029
1,23596191;-74,50743103
1,25122070;-66,25216675
1,26647949;-66,76573944
1,28173828;-83,98238373
1,29699707;-68,38592529
1,31225586;-65,32868195
1,32751465;-67,19265747
1,34277344;-69,24063873
1,35803223;-67,04682159
1,37329102;-67,05755615
1,38854980;-70,51202393
1,40380859;-72,58462524
1,41906738;-70,98034668
1,43432617;-68,39910889
1,44958496;-67,39981842
1,46484375;-66,26246643
1,48010254;-63,69008636
1,49536133;-62,64044189
1,51062012;-64,84950256
1,52587891;-72,78427887
1,54113770;-77,89016724
1,55639648;-72,02586365
1,57165527;-77,46625519
1,58691406;-83,83428955
1,60217285;-77,79994965
1,61743164;-74,68776703
1,63269043;-68,18751526
1,64794922;-67,05828857
1,66320801;-68,80596924
1,67846680;-70,14793396
1,69372559;-70,44487000
1,70898438;-72,24549866
1,72424316;-77,13721466
1,73950195;-74,03987122
1,75476074;-71,88605499
1,77001953;-74,27741241
1,78527832;-84,15940857
1,80053711;-89,59992218
1,81579590;-95,45670319
1,83105469;-82,59654999
1,84631348;-80,69950104
1,86157227;-77,37473297
1,87683105;-79,94714355
1,89208984;-73,62297821
1,90734863;-71,85836792
1,92260742;-73,81259918
1,93786621;-70,61637115
1,95312500;-70,63197327
1,96838379;-77,57369995
1,98364258;-78,73901367
1,99890137;-72,75540924
2,01416016;-74,96978760
2,02941895;-74,56214905
2,04467773;-67,63941193
2,05993652;-67,87994385
2,07519531;-73,26829529
2,09045410;-69,51561737
2,10571289;-65,38391876
2,12097168;-65,33641815
2,13623047;-68,44411469
2,15148926;-73,32922363
2,16674805;-89,34516144
2,18200684;-70,59689331
2,19726562;-66,76667786
2,21252441;-67,90888977
2,22778320;-70,62958527
2,24304199;-68,86849213
