Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,31186676
0,01525879;-15,57512093
0,03051758;-24,10548973
0,04577637;-42,44194794
0,06103516;-59,34135056
0,07629395;-65,12947083
0,09155273;-64,26156616
0,10681152;-62,28653336
0,12207031;-59,47131729
0,13732910;-59,97035217
0,15258789;-61,81400681
0,16784668;-61,73439026
0,18310547;-65,19324493
0,19836426;-68,93820190
0,21362305;-69,46917725
0,22888184;-71,75457764
0,24414062;-71,82778931
0,25939941;-72,72254944
0,27465820;-75,52552795
0,28991699;-77,56102753
0,30517578;-69,24645996
0,32043457;-65,16925049
0,33569336;-63,97966385
0,35095215;-64,63934326
0,36621094;-64,34870148
0,38146973;-65,34522247
0,39672852;-69,63395691
0,41198730;-72,43483734
0,42724609;-74,23567200
0,44250488;-74,44625092
0,45776367;-73,50075531
0,47302246;-76,74993896
0,48828125;-97,06162262
0,50354004;-75,45596313
0,51879883;-69,71840668
0,53405762;-68,33686066
0,54931641;-68,56726837
0,56457520;-73,29888916
0,57983398;-85,54000092
0,59509277;-80,21699524
0,61035156;-77,09011078
0,62561035;-69,84419250
0,64086914;-70,11517334
0,65612793;-72,24520874
0,67138672;-71,72727966
0,68664551;-66,13116455
0,70190430;-63,43403625
0,71716309;-65,09240723
0,73242188;-67,67501068
0,74768066;-69,22903442
0,76293945;-70,98552704
0,77819824;-69,93088531
0,79345703;-67,67873383
0,80871582;-66,66387939
0,82397461;-68,21231079
0,83923340;-72,31621552
0,85449219;-75,17655182
0,86975098;-69,94761658
0,88500977;-69,12767029
0,90026855;-70,47202301
0,91552734;-71,54450226
0,93078613;-73,20252228
0,94604492;-73,89009857
0,96130371;-79,50928497
0,97656250;-87,40447998
0,99182129;-74,39103699
1,00708008;-72,12150574
1,02233887;-72,58758545
1,03759766;-72,99974823
1,05285645;-69,45287323
1,06811523;-67,93179321
1,08337402;-69,47049713
1,09863281;-70,42473602
1,11389160;-69,51086426
1,12915039;-68,40961456
1,14440918;-68,13309479
1,15966797;-67,26821899
1,17492676;-64,95875549
1,19018555;-65,27287292
1,20544434;-68,35633087
1,22070312;-72,27407837
1,23596191;-78,87114716
1,25122070;-71,67127228
1,26647949;-65,48883820
1,28173828;-65,56587982
1,29699707;-73,59306335
1,31225586;-76,01416779
1,32751465;-76,49609375
1,34277344;-67,28236389
1,35803223;-63,35096741
1,37329102;-64,82939911
1,38854980;-68,42926788
1,40380859;-69,20933533
1,41906738;-68,15838623
1,43432617;-68,48313904
1,44958496;-68,15048981
1,46484375;-66,83992004
1,48010254;-66,16231537
1,49536133;-67,07377625
1,51062012;-67,94396210
1,52587891;-68,81285095
1,54113770;-72,27461243
1,55639648;-76,40441132
1,57165527;-75,27382660
1,58691406;-72,31526184
1,60217285;-72,28232574
1,61743164;-72,00375366
1,63269043;-69,66565704
1,64794922;-73,37682343
1,66320801;-77,02024078
1,67846680;-72,31782532
1,69372559;-67,44651031
1,70898438;-64,95983887
1,72424316;-66,07743073
1,73950195;-67,54508209
1,75476074;-69,82672882
1,77001953;-78,64134216
1,78527832;-78,56520081
1,80053711;-78,90885925
1,81579590;-84,59915924
1,83105469;-81,87278748
1,84631348;-74,72621155
1,86157227;-70,31530762
1,87683105;-71,14533997
1,89208984;-77,22901154
1,90734863;-76,98595428
1,92260742;-72,19064331
1,93786621;-68,56454468
1,95312500;-65,88784027
1,96838379;-64,56433105
1,98364258;-66,91574097
1,99890137;-81,03110504
2,01416016;-74,74232483
2,02941895;-72,93054199
2,04467773;-73,31140900
2,05993652;-74,10334015
2,07519531;-73,56584167
2,09045410;-70,98989868
2,10571289;-71,90097809
2,12097168;-77,77397919
2,13623047;-69,43379974
2,15148926;-68,33474731
2,16674805;-72,53094482
2,18200684;-79,72714996
2,19726562;-78,03015137
2,21252441;-75,20056152
2,22778320;-84,29596710
2,24304199;-70,03844452
