Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,28882790
0,01525879;-15,51694775
0,03051758;-23,84605598
0,04577637;-40,74150848
0,06103516;-66,00835419
0,07629395;-72,41431427
0,09155273;-66,98719788
0,10681152;-76,12127686
0,12207031;-68,26001740
0,13732910;-66,23130035
0,15258789;-68,56503296
0,16784668;-81,18540955
0,18310547;-70,57446289
0,19836426;-68,31702423
0,21362305;-65,94763184
0,22888184;-65,27845764
0,24414062;-66,44129944
0,25939941;-69,34941864
0,27465820;-77,36408997
0,28991699;-72,06927490
0,30517578;-67,34449768
0,32043457;-68,36267090
0,33569336;-71,58337402
0,35095215;-85,12629700
0,36621094;-69,42237091
0,38146973;-64,31381989
0,39672852;-64,95001984
0,41198730;-68,50185394
0,42724609;-69,11604309
0,44250488;-66,34576416
0,45776367;-63,69763947
0,47302246;-62,56340408
0,48828125;-64,39339447
0,50354004;-73,31423950
0,51879883;-72,70165253
0,53405762;-66,15803528
0,54931641;-66,44542694
0,56457520;-68,20689392
0,57983398;-66,64888000
0,59509277;-66,74633026
0,61035156;-70,69097900
0,62561035;-74,62911987
0,64086914;-74,65673828
0,65612793;-81,70174408
0,67138672;-82,79338837
0,68664551;-76,03652191
0,70190430;-72,53177643
0,71716309;-70,44912720
0,73242188;-70,58605194
0,74768066;-70,86150360
0,76293945;-70,80731964
0,77819824;-77,12638855
0,79345703;-72,95723724
0,80871582;-67,99940491
0,82397461;-65,94416809
0,83923340;-65,40292358
0,85449219;-65,32587433
0,86975098;-66,89869690
0,88500977;-71,12643433
0,90026855;-69,21673584
0,91552734;-68,12164307
0,93078613;-73,60649109
0,94604492;-66,76638794
0,96130371;-62,91749573
0,97656250;-63,59196091
0,99182129;-67,61444855
1,00708008;-78,76701355
1,02233887;-75,83642578
1,03759766;-70,33001709
1,05285645;-70,52536774
1,06811523;-72,42864990
1,08337402;-73,77623749
1,09863281;-73,38420105
1,11389160;-76,95137787
1,12915039;-69,64485931
1,14440918;-66,01717377
1,15966797;-67,39583588
1,17492676;-70,76095581
1,19018555;-69,21141052
1,20544434;-71,10367584
1,22070312;-78,88258362
1,23596191;-95,57966614
1,25122070;-73,23233795
1,26647949;-65,74414825
1,28173828;-63,16719055
1,29699707;-64,17015076
1,31225586;-69,05641174
1,32751465;-71,57113647
1,34277344;-67,19045258
1,35803223;-65,58406830
1,37329102;-66,61351776
1,38854980;-69,80588531
1,40380859;-76,31759644
1,41906738;-84,17825317
1,43432617;-76,56133270
1,44958496;-79,37282562
1,46484375;-68,82234955
1,48010254;-63,08997726
1,49536133;-62,35919952
1,51062012;-65,75025177
1,52587891;-71,07582855
1,54113770;-71,73559570
1,55639648;-70,39185333
1,57165527;-71,45421600
1,58691406;-78,67204285
1,60217285;-76,35788727
1,61743164;-79,39017487
1,63269043;-74,93309784
1,64794922;-71,06582642
1,66320801;-75,13774109
1,67846680;-82,73945618
1,69372559;-71,35697174
1,70898438;-67,02792358
1,72424316;-66,28324890
1,73950195;-64,74830627
1,75476074;-63,79249191
1,77001953;-68,41281891
1,78527832;-77,11573792
1,80053711;-68,61907196
1,81579590;-72,31412506
1,83105469;-76,88841248
1,84631348;-75,79604340
1,86157227;-75,63411713
1,87683105;-72,29956055
1,89208984;-69,47226715
1,90734863;-68,84251404
1,92260742;-69,11887360
1,93786621;-74,10517883
1,95312500;-74,52357483
1,96838379;-72,45326233
1,98364258;-82,35456848
1,99890137;-80,65909576
2,01416016;-70,97863770
2,02941895;-65,68132019
2,04467773;-64,97714233
2,05993652;-68,11600494
2,07519531;-70,79379272
2,09045410;-68,37311554
2,10571289;-67,10517883
2,12097168;-68,03727722
2,13623047;-71,78415680
2,15148926;-67,04772949
2,16674805;-62,77040100
2,18200684;-63,07801056
2,19726562;-68,03099060
2,21252441;-68,42147064
2,22778320;-65,15116882
2,24304199;-63,31063843
