Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,30975914
0,01525879;-15,55211830
0,03051758;-23,97366524
0,04577637;-41,69108582
0,06103516;-64,14288330
0,07629395;-68,17201233
0,09155273;-66,84340668
0,10681152;-77,93349457
0,12207031;-79,87454987
0,13732910;-78,12399292
0,15258789;-72,78972626
0,16784668;-67,02288818
0,18310547;-68,39931488
0,19836426;-69,93070221
0,21362305;-72,66011047
0,22888184;-70,31135559
0,24414062;-72,34900665
0,25939941;-71,63171387
0,27465820;-67,22669220
0,28991699;-67,12032318
0,30517578;-66,70267487
0,32043457;-63,83551025
0,33569336;-61,34572601
0,35095215;-59,79275513
0,36621094;-61,17286301
0,38146973;-63,85607147
0,39672852;-63,53958893
0,41198730;-63,18034744
0,42724609;-67,13145447
0,44250488;-75,66407013
0,45776367;-73,17630005
0,47302246;-66,45237732
0,48828125;-65,57559204
0,50354004;-68,55422974
0,51879883;-66,27984619
0,53405762;-62,85698700
0,54931641;-62,61790466
0,56457520;-65,23561096
0,57983398;-70,19420624
0,59509277;-73,43666077
0,61035156;-75,09510803
0,62561035;-73,47186279
0,64086914;-68,39476013
0,65612793;-67,08870697
0,67138672;-71,32416534
0,68664551;-73,83695984
0,70190430;-68,09072876
0,71716309;-67,99813080
0,73242188;-74,45890045
0,74768066;-78,39508820
0,76293945;-70,45687103
0,77819824;-70,11445618
0,79345703;-68,71196747
0,80871582;-66,03468323
0,82397461;-66,02039337
0,83923340;-70,32553864
0,85449219;-74,65238953
0,86975098;-75,08910370
0,88500977;-76,00731659
0,90026855;-70,40335083
0,91552734;-66,68695831
0,93078613;-64,80693054
0,94604492;-66,94603729
0,96130371;-72,26888275
0,97656250;-69,70627594
0,99182129;-72,24298096
1,00708008;-71,40156555
1,02233887;-71,57875824
1,03759766;-77,84719849
1,05285645;-86,19653320
1,06811523;-73,76778412
1,08337402;-66,53559875
1,09863281;-65,08199310
1,11389160;-69,35125732
1,12915039;-81,57121277
1,14440918;-74,67791748
1,15966797;-74,80167389
1,17492676;-71,43783569
1,19018555;-69,11553192
1,20544434;-65,64031982
1,22070312;-65,75067139
1,23596191;-73,93995667
1,25122070;-69,80531311
1,26647949;-66,86095428
1,28173828;-67,11878967
1,29699707;-69,28032684
1,31225586;-79,25288391
1,32751465;-70,31953430
1,34277344;-66,60243225
1,35803223;-68,62977600
1,37329102;-70,56610107
1,38854980;-70,71507263
1,40380859;-67,31772614
1,41906738;-63,86072159
1,43432617;-64,08442688
1,44958496;-68,10742950
1,46484375;-79,55910492
1,48010254;-65,65774536
1,49536133;-63,02277374
1,51062012;-64,08161926
1,52587891;-66,93540955
1,54113770;-71,10566711
1,55639648;-84,12545013
1,57165527;-71,11147308
1,58691406;-65,16947174
1,60217285;-65,64227295
1,61743164;-70,74964905
1,63269043;-72,15779114
1,64794922;-67,42512512
1,66320801;-64,76609802
1,67846680;-64,53479004
1,69372559;-66,32594299
1,70898438;-69,96838379
1,72424316;-73,87168884
1,73950195;-84,54316711
1,75476074;-75,29448700
1,77001953;-70,41209412
1,78527832;-69,40608215
1,80053711;-69,72972107
1,81579590;-73,48389435
1,83105469;-74,38157654
1,84631348;-72,08463287
1,86157227;-75,59098816
1,87683105;-70,86620331
1,89208984;-69,03013611
1,90734863;-79,71725464
1,92260742;-78,77033234
1,93786621;-79,02848053
1,95312500;-79,12941742
1,96838379;-72,91484070
1,98364258;-68,51136017
1,99890137;-68,15471649
2,01416016;-70,91706085
2,02941895;-68,69805908
2,04467773;-66,71022797
2,05993652;-69,96278381
2,07519531;-74,93109131
2,09045410;-71,08700562
2,10571289;-67,84715271
2,12097168;-67,95593262
2,13623047;-67,57415009
2,15148926;-69,24774933
2,16674805;-76,28855896
2,18200684;-73,80322266
2,19726562;-70,83754730
2,21252441;-70,59584045
2,22778320;-76,89640045
2,24304199;-76,31227112
