Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,37810612
0,01525879;-15,62483883
0,03051758;-24,05502701
0,04577637;-41,65260315
0,06103516;-59,87542725
0,07629395;-60,34103012
0,09155273;-62,09048462
0,10681152;-62,88544083
0,12207031;-64,55815125
0,13732910;-66,74856567
0,15258789;-68,64160156
0,16784668;-72,16841125
0,18310547;-70,78578949
0,19836426;-66,96630859
0,21362305;-69,07414246
0,22888184;-75,64556122
0,24414062;-72,69379425
0,25939941;-74,51428223
0,27465820;-91,62683105
0,28991699;-71,75090027
0,30517578;-68,61608887
0,32043457;-71,29134369
0,33569336;-78,40327454
0,35095215;-72,13696289
0,36621094;-64,53700256
0,38146973;-61,07528687
0,39672852;-60,24015808
0,41198730;-61,26629257
0,42724609;-65,00773621
0,44250488;-70,31307983
0,45776367;-71,66542816
0,47302246;-75,68803406
0,48828125;-78,08032990
0,50354004;-75,15595245
0,51879883;-73,88685608
0,53405762;-72,30802155
0,54931641;-67,82830811
0,56457520;-65,81912994
0,57983398;-67,39154816
0,59509277;-69,91233826
0,61035156;-70,55321503
0,62561035;-72,41237640
0,64086914;-77,20684052
0,65612793;-83,41937256
0,67138672;-71,74580383
0,68664551;-68,33651733
0,70190430;-70,15000916
0,71716309;-79,39680481
0,73242188;-74,88964081
0,74768066;-69,60211945
0,76293945;-68,66047668
0,77819824;-69,61427307
0,79345703;-67,54487610
0,80871582;-63,36921310
0,82397461;-61,88532257
0,83923340;-63,74147797
0,85449219;-68,03316498
0,86975098;-74,70373535
0,88500977;-81,27731323
0,90026855;-68,56085205
0,91552734;-65,89732361
0,93078613;-66,25772858
0,94604492;-66,99623108
0,96130371;-69,28479004
0,97656250;-69,97853851
0,99182129;-65,49409485
1,00708008;-63,51435852
1,02233887;-63,81250381
1,03759766;-65,88182068
1,05285645;-69,48873901
1,06811523;-72,98932648
1,08337402;-72,62605286
1,09863281;-71,06549072
1,11389160;-70,01512909
1,12915039;-68,62907410
1,14440918;-65,54153442
1,15966797;-64,39527130
1,17492676;-67,18745422
1,19018555;-72,23948669
1,20544434;-70,43911743
1,22070312;-68,70891571
1,23596191;-69,95952606
1,25122070;-72,83532715
1,26647949;-75,06435394
1,28173828;-68,70893097
1,29699707;-63,79558945
1,31225586;-64,79407501
1,32751465;-72,67842865
1,34277344;-87,31721497
1,35803223;-77,45370483
1,37329102;-69,81530762
1,38854980;-66,39401245
1,40380859;-65,92692566
1,41906738;-67,31932068
1,43432617;-69,67452240
1,44958496;-72,68977356
1,46484375;-66,15303802
1,48010254;-65,26256561
1,49536133;-73,07096863
1,51062012;-75,19066620
1,52587891;-72,14856720
1,54113770;-84,60383606
1,55639648;-69,27854156
1,57165527;-66,79502869
1,58691406;-69,73033142
1,60217285;-70,73995972
1,61743164;-68,90360260
1,63269043;-70,52983093
1,64794922;-74,43941498
1,66320801;-69,67391205
1,67846680;-66,12957764
1,69372559;-65,99073029
1,70898438;-68,87387085
1,72424316;-76,57440948
1,73950195;-80,55842590
1,75476074;-69,54381561
1,77001953;-66,34510803
1,78527832;-67,43384552
1,80053711;-69,68845367
1,81579590;-68,37988281
1,83105469;-71,23533630
1,84631348;-86,82548523
1,86157227;-69,68038177
1,87683105;-68,59598541
1,89208984;-71,19256592
1,90734863;-71,29174042
1,92260742;-68,76318359
1,93786621;-67,68151855
1,95312500;-67,52886963
1,96838379;-66,68879700
1,98364258;-67,38257599
1,99890137;-69,92796326
2,01416016;-69,80694580
2,02941895;-71,71517944
2,04467773;-73,01799011
2,05993652;-72,72090149
2,07519531;-87,98526001
2,09045410;-69,57841492
2,10571289;-65,63058472
2,12097168;-70,68862152
2,13623047;-81,56233215
2,15148926;-71,87483215
2,16674805;-70,46779633
2,18200684;-69,41529846
2,19726562;-70,30953217
2,21252441;-75,00451660
2,22778320;-76,42201233
2,24304199;-74,04747772
