Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,30706406
0,01525879;-15,52588654
0,03051758;-23,81359863
0,04577637;-40,51219940
0,06103516;-66,88792419
0,07629395;-78,62415314
0,09155273;-63,19851303
0,10681152;-69,29210663
0,12207031;-66,44379425
0,13732910;-70,67253876
0,15258789;-75,68243408
0,16784668;-74,04634857
0,18310547;-72,89465332
0,19836426;-72,72908020
0,21362305;-71,59621429
0,22888184;-70,63592529
0,24414062;-76,27880859
0,25939941;-95,92202759
0,27465820;-74,22151184
0,28991699;-66,68800354
0,30517578;-63,96201324
0,32043457;-65,17939758
0,33569336;-78,90480804
0,35095215;-66,80645752
0,36621094;-62,94314957
0,38146973;-63,78053665
0,39672852;-67,53691101
0,41198730;-68,07249451
0,42724609;-64,31597137
0,44250488;-64,73681641
0,45776367;-72,96868896
0,47302246;-76,84199524
0,48828125;-71,39105225
0,50354004;-72,38249207
0,51879883;-78,67597961
0,53405762;-86,88887787
0,54931641;-82,81307983
0,56457520;-73,29388428
0,57983398;-67,08098602
0,59509277;-66,76981354
0,61035156;-65,94387817
0,62561035;-62,64530945
0,64086914;-60,62459564
0,65612793;-62,01093292
0,67138672;-70,21508026
0,68664551;-67,69338989
0,70190430;-65,47658539
0,71716309;-66,86357117
0,73242188;-72,03089905
0,74768066;-72,60648346
0,76293945;-71,11553955
0,77819824;-78,42993927
0,79345703;-73,88111877
0,80871582;-68,07423401
0,82397461;-70,43974304
0,83923340;-81,48990631
0,85449219;-80,74887085
0,86975098;-73,93541718
0,88500977;-68,67789459
0,90026855;-64,79620361
0,91552734;-62,90293884
0,93078613;-61,60693359
0,94604492;-60,25835037
0,96130371;-59,62890244
0,97656250;-60,47771072
0,99182129;-64,58526611
1,00708008;-76,61958313
1,02233887;-71,82405090
1,03759766;-66,89913940
1,05285645;-64,98954773
1,06811523;-66,65196991
1,08337402;-70,83236694
1,09863281;-70,59865570
1,11389160;-71,21747589
1,12915039;-72,93458557
1,14440918;-71,64133453
1,15966797;-69,15955353
1,17492676;-69,74954224
1,19018555;-75,03142548
1,20544434;-67,07440186
1,22070312;-66,43073273
1,23596191;-73,72345734
1,25122070;-69,03681183
1,26647949;-68,29590607
1,28173828;-67,92715454
1,29699707;-69,65908813
1,31225586;-74,75005341
1,32751465;-74,78704071
1,34277344;-73,92294312
1,35803223;-76,74114227
1,37329102;-76,75136566
1,38854980;-90,41120911
1,40380859;-75,93192291
1,41906738;-69,33635712
1,43432617;-66,59966278
1,44958496;-66,26161957
1,46484375;-66,30699921
1,48010254;-65,24375153
1,49536133;-67,18711853
1,51062012;-71,71424103
1,52587891;-68,48748016
1,54113770;-65,53520966
1,55639648;-66,21441650
1,57165527;-67,83169556
1,58691406;-67,50775909
1,60217285;-67,76284790
1,61743164;-69,04957581
1,63269043;-79,28057098
1,64794922;-72,36111450
1,66320801;-67,42408752
1,67846680;-67,56703949
1,69372559;-71,65723419
1,70898438;-80,28713989
1,72424316;-67,42938232
1,73950195;-63,96228027
1,75476074;-66,66813660
1,77001953;-79,68328094
1,78527832;-76,67871857
1,80053711;-85,74988556
1,81579590;-71,69089508
1,83105469;-66,61618042
1,84631348;-66,44025421
1,86157227;-68,93117523
1,87683105;-73,12393951
1,89208984;-74,61757660
1,90734863;-74,42652893
1,92260742;-75,15773010
1,93786621;-68,56204987
1,95312500;-67,15327454
1,96838379;-67,79421997
1,98364258;-72,33882904
1,99890137;-68,45590210
2,01416016;-63,07916641
2,02941895;-62,65382385
2,04467773;-64,00782776
2,05993652;-64,75885010
2,07519531;-66,20441437
2,09045410;-66,63072205
2,10571289;-68,27605438
2,12097168;-79,70323181
2,13623047;-69,03275299
2,15148926;-66,03507233
2,16674805;-68,24903870
2,18200684;-71,91542053
2,19726562;-70,59526825
2,21252441;-70,21635437
2,22778320;-74,24933624
2,24304199;-78,14601135
