Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,35663033
0,01525879;-15,60798168
0,03051758;-24,08930206
0,04577637;-42,48655319
0,06103516;-62,29930878
0,07629395;-69,02264404
0,09155273;-69,83316803
0,10681152;-66,39677429
0,12207031;-76,06500244
0,13732910;-67,62882996
0,15258789;-68,57363129
0,16784668;-68,04130554
0,18310547;-68,45920563
0,19836426;-70,04354095
0,21362305;-69,73114014
0,22888184;-75,00838470
0,24414062;-67,72217560
0,25939941;-63,88552856
0,27465820;-63,85459137
0,28991699;-65,90960693
0,30517578;-71,49069977
0,32043457;-72,76799774
0,33569336;-66,41442108
0,35095215;-68,96437836
0,36621094;-83,46031952
0,38146973;-78,72872925
0,39672852;-76,72251892
0,41198730;-75,39338684
0,42724609;-75,06703186
0,44250488;-73,49058533
0,45776367;-69,02593994
0,47302246;-69,11702728
0,48828125;-71,35485840
0,50354004;-72,62028503
0,51879883;-69,00627136
0,53405762;-64,98106384
0,54931641;-64,66189575
0,56457520;-67,13964844
0,57983398;-69,85414886
0,59509277;-68,00201416
0,61035156;-62,80683899
0,62561035;-59,58669662
0,64086914;-58,81022644
0,65612793;-61,57374573
0,67138672;-68,26689148
0,68664551;-72,07178497
0,70190430;-76,55981445
0,71716309;-72,40176392
0,73242188;-70,62304688
0,74768066;-68,45936584
0,76293945;-66,96864319
0,77819824;-69,03998566
0,79345703;-80,90915680
0,80871582;-72,52687073
0,82397461;-70,13169098
0,83923340;-74,41477966
0,85449219;-81,79309845
0,86975098;-79,87374115
0,88500977;-73,60480499
0,90026855;-68,36206055
0,91552734;-66,78583527
0,93078613;-65,84792328
0,94604492;-65,01192474
0,96130371;-68,74237823
0,97656250;-72,78792572
0,99182129;-68,10784149
1,00708008;-70,42529297
1,02233887;-78,50584412
1,03759766;-98,15033722
1,05285645;-83,06654358
1,06811523;-78,00035095
1,08337402;-71,30238342
1,09863281;-66,37980652
1,11389160;-63,52894211
1,12915039;-62,30813980
1,14440918;-62,68933868
1,15966797;-65,49198914
1,17492676;-74,52382660
1,19018555;-77,44180298
1,20544434;-72,05754089
1,22070312;-74,03482819
1,23596191;-74,73448181
1,25122070;-69,06793213
1,26647949;-65,35126495
1,28173828;-64,07510376
1,29699707;-66,88100433
1,31225586;-77,49299622
1,32751465;-70,34078217
1,34277344;-66,39851379
1,35803223;-66,99322510
1,37329102;-67,88385010
1,38854980;-64,95320129
1,40380859;-64,76184845
1,41906738;-67,41684723
1,43432617;-73,34288025
1,44958496;-76,56680298
1,46484375;-74,40139008
1,48010254;-77,22879028
1,49536133;-80,86941528
1,51062012;-88,00151825
1,52587891;-78,24004364
1,54113770;-76,32440186
1,55639648;-67,60630798
1,57165527;-64,44031525
1,58691406;-66,79605103
1,60217285;-68,78947449
1,61743164;-66,38333130
1,63269043;-66,56185913
1,64794922;-68,07012177
1,66320801;-70,06581116
1,67846680;-67,23623657
1,69372559;-65,02770233
1,70898438;-67,72403717
1,72424316;-80,48414612
1,73950195;-69,26132965
1,75476074;-67,13582611
1,77001953;-70,58280182
1,78527832;-74,50698090
1,80053711;-68,21031189
1,81579590;-68,67409515
1,83105469;-73,15132904
1,84631348;-69,12028503
1,86157227;-66,75505829
1,87683105;-65,51603699
1,89208984;-65,37410736
1,90734863;-67,39068604
1,92260742;-66,95121765
1,93786621;-65,31971741
1,95312500;-65,99055481
1,96838379;-68,83850098
1,98364258;-69,76489258
1,99890137;-70,61783600
2,01416016;-71,56024933
2,02941895;-68,61219788
2,04467773;-71,45776367
2,05993652;-80,54314423
2,07519531;-78,77982330
2,09045410;-68,70224762
2,10571289;-65,22285461
2,12097168;-65,08499908
2,13623047;-65,01686859
2,15148926;-64,24466705
2,16674805;-64,46221161
2,18200684;-65,70438385
2,19726562;-65,68664551
2,21252441;-63,69102859
2,22778320;-63,88348389
2,24304199;-70,94992828
