Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,37194157
0,01525879;-15,62004185
0,03051758;-24,08119202
0,04577637;-42,23592377
0,06103516;-63,44514465
0,07629395;-70,52841187
0,09155273;-66,86525726
0,10681152;-67,01968384
0,12207031;-66,07946777
0,13732910;-64,66806793
0,15258789;-66,84722137
0,16784668;-71,73294067
0,18310547;-67,30233002
0,19836426;-64,76679230
0,21362305;-66,70938110
0,22888184;-73,12280273
0,24414062;-81,51266479
0,25939941;-72,30751801
0,27465820;-67,28340149
0,28991699;-66,66747284
0,30517578;-70,42485046
0,32043457;-70,65316772
0,33569336;-69,14030457
0,35095215;-69,74755859
0,36621094;-73,58795929
0,38146973;-78,22993469
0,39672852;-71,87413788
0,41198730;-66,54483032
0,42724609;-65,81318665
0,44250488;-65,36988831
0,45776367;-63,64060974
0,47302246;-63,67168427
0,48828125;-66,02526855
0,50354004;-64,16323853
0,51879883;-62,95648193
0,53405762;-61,32622147
0,54931641;-58,91638947
0,56457520;-59,29476166
0,57983398;-64,20204926
0,59509277;-77,67582703
0,61035156;-78,20365143
0,62561035;-65,56407166
0,64086914;-62,99488831
0,65612793;-68,13458252
0,67138672;-70,23786163
0,68664551;-65,46453094
0,70190430;-69,49898529
0,71716309;-90,03327942
0,73242188;-72,30239868
0,74768066;-66,21393585
0,76293945;-64,89516449
0,77819824;-65,69061279
0,79345703;-64,43222809
0,80871582;-62,74703598
0,82397461;-63,43994904
0,83923340;-67,74453735
0,85449219;-76,98849487
0,86975098;-78,68666077
0,88500977;-73,13278961
0,90026855;-70,15077972
0,91552734;-68,63527679
0,93078613;-67,46229553
0,94604492;-66,70242310
0,96130371;-66,18103790
0,97656250;-66,49077606
0,99182129;-69,21705627
1,00708008;-73,41889191
1,02233887;-79,03242493
1,03759766;-79,61239624
1,05285645;-78,71592712
1,06811523;-78,98424530
1,08337402;-77,55021667
1,09863281;-69,64427948
1,11389160;-67,14683533
1,12915039;-67,45458221
1,14440918;-67,74507141
1,15966797;-66,19269562
1,17492676;-64,99971008
1,19018555;-65,28775787
1,20544434;-65,93740082
1,22070312;-66,58102417
1,23596191;-67,87182617
1,25122070;-71,33442688
1,26647949;-78,85706329
1,28173828;-70,91030884
1,29699707;-68,02588654
1,31225586;-70,05711365
1,32751465;-76,39457703
1,34277344;-82,15691376
1,35803223;-73,86386108
1,37329102;-73,49450684
1,38854980;-71,21318817
1,40380859;-66,39675140
1,41906738;-63,61052704
1,43432617;-63,61324692
1,44958496;-67,12499237
1,46484375;-75,77821350
1,48010254;-83,39207458
1,49536133;-83,58374023
1,51062012;-81,00732422
1,52587891;-79,46991730
1,54113770;-74,36255646
1,55639648;-73,17173767
1,57165527;-81,16260529
1,58691406;-70,48184967
1,60217285;-67,22148132
1,61743164;-65,65977478
1,63269043;-64,15904999
1,64794922;-65,44873047
1,66320801;-71,97996521
1,67846680;-76,50002289
1,69372559;-79,19844055
1,70898438;-69,09279633
1,72424316;-64,49872589
1,73950195;-65,80023956
1,75476074;-78,24739075
1,77001953;-70,26173401
1,78527832;-68,73750305
1,80053711;-77,57527161
1,81579590;-72,05153656
1,83105469;-75,70036316
1,84631348;-70,99243164
1,86157227;-66,47114563
1,87683105;-68,31504822
1,89208984;-74,40025330
1,90734863;-71,92198944
1,92260742;-67,19366455
1,93786621;-64,30640411
1,95312500;-62,78213120
1,96838379;-62,89387512
1,98364258;-65,01734161
1,99890137;-67,07463837
2,01416016;-66,40138245
2,02941895;-66,12274933
2,04467773;-66,83354950
2,05993652;-66,74294281
2,07519531;-65,85754395
2,09045410;-64,64978790
2,10571289;-64,59204102
2,12097168;-67,06009674
2,13623047;-69,90938568
2,15148926;-72,38298035
2,16674805;-76,94274902
2,18200684;-80,76537323
2,19726562;-82,81390381
2,21252441;-70,91713715
2,22778320;-67,88175201
2,24304199;-69,04527283
