Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,39696598
0,01525879;-15,66287613
0,03051758;-24,21546745
0,04577637;-43,00371552
0,06103516;-59,86978912
0,07629395;-63,16177750
0,09155273;-65,84733582
0,10681152;-67,02185059
0,12207031;-77,63253784
0,13732910;-76,16955566
0,15258789;-74,25160217
0,16784668;-63,89887238
0,18310547;-61,68385315
0,19836426;-62,17959595
0,21362305;-64,28553772
0,22888184;-67,98059082
0,24414062;-67,44526672
0,25939941;-67,47183228
0,27465820;-69,54106903
0,28991699;-69,29383850
0,30517578;-70,85536194
0,32043457;-72,45520020
0,33569336;-73,71147156
0,35095215;-75,66931152
0,36621094;-73,94716644
0,38146973;-80,09683228
0,39672852;-80,96027374
0,41198730;-79,34767914
0,42724609;-71,69281769
0,44250488;-68,42031860
0,45776367;-65,56108093
0,47302246;-63,23349380
0,48828125;-63,93642426
0,50354004;-66,91219330
0,51879883;-68,62478638
0,53405762;-64,44004059
0,54931641;-58,17720795
0,56457520;-55,02462769
0,57983398;-56,23864746
0,59509277;-61,95632553
0,61035156;-68,84667206
0,62561035;-69,08418274
0,64086914;-67,97560120
0,65612793;-66,29398346
0,67138672;-64,37648773
0,68664551;-64,72843933
0,70190430;-70,40116882
0,71716309;-78,30258179
0,73242188;-67,18038940
0,74768066;-64,91349030
0,76293945;-65,19381714
0,77819824;-66,50328827
0,79345703;-68,73452759
0,80871582;-75,11064911
0,82397461;-79,35929108
0,83923340;-69,85634613
0,85449219;-67,69104004
0,86975098;-67,90483093
0,88500977;-67,57681274
0,90026855;-66,81363678
0,91552734;-69,59333801
0,93078613;-80,05697632
0,94604492;-72,86401367
0,96130371;-70,10168457
0,97656250;-68,99900818
0,99182129;-66,14527893
1,00708008;-63,66942978
1,02233887;-62,39196777
1,03759766;-62,39039993
1,05285645;-64,54718781
1,06811523;-69,40725708
1,08337402;-72,61781311
1,09863281;-70,03478241
1,11389160;-71,04471588
1,12915039;-70,21839905
1,14440918;-64,97247314
1,15966797;-65,01797485
1,17492676;-67,50991058
1,19018555;-68,49699402
1,20544434;-67,74972534
1,22070312;-66,18429565
1,23596191;-67,99936676
1,25122070;-72,57027435
1,26647949;-71,85032654
1,28173828;-75,54119110
1,29699707;-77,36617279
1,31225586;-70,13002777
1,32751465;-71,05574036
1,34277344;-75,10384369
1,35803223;-74,20366669
1,37329102;-74,95674133
1,38854980;-80,91457367
1,40380859;-67,04065704
1,41906738;-63,14579773
1,43432617;-64,45773315
1,44958496;-72,35798645
1,46484375;-72,83018494
1,48010254;-72,31677246
1,49536133;-75,46617889
1,51062012;-83,25146484
1,52587891;-71,20861816
1,54113770;-65,88433075
1,55639648;-64,83812714
1,57165527;-65,58402252
1,58691406;-68,92694855
1,60217285;-75,01163483
1,61743164;-76,33305359
1,63269043;-70,36170197
1,64794922;-68,03697205
1,66320801;-71,65644836
1,67846680;-91,60846710
1,69372559;-71,94898224
1,70898438;-73,14546204
1,72424316;-78,30306244
1,73950195;-67,60250092
1,75476074;-68,90385437
1,77001953;-82,27858734
1,78527832;-67,45030975
1,80053711;-66,10039520
1,81579590;-67,71723938
1,83105469;-68,07394409
1,84631348;-70,53791809
1,86157227;-77,40715790
1,87683105;-70,78991699
1,89208984;-68,95028687
1,90734863;-66,90663910
1,92260742;-69,45532990
1,93786621;-77,22740936
1,95312500;-78,27309418
1,96838379;-74,72924042
1,98364258;-77,15073395
1,99890137;-72,22624207
2,01416016;-70,49429321
2,02941895;-68,04299164
2,04467773;-67,53197479
2,05993652;-75,48979187
2,07519531;-80,06091309
2,09045410;-78,17740631
2,10571289;-77,79711151
2,12097168;-73,56377411
2,13623047;-77,12893677
2,15148926;-76,01336670
2,16674805;-73,81748962
2,18200684;-70,92770386
2,19726562;-67,34484863
2,21252441;-66,29022217
2,22778320;-64,78086853
2,24304199;-63,95580673
