Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,32816315
0,01525879;-15,55337048
0,03051758;-23,87431717
0,04577637;-40,74736786
0,06103516;-62,36870193
0,07629395;-61,49677277
0,09155273;-62,78269196
0,10681152;-61,67366791
0,12207031;-68,13730621
0,13732910;-72,88306427
0,15258789;-75,96641541
0,16784668;-72,69064331
0,18310547;-68,85148621
0,19836426;-65,64765930
0,21362305;-66,21009827
0,22888184;-74,84282684
0,24414062;-75,02652740
0,25939941;-69,50347137
0,27465820;-66,99436188
0,28991699;-67,61688995
0,30517578;-73,59720612
0,32043457;-78,98997498
0,33569336;-69,35850525
0,35095215;-68,88352203
0,36621094;-72,37120819
0,38146973;-72,01876831
0,39672852;-67,63384247
0,41198730;-67,61323547
0,42724609;-72,96872711
0,44250488;-66,73032379
0,45776367;-63,32957458
0,47302246;-64,86144257
0,48828125;-68,79786682
0,50354004;-69,90232849
0,51879883;-67,54154968
0,53405762;-66,94987488
0,54931641;-69,38787842
0,56457520;-68,28834534
0,57983398;-67,18553162
0,59509277;-68,69965363
0,61035156;-68,38622284
0,62561035;-64,40930176
0,64086914;-63,63138580
0,65612793;-69,57978058
0,67138672;-75,94860840
0,68664551;-63,23372650
0,70190430;-57,05323792
0,71716309;-55,16566849
0,73242188;-57,80746841
0,74768066;-63,98140717
0,76293945;-63,96399689
0,77819824;-62,43339920
0,79345703;-63,17333221
0,80871582;-65,97867584
0,82397461;-70,35193634
0,83923340;-79,93928528
0,85449219;-76,69931030
0,86975098;-70,98837280
0,88500977;-70,69165039
0,90026855;-69,31735229
0,91552734;-69,66513062
0,93078613;-72,98922729
0,94604492;-75,64532471
0,96130371;-78,21000671
0,97656250;-83,90872955
0,99182129;-79,93408966
1,00708008;-80,31065369
1,02233887;-73,22417450
1,03759766;-66,51961517
1,05285645;-63,80310059
1,06811523;-64,45464325
1,08337402;-67,36084747
1,09863281;-69,83304596
1,11389160;-70,80758667
1,12915039;-75,94215393
1,14440918;-74,27927399
1,15966797;-65,97016144
1,17492676;-64,55961609
1,19018555;-67,17698669
1,20544434;-72,05776978
1,22070312;-74,52329254
1,23596191;-77,13992310
1,25122070;-73,02223206
1,26647949;-71,62188721
1,28173828;-77,14041138
1,29699707;-70,31432343
1,31225586;-67,18950653
1,32751465;-66,51422119
1,34277344;-65,46963501
1,35803223;-66,21580505
1,37329102;-67,46412659
1,38854980;-67,43838501
1,40380859;-68,51319885
1,41906738;-71,71276855
1,43432617;-76,71431732
1,44958496;-79,49682617
1,46484375;-74,39462280
1,48010254;-68,64744568
1,49536133;-65,39424133
1,51062012;-65,05748749
1,52587891;-67,06824493
1,54113770;-69,21092224
1,55639648;-67,95144653
1,57165527;-65,76264954
1,58691406;-66,57294464
1,60217285;-70,99833679
1,61743164;-78,97553253
1,63269043;-69,62199402
1,64794922;-65,74855042
1,66320801;-65,25801849
1,67846680;-66,33551788
1,69372559;-69,12023163
1,70898438;-73,71712494
1,72424316;-77,19064331
1,73950195;-73,46782684
1,75476074;-70,67521667
1,77001953;-75,90081787
1,78527832;-73,90222931
1,80053711;-72,31659698
1,81579590;-83,88235474
1,83105469;-89,50076294
1,84631348;-82,24659729
1,86157227;-73,59036255
1,87683105;-73,27925110
1,89208984;-80,48995972
1,90734863;-83,46334839
1,92260742;-77,43224335
1,93786621;-71,07610321
1,95312500;-68,05760193
1,96838379;-68,47215271
1,98364258;-73,90188599
1,99890137;-73,30738068
2,01416016;-63,88169861
2,02941895;-62,94531250
2,04467773;-68,30427551
2,05993652;-73,58119202
2,07519531;-69,86516571
2,09045410;-73,75864410
2,10571289;-72,60152435
2,12097168;-70,02648163
2,13623047;-72,76525879
2,15148926;-76,35428619
2,16674805;-75,75570679
2,18200684;-71,06453705
2,19726562;-71,84672546
2,21252441;-81,57304382
2,22778320;-65,92827606
2,24304199;-63,98750305
