Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,48486519
0,01525879;-15,73631859
0,03051758;-24,16223526
0,04577637;-41,25873947
0,06103516;-61,34838867
0,07629395;-64,10911560
0,09155273;-63,63337708
0,10681152;-61,07283020
0,12207031;-61,92169189
0,13732910;-63,81855774
0,15258789;-64,59212494
0,16784668;-61,98205948
0,18310547;-61,18169785
0,19836426;-63,99951172
0,21362305;-67,72084045
0,22888184;-67,88549042
0,24414062;-72,42049408
0,25939941;-86,32118225
0,27465820;-83,52415466
0,28991699;-76,81195831
0,30517578;-71,43556976
0,32043457;-69,65941620
0,33569336;-66,60444641
0,35095215;-64,12850952
0,36621094;-62,53112411
0,38146973;-63,27877426
0,39672852;-65,44852448
0,41198730;-67,61330414
0,42724609;-70,42768860
0,44250488;-72,56558990
0,45776367;-74,58876038
0,47302246;-81,82814026
0,48828125;-85,26992798
0,50354004;-78,74444580
0,51879883;-72,91937256
0,53405762;-73,87774658
0,54931641;-73,54089355
0,56457520;-64,08860779
0,57983398;-57,62358856
0,59509277;-54,86458206
0,61035156;-56,59832764
0,62561035;-64,56844330
0,64086914;-76,24758911
0,65612793;-70,40099335
0,67138672;-71,32456970
0,68664551;-75,58636475
0,70190430;-74,98003387
0,71716309;-68,82257080
0,73242188;-65,96796417
0,74768066;-66,58379364
0,76293945;-70,60336304
0,77819824;-72,76557922
0,79345703;-68,83885193
0,80871582;-67,97581482
0,82397461;-74,86596680
0,83923340;-75,26986694
0,85449219;-70,91736603
0,86975098;-69,76577759
0,88500977;-68,34729004
0,90026855;-65,50540161
0,91552734;-64,80529022
0,93078613;-68,62972260
0,94604492;-82,48608398
0,96130371;-80,11947632
0,97656250;-72,83007812
0,99182129;-72,26734924
1,00708008;-75,84903717
1,02233887;-71,18467712
1,03759766;-70,45106506
1,05285645;-70,00521088
1,06811523;-70,64331818
1,08337402;-73,59368896
1,09863281;-87,80487823
1,11389160;-72,46694183
1,12915039;-72,33907318
1,14440918;-80,65966797
1,15966797;-74,14950562
1,17492676;-70,56789398
1,19018555;-69,38003540
1,20544434;-70,15682983
1,22070312;-69,59635925
1,23596191;-70,92108154
1,25122070;-69,54690552
1,26647949;-67,26534271
1,28173828;-67,92919159
1,29699707;-70,85487366
1,31225586;-72,44467926
1,32751465;-70,83926392
1,34277344;-71,01365662
1,35803223;-68,12762451
1,37329102;-65,76861572
1,38854980;-65,33387756
1,40380859;-66,27777863
1,41906738;-69,91196442
1,43432617;-74,27569580
1,44958496;-69,63406372
1,46484375;-67,55853271
1,48010254;-70,25688934
1,49536133;-71,64223480
1,51062012;-75,07025909
1,52587891;-81,39115906
1,54113770;-71,05467987
1,55639648;-68,75785828
1,57165527;-67,86368561
1,58691406;-68,34761047
1,60217285;-69,26523590
1,61743164;-68,54518890
1,63269043;-66,49544525
1,64794922;-65,67971802
1,66320801;-69,91197205
1,67846680;-73,48929596
1,69372559;-73,05051422
1,70898438;-76,70705414
1,72424316;-69,40560150
1,73950195;-64,15715027
1,75476074;-61,42361450
1,77001953;-62,16067886
1,78527832;-66,84920502
1,80053711;-73,80171967
1,81579590;-76,60905457
1,83105469;-86,44756317
1,84631348;-72,51199341
1,86157227;-69,82613373
1,87683105;-69,11104584
1,89208984;-70,82403564
1,90734863;-92,39407349
1,92260742;-69,13884735
1,93786621;-65,44296265
1,95312500;-66,05875397
1,96838379;-68,67247009
1,98364258;-73,84692383
1,99890137;-87,13018799
2,01416016;-81,01733398
2,02941895;-74,42346191
2,04467773;-71,27828979
2,05993652;-69,40616608
2,07519531;-68,40986633
2,09045410;-70,36495209
2,10571289;-80,10278320
2,12097168;-78,23195648
2,13623047;-77,57126617
2,15148926;-91,10832977
2,16674805;-78,36463928
2,18200684;-77,43292999
2,19726562;-74,35039520
2,21252441;-71,12065125
2,22778320;-73,86080933
2,24304199;-75,12023163
