Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,34992123
0,01525879;-15,59048653
0,03051758;-24,02023697
0,04577637;-42,08274460
0,06103516;-62,71007156
0,07629395;-65,98689270
0,09155273;-61,43346786
0,10681152;-63,09162903
0,12207031;-59,81192017
0,13732910;-61,40015030
0,15258789;-64,88694763
0,16784668;-68,66814423
0,18310547;-80,38412476
0,19836426;-74,71167755
0,21362305;-72,35157776
0,22888184;-68,86486816
0,24414062;-65,34503937
0,25939941;-65,62403870
0,27465820;-67,57356262
0,28991699;-68,48941040
0,30517578;-71,55863190
0,32043457;-82,17446136
0,33569336;-69,61804962
0,35095215;-70,29669189
0,36621094;-75,55364990
0,38146973;-67,53639221
0,39672852;-69,90022278
0,41198730;-77,76598358
0,42724609;-72,24967194
0,44250488;-76,38719177
0,45776367;-69,48179626
0,47302246;-63,81441116
0,48828125;-62,75413132
0,50354004;-65,94152069
0,51879883;-68,43762207
0,53405762;-58,25732422
0,54931641;-54,58768845
0,56457520;-55,89418411
0,57983398;-62,39917755
0,59509277;-69,93893433
0,61035156;-67,25199890
0,62561035;-70,43592072
0,64086914;-77,64807129
0,65612793;-85,06906128
0,67138672;-81,41418457
0,68664551;-73,90452576
0,70190430;-71,48980713
0,71716309;-73,89950562
0,73242188;-71,12616730
0,74768066;-65,59937286
0,76293945;-64,95945740
0,77819824;-66,24648285
0,79345703;-65,54730225
0,80871582;-62,88159180
0,82397461;-61,65811920
0,83923340;-63,37171936
0,85449219;-68,16931915
0,86975098;-74,29280853
0,88500977;-80,44570160
0,90026855;-84,00047302
0,91552734;-72,05727386
0,93078613;-70,92005920
0,94604492;-72,78490448
0,96130371;-68,82121277
0,97656250;-67,97563171
0,99182129;-69,89134216
1,00708008;-68,32363892
1,02233887;-67,79997253
1,03759766;-70,81033325
1,05285645;-76,14242554
1,06811523;-90,31498718
1,08337402;-75,70606232
1,09863281;-69,90933228
1,11389160;-67,99774170
1,12915039;-70,51356506
1,14440918;-73,45594788
1,15966797;-72,30299377
1,17492676;-68,71971893
1,19018555;-64,19317627
1,20544434;-64,43240356
1,22070312;-67,24026489
1,23596191;-68,32077789
1,25122070;-70,87188721
1,26647949;-82,48753357
1,28173828;-76,14749908
1,29699707;-74,37805939
1,31225586;-73,57492065
1,32751465;-77,25103760
1,34277344;-73,90505981
1,35803223;-66,47390747
1,37329102;-63,92503738
1,38854980;-64,75720215
1,40380859;-70,09994507
1,41906738;-84,49325562
1,43432617;-76,29016876
1,44958496;-70,03365326
1,46484375;-69,46202087
1,48010254;-75,31567383
1,49536133;-83,32675934
1,51062012;-74,94798279
1,52587891;-73,04627228
1,54113770;-70,12053680
1,55639648;-67,75350952
1,57165527;-70,27834320
1,58691406;-79,36898804
1,60217285;-67,89345551
1,61743164;-65,59503937
1,63269043;-68,50917816
1,64794922;-86,54901123
1,66320801;-70,23210907
1,67846680;-68,89184570
1,69372559;-70,26394653
1,70898438;-68,62619781
1,72424316;-68,39614868
1,73950195;-70,85561371
1,75476074;-75,50439453
1,77001953;-75,56376648
1,78527832;-73,44364166
1,80053711;-65,66528320
1,81579590;-64,24963379
1,83105469;-67,96067810
1,84631348;-71,80218506
1,86157227;-69,09671021
1,87683105;-70,43882751
1,89208984;-75,84548950
1,90734863;-73,61631775
1,92260742;-66,89341736
1,93786621;-64,12512970
1,95312500;-65,27091217
1,96838379;-69,64001465
1,98364258;-72,87818146
1,99890137;-71,70798492
2,01416016;-73,80633545
2,02941895;-68,48020935
2,04467773;-66,53642273
2,05993652;-71,61873627
2,07519531;-78,41373444
2,09045410;-70,24809265
2,10571289;-71,83760071
2,12097168;-67,18340302
2,13623047;-66,10212708
2,15148926;-71,58275604
2,16674805;-74,59805298
2,18200684;-68,90608978
2,19726562;-69,07640076
2,21252441;-78,86012268
2,22778320;-78,38984680
2,24304199;-71,70294952
