Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,42278194
0,01525879;-15,67302704
0,03051758;-24,11718178
0,04577637;-41,70475769
0,06103516;-67,94487762
0,07629395;-65,68199921
0,09155273;-71,52136230
0,10681152;-65,32521820
0,12207031;-83,15348816
0,13732910;-65,09382629
0,15258789;-64,05812073
0,16784668;-67,24983978
0,18310547;-75,92928314
0,19836426;-70,59783173
0,21362305;-68,83777618
0,22888184;-71,10601044
0,24414062;-75,14122009
0,25939941;-71,52137756
0,27465820;-69,01645660
0,28991699;-70,14936829
0,30517578;-76,98113251
0,32043457;-83,11709595
0,33569336;-79,27745056
0,35095215;-76,01962280
0,36621094;-89,37048340
0,38146973;-71,28015137
0,39672852;-67,08107758
0,41198730;-65,22756195
0,42724609;-65,88261414
0,44250488;-68,72148132
0,45776367;-72,82463837
0,47302246;-81,73052979
0,48828125;-88,55896759
0,50354004;-71,38977814
0,51879883;-65,45676422
0,53405762;-65,06223297
0,54931641;-68,19831085
0,56457520;-72,11960602
0,57983398;-85,60823059
0,59509277;-74,97219849
0,61035156;-73,91584778
0,62561035;-68,34873199
0,64086914;-63,76592636
0,65612793;-66,07448578
0,67138672;-71,98561859
0,68664551;-64,06301117
0,70190430;-56,74388504
0,71716309;-54,86850357
0,73242188;-57,89858246
0,74768066;-66,11140442
0,76293945;-66,31042480
0,77819824;-64,58216858
0,79345703;-67,22412872
0,80871582;-70,81808472
0,82397461;-67,21092224
0,83923340;-67,87976074
0,85449219;-79,11978912
0,86975098;-73,33214569
0,88500977;-67,58663177
0,90026855;-65,45452118
0,91552734;-64,43115234
0,93078613;-64,37383270
0,94604492;-65,58859253
0,96130371;-66,39006805
0,97656250;-66,92582703
0,99182129;-69,53926849
1,00708008;-74,74136353
1,02233887;-74,12854767
1,03759766;-68,91760254
1,05285645;-66,56800079
1,06811523;-67,48152161
1,08337402;-73,53609467
1,09863281;-67,38002014
1,11389160;-63,61362839
1,12915039;-63,30688095
1,14440918;-63,88040161
1,15966797;-64,72335815
1,17492676;-67,22698975
1,19018555;-73,55619812
1,20544434;-80,36112976
1,22070312;-67,41477203
1,23596191;-65,07518005
1,25122070;-67,39760590
1,26647949;-69,71659088
1,28173828;-69,01595306
1,29699707;-68,11100006
1,31225586;-67,98947144
1,32751465;-71,36315155
1,34277344;-74,97563171
1,35803223;-71,85097504
1,37329102;-75,52332306
1,38854980;-80,10124969
1,40380859;-71,64741516
1,41906738;-69,35948181
1,43432617;-68,95547485
1,44958496;-67,40022278
1,46484375;-66,22717285
1,48010254;-66,08184052
1,49536133;-67,55085754
1,51062012;-70,77800751
1,52587891;-70,85727692
1,54113770;-74,27234650
1,55639648;-75,66656494
1,57165527;-67,75000763
1,58691406;-65,76300812
1,60217285;-65,13213348
1,61743164;-64,54698181
1,63269043;-65,72559357
1,64794922;-68,67405701
1,66320801;-73,72450256
1,67846680;-67,94065857
1,69372559;-63,21340561
1,70898438;-63,16078186
1,72424316;-65,64009857
1,73950195;-68,78099060
1,75476074;-69,42854309
1,77001953;-69,39970398
1,78527832;-71,69754028
1,80053711;-80,98565674
1,81579590;-72,01966095
1,83105469;-65,43564606
1,84631348;-64,71714783
1,86157227;-67,96119690
1,87683105;-69,98574066
1,89208984;-70,51245117
1,90734863;-73,94228363
1,92260742;-68,56629181
1,93786621;-67,46443176
1,95312500;-71,58886719
1,96838379;-71,98703003
1,98364258;-69,43927002
1,99890137;-71,04920197
2,01416016;-71,12525177
2,02941895;-67,72856903
2,04467773;-66,28726959
2,05993652;-66,70999908
2,07519531;-66,01605225
2,09045410;-64,22684479
2,10571289;-64,38932037
2,12097168;-66,65510559
2,13623047;-69,66645813
2,15148926;-73,75106049
2,16674805;-78,50746155
2,18200684;-76,31001282
2,19726562;-68,16267395
2,21252441;-65,80088806
2,22778320;-65,96138763
2,24304199;-70,44583893
