Frequency;Channel A
(MHz);(dBu)

0,00000000;-70,42965698
0,03051758;-70,85675049
0,06103516;-76,31366730
0,09155273;-86,71792603
0,12207031;-91,69267273
0,15258789;-90,96703339
0,18310547;-94,32466125
0,21362305;-104,40489960
0,24414062;-99,43296814
0,27465820;-95,99816895
0,30517578;-99,25606537
0,33569336;-116,43768311
0,36621094;-96,56760406
0,39672852;-92,92678070
0,42724609;-93,74728394
0,45776367;-99,97647095
0,48828125;-109,18410492
0,51879883;-97,28665161
0,54931641;-95,35560608
0,57983398;-97,63662720
0,61035156;-107,80947876
0,64086914;-100,26261902
0,67138672;-94,12166595
0,70190430;-92,95208740
0,73242188;-95,69059753
0,76293945;-103,86895752
0,79345703;-101,27981567
0,82397461;-98,20712280
0,85449219;-99,99401093
0,88500977;-107,21644592
0,91552734;-112,78411102
0,94604492;-104,50540161
0,97656250;-102,55566406
1,00708008;-103,20907593
1,03759766;-105,96894073
1,06811523;-109,56874084
1,09863281;-109,49782562
1,12915039;-107,60230255
1,15966797;-106,38475037
1,19018555;-105,48793793
1,22070312;-104,56252289
1,25122070;-103,36460114
1,28173828;-101,96354675
1,31225586;-101,60964203
1,34277344;-103,49846649
1,37329102;-103,76745605
1,40380859;-100,89837646
1,43432617;-100,89630890
1,46484375;-105,57755280
1,49536133;-108,77670288
1,52587891;-101,63279724
1,55639648;-99,79534149
1,58691406;-102,00982666
1,61743164;-109,33425903
1,64794922;-116,43833160
1,67846680;-112,37365723
1,70898438;-107,07150269
1,73950195;-103,96292877
1,77001953;-105,31575012
1,80053711;-113,07815552
1,83105469;-111,73863220
1,86157227;-105,79955292
1,89208984;-101,97473145
1,92260742;-99,58557129
1,95312500;-99,60910797
1,98364258;-102,08555603
2,01416016;-105,42316437
2,04467773;-107,34945679
2,07519531;-110,40144348
2,10571289;-115,53329468
2,13623047;-111,75513458
2,16674805;-106,19445038
2,19726562;-103,39595032
2,22778320;-102,04759216
2,25830078;-101,53694916
2,28881836;-102,50792694
2,31933594;-105,57796478
2,34985352;-106,94113159
2,38037109;-105,16629028
2,41088867;-104,27920532
2,44140625;-103,97678375
2,47192383;-105,35952759
2,50244141;-111,01060486
2,53295898;-127,56906128
2,56347656;-111,63586426
2,59399414;-106,95500183
2,62451172;-102,27894592
2,65502930;-100,27751923
2,68554688;-101,79909515
2,71606445;-107,21842957
2,74658203;-109,56623077
2,77709961;-105,55023193
2,80761719;-103,15995026
2,83813477;-103,12400818
2,86865234;-107,34790039
2,89916992;-118,31018066
2,92968750;-107,27032471
2,96020508;-103,95751953
2,99072266;-102,53134155
3,02124023;-102,29706573
3,05175781;-103,55178070
3,08227539;-105,20270538
3,11279297;-104,60890198
3,14331055;-101,74356079
3,17382812;-99,84126282
3,20434570;-100,20404053
3,23486328;-102,28070068
3,26538086;-104,04193115
3,29589844;-103,67209625
3,32641602;-103,40026855
3,35693359;-106,44992828
3,38745117;-121,06356812
3,41796875;-114,24496460
3,44848633;-118,21262360
3,47900391;-115,07534027
3,50952148;-108,96056366
3,54003906;-111,69513702
3,57055664;-115,22454834
3,60107422;-108,90002441
3,63159180;-105,34304810
3,66210938;-103,71573639
3,69262695;-103,62879944
3,72314453;-105,17490387
3,75366211;-108,30754089
3,78417969;-110,56937408
3,81469727;-111,12657166
3,84521484;-111,43869019
3,87573242;-112,67899323
3,90625000;-113,62667847
3,93676758;-113,25686646
3,96728516;-113,28538513
3,99780273;-122,53027344
4,02832031;-112,74018097
4,05883789;-106,86809540
4,08935547;-104,87802124
4,11987305;-104,13047791
4,15039062;-106,68289948
4,18090820;-109,27795410
4,21142578;-105,66092682
4,24194336;-105,15837860
4,27246094;-108,39756775
4,30297852;-107,80216980
4,33349609;-109,28041077
4,36401367;-113,90254974
4,39453125;-110,71144104
4,42504883;-107,18173218
4,45556641;-112,10949707
4,48608398;-110,64799500
