Frequency;Channel A
(MHz);(dBu)

0,00000000;-71,75811768
0,03051758;-72,17626953
0,06103516;-77,27968597
0,09155273;-84,62808228
0,12207031;-87,71226501
0,15258789;-87,19987488
0,18310547;-88,69628143
0,21362305;-91,75930023
0,24414062;-93,24664307
0,27465820;-94,32643890
0,30517578;-97,00450897
0,33569336;-95,54335022
0,36621094;-91,36897278
0,39672852;-89,18630981
0,42724609;-89,73224640
0,45776367;-93,52542877
0,48828125;-96,95708466
0,51879883;-92,40780640
0,54931641;-90,41924286
0,57983398;-91,74530029
0,61035156;-96,37844086
0,64086914;-102,14653778
0,67138672;-102,76732635
0,70190430;-106,87964630
0,73242188;-102,69201660
0,76293945;-98,52452087
0,79345703;-99,06474304
0,82397461;-103,18113708
0,85449219;-112,07185364
0,88500977;-109,86779022
0,91552734;-105,78643799
0,94604492;-106,51853943
0,97656250;-108,60546875
1,00708008;-108,39354706
1,03759766;-105,29655457
1,06811523;-101,61058044
1,09863281;-99,15522766
1,12915039;-97,91054535
1,15966797;-97,66257477
1,19018555;-99,31616974
1,22070312;-102,13081360
1,25122070;-101,55737305
1,28173828;-102,44347382
1,31225586;-110,73298645
1,34277344;-112,35769653
1,37329102;-106,88197327
1,40380859;-111,67559814
1,43432617;-124,15169525
1,46484375;-122,85857391
1,49536133;-111,76020813
1,52587891;-104,43281555
1,55639648;-103,29033661
1,58691406;-104,97486115
1,61743164;-108,89274597
1,64794922;-119,17710114
1,67846680;-105,14381409
1,70898438;-99,16748810
1,73950195;-96,66056824
1,77001953;-96,17771149
1,80053711;-96,65348053
1,83105469;-97,27784729
1,86157227;-98,46525574
1,89208984;-100,72058868
1,92260742;-102,99805450
1,95312500;-104,84320831
1,98364258;-106,86419678
2,01416016;-109,23587036
2,04467773;-115,12957764
2,07519531;-110,92358398
2,10571289;-105,41139221
2,13623047;-103,73683167
2,16674805;-102,32231903
2,19726562;-100,26217651
2,22778320;-100,53170013
2,25830078;-104,54537201
2,28881836;-107,49138641
2,31933594;-103,40524292
2,34985352;-100,56993103
2,38037109;-99,64080048
2,41088867;-101,01809692
2,44140625;-105,78467560
2,47192383;-114,89958191
2,50244141;-111,97567749
2,53295898;-112,89192963
2,56347656;-106,15213013
2,59399414;-101,76177979
2,62451172;-101,22477722
2,65502930;-102,88819122
2,68554688;-104,18673706
2,71606445;-103,13224792
2,74658203;-101,85050964
2,77709961;-102,66963196
2,80761719;-106,61724091
2,83813477;-114,89643860
2,86865234;-117,93180847
2,89916992;-111,83536530
2,92968750;-106,34504700
2,96020508;-101,92620087
2,99072266;-99,80403900
3,02124023;-100,15541840
3,05175781;-102,04251099
3,08227539;-102,63846588
3,11279297;-101,85828400
3,14331055;-101,62667084
3,17382812;-102,12033081
3,20434570;-104,11011505
3,23486328;-110,11844635
3,26538086;-112,66086578
3,29589844;-109,90631866
3,32641602;-117,52739716
3,35693359;-118,51499939
3,38745117;-112,69156647
3,41796875;-107,42588806
3,44848633;-104,66869354
3,47900391;-105,22591400
3,50952148;-107,10448456
3,54003906;-108,36447144
3,57055664;-111,43124390
3,60107422;-117,11089325
3,63159180;-118,63043976
3,66210938;-121,40190125
3,69262695;-117,84297180
3,72314453;-109,10514069
3,75366211;-106,05574036
3,78417969;-104,71153259
3,81469727;-104,81118011
3,84521484;-107,27638245
3,87573242;-114,14802551
3,90625000;-110,44203186
3,93676758;-105,97469330
3,96728516;-106,06911469
3,99780273;-107,91256714
4,02832031;-109,94369507
4,05883789;-113,06189728
4,08935547;-108,24036407
4,11987305;-109,21280670
4,15039062;-108,52011871
4,18090820;-107,52877808
4,21142578;-107,29870605
4,24194336;-106,90902710
4,27246094;-105,40893555
4,30297852;-103,17507935
4,33349609;-100,52018738
4,36401367;-100,43786621
4,39453125;-101,56536865
4,42504883;-103,59770966
4,45556641;-105,00083923
4,48608398;-102,53590393
