Frequency;Channel A
(MHz);(dBu)

0,00000000;-63,80144501
0,03051758;-64,22470856
0,06103516;-69,74861145
0,09155273;-81,67706299
0,12207031;-93,05863190
0,15258789;-89,25675964
0,18310547;-92,50454712
0,21362305;-96,35956573
0,24414062;-96,31434631
0,27465820;-94,34577179
0,30517578;-95,06800842
0,33569336;-97,20466614
0,36621094;-95,52792358
0,39672852;-92,61910248
0,42724609;-92,08036804
0,45776367;-93,56927490
0,48828125;-94,88784027
0,51879883;-93,75568390
0,54931641;-92,64221954
0,57983398;-93,40308380
0,61035156;-95,04019165
0,64086914;-95,41725922
0,67138672;-94,82829285
0,70190430;-95,34918976
0,73242188;-97,81917572
0,76293945;-101,15008545
0,79345703;-101,96836853
0,82397461;-99,53273773
0,85449219;-97,66175079
0,88500977;-97,89547729
0,91552734;-100,54526520
0,94604492;-105,60143280
0,97656250;-108,35945892
1,00708008;-109,23325348
1,03759766;-113,86650848
1,06811523;-115,97755432
1,09863281;-110,34310150
1,12915039;-107,62764740
1,15966797;-108,49418640
1,19018555;-114,61505890
1,22070312;-111,65465546
1,25122070;-106,45201874
1,28173828;-104,21220398
1,31225586;-100,08782959
1,34277344;-96,91156006
1,37329102;-95,99023438
1,40380859;-96,72613525
1,43432617;-98,19563293
1,46484375;-99,70056152
1,49536133;-101,49560547
1,52587891;-104,68022156
1,55639648;-111,33117676
1,58691406;-134,61709595
1,61743164;-113,11061096
1,64794922;-111,09302521
1,67846680;-109,32076263
1,70898438;-102,20124817
1,73950195;-98,47253418
1,77001953;-98,34062195
1,80053711;-101,73622894
1,83105469;-109,29992676
1,86157227;-123,95028687
1,89208984;-110,01236725
1,92260742;-105,20800781
1,95312500;-104,10243988
1,98364258;-104,03462219
2,01416016;-103,02123260
2,04467773;-101,78167725
2,07519531;-101,11483765
2,10571289;-100,84922028
2,13623047;-101,37312317
2,16674805;-104,27422333
2,19726562;-110,39482880
2,22778320;-104,76734161
2,25830078;-99,96697235
2,28881836;-99,04486847
2,31933594;-102,79861450
2,34985352;-128,70962524
2,38037109;-102,82791901
2,41088867;-99,46666718
2,44140625;-100,08860779
2,47192383;-103,92245483
2,50244141;-113,14079285
2,53295898;-112,60525513
2,56347656;-108,58041382
2,59399414;-106,88210297
2,62451172;-106,72956848
2,65502930;-107,32756042
2,68554688;-101,66347504
2,71606445;-99,23768616
2,74658203;-101,42487335
2,77709961;-108,10897064
2,80761719;-106,72329712
2,83813477;-103,18081665
2,86865234;-101,31600189
2,89916992;-101,34364319
2,92968750;-102,52206421
2,96020508;-102,94058228
2,99072266;-103,36640167
3,02124023;-104,47766113
3,05175781;-105,03891754
3,08227539;-103,23667908
3,11279297;-101,90497589
3,14331055;-102,72099304
3,17382812;-104,87015533
3,20434570;-105,25077820
3,23486328;-103,34620667
3,26538086;-101,60126495
3,29589844;-101,13890076
3,32641602;-102,13309479
3,35693359;-104,15843201
3,38745117;-105,36557007
3,41796875;-104,57733917
3,44848633;-103,68212891
3,47900391;-103,44342041
3,50952148;-103,35246277
3,54003906;-103,51338196
3,57055664;-104,85131073
3,60107422;-105,94229889
3,63159180;-102,55168152
3,66210938;-100,62965393
3,69262695;-101,73265076
3,72314453;-105,62065125
3,75366211;-105,81591797
3,78417969;-100,38382721
3,81469727;-98,36433411
3,84521484;-99,19624329
3,87573242;-102,36816406
3,90625000;-109,24628448
3,93676758;-115,61102295
3,96728516;-111,81557465
3,99780273;-109,44616699
4,02832031;-106,66223145
4,05883789;-106,86509705
4,08935547;-112,91381836
4,11987305;-120,62625885
4,15039062;-110,02259064
4,18090820;-102,29427338
4,21142578;-98,68363190
4,24194336;-97,52888489
4,27246094;-98,61419678
4,30297852;-103,33405304
4,33349609;-109,97535706
4,36401367;-114,17625427
4,39453125;-121,64218140
4,42504883;-109,88021851
4,45556641;-107,59433746
4,48608398;-112,21961975
