Frequency;Channel A
(MHz);(dBu)

0,00000000;-62,09871292
0,03051758;-62,49638367
0,06103516;-67,90394592
0,09155273;-79,10615540
0,12207031;-89,83706665
0,15258789;-87,22998810
0,18310547;-89,80662537
0,21362305;-91,34194946
0,24414062;-90,67803192
0,27465820;-90,26938629
0,30517578;-91,44748688
0,33569336;-93,44119263
0,36621094;-92,64138031
0,39672852;-90,82997131
0,42724609;-90,73460388
0,45776367;-91,86071777
0,48828125;-92,25518036
0,51879883;-91,79526520
0,54931641;-92,67805481
0,57983398;-95,68787384
0,61035156;-98,42030334
0,64086914;-98,91795349
0,67138672;-98,01632690
0,70190430;-99,06072998
0,73242188;-102,41001892
0,76293945;-104,33815765
0,79345703;-106,81608582
0,82397461;-109,96063995
0,85449219;-113,93258667
0,88500977;-115,99411774
0,91552734;-115,67027283
0,94604492;-117,57801056
0,97656250;-107,56316376
1,00708008;-103,23843384
1,03759766;-102,00550842
1,06811523;-102,83529663
1,09863281;-104,94065857
1,12915039;-105,69168854
1,15966797;-103,66049957
1,19018555;-101,68860626
1,22070312;-100,99696350
1,25122070;-101,43177795
1,28173828;-101,58016968
1,31225586;-100,85846710
1,34277344;-101,34903717
1,37329102;-105,19342041
1,40380859;-115,35768127
1,43432617;-128,13706970
1,46484375;-112,23025513
1,49536133;-104,86306000
1,52587891;-102,89025879
1,55639648;-102,66158295
1,58691406;-102,41429138
1,61743164;-102,62085724
1,64794922;-103,97347260
1,67846680;-106,65560913
1,70898438;-109,41783142
1,73950195;-109,73385620
1,77001953;-105,90034485
1,80053711;-101,60149384
1,83105469;-99,16780090
1,86157227;-98,91646576
1,89208984;-101,39972687
1,92260742;-107,85623169
1,95312500;-106,61232758
1,98364258;-102,46099854
2,01416016;-102,21194458
2,04467773;-103,61232758
2,07519531;-103,33760071
2,10571289;-101,76078796
2,13623047;-100,48523712
2,16674805;-99,27584839
2,19726562;-97,99125671
2,22778320;-97,40838623
2,25830078;-99,08032227
2,28881836;-106,96328735
2,31933594;-103,14526367
2,34985352;-96,94735718
2,38037109;-96,48391724
2,41088867;-99,92715454
2,44140625;-106,87467957
2,47192383;-111,20059967
2,50244141;-108,99905396
2,53295898;-109,84268951
2,56347656;-113,47326660
2,59399414;-110,58262634
2,62451172;-109,32583618
2,65502930;-110,05917358
2,68554688;-101,00880432
2,71606445;-95,65712738
2,74658203;-94,36865997
2,77709961;-96,79095459
2,80761719;-101,96572876
2,83813477;-103,38974762
2,86865234;-101,81181335
2,89916992;-99,94385529
2,92968750;-100,21391296
2,96020508;-104,04669189
2,99072266;-112,74153137
3,02124023;-121,91117096
3,05175781;-121,11749268
3,08227539;-112,10945129
3,11279297;-108,25488281
3,14331055;-108,04772949
3,17382812;-110,54058075
3,20434570;-102,99800873
3,23486328;-97,58917999
3,26538086;-95,83174133
3,29589844;-96,52611542
3,32641602;-99,10162354
3,35693359;-103,66223145
3,38745117;-106,91081238
3,41796875;-104,44821167
3,44848633;-103,46824646
3,47900391;-104,20142365
3,50952148;-105,73263550
3,54003906;-107,10816956
3,57055664;-107,32647705
3,60107422;-108,68712616
3,63159180;-112,34323120
3,66210938;-110,52349091
3,69262695;-108,22244263
3,72314453;-107,37640381
3,75366211;-108,93054962
3,78417969;-109,66040039
3,81469727;-105,44315338
3,84521484;-103,95166016
3,87573242;-106,64561462
3,90625000;-111,26519012
3,93676758;-106,27818298
3,96728516;-103,42884827
3,99780273;-102,71260071
4,02832031;-103,78218079
4,05883789;-104,84878540
4,08935547;-104,26092529
4,11987305;-101,51755524
4,15039062;-98,14898682
4,18090820;-96,09694672
4,21142578;-95,84037018
4,24194336;-97,09304810
4,27246094;-98,78067017
4,30297852;-101,85715485
4,33349609;-106,90284729
4,36401367;-108,59099579
4,39453125;-106,31896210
4,42504883;-108,91400146
4,45556641;-106,90456390
4,48608398;-101,07413483
